id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
227948_101hotels,25,6,24.0,14,2025-11-17,6930.0
496528_101hotels,55,22,40.0,44,2025-11-17,4000.0
673191_101hotels,8,8,100.0,16,2025-11-17,9500.0
15206_101hotels,37,37,100.0,76,2025-11-17,9818.0
15210_101hotels,12,2,16.666666666666668,4,2025-11-17,6000.0
559466_101hotels,52,49,94.23076923076923,114,2025-11-17,7500.0
570584_101hotels,4,4,100.0,14,2025-11-17,8000.0
650956_101hotels,30,28,93.33333333333333,61,2025-11-17,5670.0
671803_101hotels,2,1,50.0,6,2025-11-17,12000.0
13175_101hotels,10,8,80.0,20,2025-11-17,4000.0
13176_101hotels,10,10,100.0,20,2025-11-17,6000.0
188946_101hotels,58,38,65.51724137931035,94,2025-11-17,4000.0
609283_101hotels,4,4,100.0,15,2025-11-17,2600.0
64543_101hotels,6,7,116.66666666666667,26,2025-11-17,6200.0
651246_101hotels,13,4,30.76923076923077,8,2025-11-17,2160.0
559442_101hotels,12,4,33.333333333333336,8,2025-11-17,2400.0
559429_101hotels,12,1,8.333333333333334,2,2025-11-17,2100.0
7628_101hotels,64,6,9.375,11,2025-11-17,3650.0
511615_101hotels,15,11,73.33333333333333,23,2025-11-17,3800.0
672860_101hotels,10,4,40.0,8,2025-11-17,7500.0
650957_101hotels,26,23,88.46153846153847,84,2025-11-17,1500.0
6479_101hotels,51,1,1.9607843137254901,2,2025-11-17,5450.0
3365_101hotels,32,17,53.125,42,2025-11-17,4000.0
495572_101hotels,16,7,43.75,23,2025-11-17,3675.0
664549_101hotels,6,5,83.33333333333333,11,2025-11-17,3500.0
670724_101hotels,9,9,100.0,22,2025-11-17,7000.0
671037_101hotels,25,25,100.0,50,2025-11-17,8000.0
666682_101hotels,11,10,90.9090909090909,32,2025-11-17,12000.0
653555_101hotels,9,18,200.0,44,2025-11-17,3500.0
665248_101hotels,1,2,200.0,14,2025-11-17,5750.0
9509_101hotels,23,15,65.21739130434783,30,2025-11-17,9300.0
2136_101hotels,11,2,18.181818181818183,4,2025-11-17,4700.0
8209_101hotels,31,7,22.580645161290324,18,2025-11-17,4000.0
659250_101hotels,27,12,44.44444444444444,153,2025-11-17,800.0
658332_101hotels,12,4,33.333333333333336,8,2025-11-17,4990.0
14077_101hotels,45,11,24.444444444444443,35,2025-11-17,6100.0
4324_101hotels,75,60,80.0,129,2025-11-17,5200.0
650200_101hotels,19,17,89.47368421052632,49,2025-11-17,2000.0
671631_101hotels,12,12,100.0,30,2025-11-17,5000.0
514670_101hotels,14,13,92.85714285714286,28,2025-11-17,3500.0
670516_101hotels,35,33,94.28571428571429,66,2025-11-17,4800.0
667475_101hotels,72,56,77.77777777777777,112,2025-11-17,11000.0
658131_101hotels,7,7,100.0,28,2025-11-17,3000.0
