id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,10,7,70.0,32,2025-12-13,5950
496528_101hotels,55,27,49.09090909090909,54,2025-12-13,6000
227948_101hotels,25,6,24.0,14,2025-12-13,10260
673191_101hotels,8,7,87.5,14,2025-12-13,9500
15206_101hotels,37,36,97.29729729729729,74,2025-12-13,9818
15210_101hotels,12,2,16.666666666666668,4,2025-12-13,6000
458938_101hotels,45,52,115.55555555555556,117,2025-12-13,8000
559466_101hotels,52,49,94.23076923076923,114,2025-12-13,9500
570584_101hotels,4,4,100.0,14,2025-12-13,8000
650956_101hotels,30,30,100.0,65,2025-12-13,5670
653669_101hotels,30,16,53.333333333333336,32,2025-12-13,6000
671803_101hotels,2,1,50.0,6,2025-12-13,12000
13175_101hotels,10,9,90.0,24,2025-12-13,4000
13176_101hotels,10,10,100.0,20,2025-12-13,6000
17216_101hotels,26,3,11.538461538461538,12,2025-12-13,4350
188946_101hotels,58,37,63.793103448275865,92,2025-12-13,4000
609283_101hotels,4,4,100.0,15,2025-12-13,2600
64543_101hotels,6,5,83.33333333333333,13,2025-12-13,6200
651246_101hotels,13,5,38.46153846153846,13,2025-12-13,2400
559429_101hotels,12,2,16.666666666666668,6,2025-12-13,3990
559442_101hotels,12,2,16.666666666666668,4,2025-12-13,4100
511615_101hotels,15,4,26.666666666666668,9,2025-12-13,3800
664549_101hotels,6,4,66.66666666666667,8,2025-12-13,4500
650957_101hotels,26,18,69.23076923076923,70,2025-12-13,1500
671037_101hotels,25,22,88.0,44,2025-12-13,8000
666682_101hotels,11,8,72.72727272727273,26,2025-12-13,15000
653555_101hotels,9,17,188.88888888888889,42,2025-12-13,4500
665248_101hotels,1,2,200.0,14,2025-12-13,8050
659250_101hotels,27,12,44.44444444444444,33,2025-12-13,800
2136_101hotels,11,8,72.72727272727273,13,2025-12-13,4000
9509_101hotels,23,28,121.73913043478261,56,2025-12-13,7400
658332_101hotels,12,9,75.0,16,2025-12-13,4190
14077_101hotels,45,5,11.11111111111111,12,2025-12-13,8100
8209_101hotels,31,16,51.61290322580645,36,2025-12-13,4500
10562_101hotels,12,9,75.0,20,2025-12-13,4900
667475_101hotels,72,4,5.555555555555555,8,2025-12-13,13000
610848_101hotels,30,29,96.66666666666667,53,2025-12-13,6500
514670_101hotels,14,8,57.142857142857146,18,2025-12-13,3500
15486_101hotels,22,10,45.45454545454545,20,2025-12-13,5900
671631_101hotels,12,12,100.0,30,2025-12-13,5000
625719_101hotels,7,7,100.0,21,2025-12-13,4500
650200_101hotels,19,18,94.73684210526316,51,2025-12-13,2000
4324_101hotels,75,25,33.333333333333336,43,2025-12-13,6100
658131_101hotels,7,3,42.857142857142854,12,2025-12-13,3000
10535_101hotels,15,6,40.0,16,2025-12-13,5000
422965_101hotels,1,1,100.0,2,2025-12-13,5200
659075_101hotels,30,24,80.0,50,2025-12-13,2500
670516_101hotels,35,23,65.71428571428571,46,2025-12-13,5300
10553_101hotels,15,12,80.0,26,2025-12-13,4000
219_101hotels,26,5,19.23076923076923,10,2025-12-13,8900
2270_101hotels,87,8,9.195402298850574,13,2025-12-13,2750
33872_101hotels,22,17,77.27272727272727,37,2025-12-13,17010
411742_101hotels,27,15,55.55555555555556,30,2025-12-13,5950
