id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
609196_101hotels,2,1,50.0,6,2026-03-27,11900.0
227948_101hotels,25,8,32.0,18,2026-03-27,12420.0
559466_101hotels,52,49,94.23076923076923,114,2026-03-27,12500.0
673191_101hotels,8,6,75.0,12,2026-03-27,8500.0
15192_101hotels,99,12,12.121212121212121,28,2026-03-27,9200.0
15210_101hotels,12,12,100.0,37,2026-03-27,4000.0
458938_101hotels,45,20,44.44444444444444,53,2026-03-27,16000.0
570584_101hotels,4,4,100.0,14,2026-03-27,8000.0
650956_101hotels,30,22,73.33333333333333,49,2026-03-27,8300.0
13175_101hotels,10,4,40.0,12,2026-03-27,3500.0
671803_101hotels,2,1,50.0,12,2026-03-27,26000.0
13176_101hotels,10,10,100.0,20,2026-03-27,8000.0
79583_101hotels,11,2,18.181818181818183,10,2026-03-27,8400.0
188946_101hotels,58,16,27.586206896551722,46,2026-03-27,4500.0
64543_101hotels,6,7,116.66666666666667,26,2026-03-27,8300.0
651246_101hotels,13,1,7.6923076923076925,2,2026-03-27,5000.0
490748_101hotels,140,1,0.7142857142857143,8,2026-03-27,5900.0
559429_101hotels,8,4,50.0,9,2026-03-27,1999.0
559442_101hotels,12,8,66.66666666666667,17,2026-03-27,2400.0
658141_101hotels,3,1,33.333333333333336,2,2026-03-27,2400.0
650957_101hotels,26,20,76.92307692307692,78,2026-03-27,1900.0
495572_101hotels,16,7,43.75,26,2026-03-27,3675.0
671037_101hotels,25,17,68.0,34,2026-03-27,8000.0
664549_101hotels,6,5,83.33333333333333,11,2026-03-27,3000.0
670724_101hotels,9,6,66.66666666666667,16,2026-03-27,5900.0
6479_101hotels,51,2,3.9215686274509802,3,2026-03-27,6450.0
672860_101hotels,10,8,80.0,16,2026-03-27,13000.0
666682_101hotels,11,11,100.0,36,2026-03-27,15000.0
665248_101hotels,1,2,200.0,14,2026-03-27,5865.0
659250_101hotels,27,19,70.37037037037037,161,2026-03-27,800.0
658332_101hotels,12,4,33.333333333333336,8,2026-03-27,5190.0
2136_101hotels,11,9,81.81818181818181,17,2026-03-27,4500.0
9509_101hotels,23,8,34.78260869565217,16,2026-03-27,7400.0
8209_101hotels,31,10,32.25806451612903,20,2026-03-27,4500.0
670516_101hotels,35,29,82.85714285714286,58,2026-03-27,8200.0
4324_101hotels,75,31,41.333333333333336,54,2026-03-27,5500.0
650200_101hotels,19,9,47.36842105263158,28,2026-03-27,2800.0
514670_101hotels,14,11,78.57142857142857,24,2026-03-27,5000.0
652826_101hotels,11,11,100.0,25,2026-03-27,3500.0
10553_101hotels,15,1,6.666666666666667,2,2026-03-27,5500.0
659075_101hotels,15,12,80.0,26,2026-03-27,5000.0
625719_101hotels,7,6,85.71428571428571,16,2026-03-27,6500.0
671631_101hotels,12,8,66.66666666666667,19,2026-03-27,4000.0
610848_101hotels,30,29,96.66666666666667,53,2026-03-27,9000.0
667475_101hotels,72,50,69.44444444444444,100,2026-03-27,9000.0
658131_101hotels,7,4,57.142857142857146,16,2026-03-27,4000.0
10535_101hotels,15,6,40.0,16,2026-03-27,5000.0
10562_101hotels,12,3,25.0,8,2026-03-27,6600.0
422965_101hotels,1,1,100.0,2,2026-03-27,5200.0
15486_101hotels,22,11,50.0,22,2026-03-27,5900.0
15490_101hotels,18,5,27.77777777777778,10,2026-03-27,6000.0
33872_101hotels,22,21,95.45454545454545,60,2026-03-27,17226.0
411742_101hotels,27,16,59.25925925925926,32,2026-03-27,6630.0
219_101hotels,26,23,88.46153846153847,43,2026-03-27,10000.0
10564_101hotels,10,5,50.0,12,2026-03-27,5500.0
2270_101hotels,87,3,3.4482758620689653,6,2026-03-27,5700.0
222_101hotels,30,14,46.666666666666664,28,2026-03-27,4300.0
560073_101hotels,44,10,22.727272727272727,20,2026-03-27,5000.0
220_101hotels,280,56,20.0,94,2026-03-27,5250.0
660799_101hotels,7,6,85.71428571428571,332,2026-03-27,810.0
227_101hotels,64,34,53.125,55,2026-03-27,5400.0
189360_101hotels,16,14,87.5,30,2026-03-27,4420.0
6013_101hotels,28,7,25.0,15,2026-03-27,3959.0
17090_101hotels,21,13,61.904761904761905,23,2026-03-27,5355.0
14172_101hotels,38,2,5.2631578947368425,40,2026-03-27,1560.0
560072_101hotels,150,104,69.33333333333333,208,2026-03-27,5200.0
10621_101hotels,12,11,91.66666666666667,26,2026-03-27,2700.0
4398_101hotels,21,7,33.333333333333336,16,2026-03-27,2300.0
6855_101hotels,27,13,48.148148148148145,32,2026-03-27,4400.0
650983_101hotels,7,2,28.571428571428573,18,2026-03-27,800.0
29907_101hotels,26,11,42.30769230769231,22,2026-03-27,5130.0
421457_101hotels,40,32,80.0,63,2026-03-27,6700.0
556415_101hotels,40,5,12.5,10,2026-03-27,26500.0
14080_101hotels,30,18,60.0,31,2026-03-27,3200.0
4397_101hotels,14,12,85.71428571428571,24,2026-03-27,6700.0
14164_101hotels,7,6,85.71428571428571,72,2026-03-27,680.0
655480_101hotels,10,3,30.0,7,2026-03-27,3500.0
669305_101hotels,3,2,66.66666666666667,4,2026-03-27,4132.5
14970_101hotels,26,16,61.53846153846154,37,2026-03-27,1500.0
666215_101hotels,5,3,60.0,6,2026-03-27,3705.0
462906_101hotels,31,16,51.61290322580645,59,2026-03-27,2200.0
514527_101hotels,15,12,80.0,19,2026-03-27,3330.0
140778_101hotels,128,14,10.9375,28,2026-03-27,5250.0
100517_101hotels,23,19,82.6086956521739,38,2026-03-27,5100.0
16033_101hotels,33,15,45.45454545454545,30,2026-03-27,4000.0
13173_101hotels,120,66,55.0,132,2026-03-27,4709.25
7190_101hotels,23,14,60.869565217391305,26,2026-03-27,2500.0
653874_101hotels,4,3,75.0,8,2026-03-27,3565.0
654332_101hotels,11,4,36.36363636363637,22,2026-03-27,1400.0
510819_101hotels,8,7,87.5,76,2026-03-27,1200.0
607_101hotels,25,18,72.0,36,2026-03-27,20000.0
481664_101hotels,13,5,38.46153846153846,14,2026-03-27,2910.4
485325_101hotels,15,13,86.66666666666667,42,2026-03-27,3200.0
218_101hotels,10,5,50.0,12,2026-03-27,2150.0
662650_101hotels,7,7,100.0,190,2026-03-27,801.55
