id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,26,47.27272727272727,52,2025-10-26,4000.0
227948_101hotels,25,6,24.0,14,2025-10-26,9405.0
654408_101hotels,10,10,100.0,45,2025-10-26,7000.0
15206_101hotels,37,26,70.27027027027027,54,2025-10-26,10000.0
559466_101hotels,52,49,94.23076923076923,114,2025-10-26,7500.0
458938_101hotels,45,54,120.0,121,2025-10-26,10000.0
650956_101hotels,30,30,100.0,65,2025-10-26,5670.0
570584_101hotels,4,4,100.0,14,2025-10-26,8000.0
673191_101hotels,8,7,87.5,14,2025-10-26,9500.0
15210_101hotels,12,2,16.666666666666668,4,2025-10-26,6000.0
653669_101hotels,30,16,53.333333333333336,32,2025-10-26,6000.0
13176_101hotels,10,10,100.0,20,2025-10-26,6000.0
13175_101hotels,10,10,100.0,28,2025-10-26,4000.0
671803_101hotels,2,1,50.0,6,2025-10-26,12000.0
188946_101hotels,58,32,55.172413793103445,77,2025-10-26,4000.0
609283_101hotels,4,4,100.0,15,2025-10-26,2600.0
64543_101hotels,6,7,116.66666666666667,26,2025-10-26,6200.0
651246_101hotels,14,6,42.857142857142854,16,2025-10-26,1800.0
559442_101hotels,12,6,50.0,12,2025-10-26,2400.0
559429_101hotels,12,4,33.333333333333336,9,2025-10-26,1800.0
7628_101hotels,64,7,10.9375,13,2025-10-26,3650.0
672860_101hotels,10,4,40.0,8,2025-10-26,7500.0
6479_101hotels,51,4,7.8431372549019605,6,2025-10-26,3550.0
495572_101hotels,16,7,43.75,23,2025-10-26,3675.0
511615_101hotels,15,14,93.33333333333333,30,2025-10-26,3500.0
650957_101hotels,26,23,88.46153846153847,84,2025-10-26,1500.0
3365_101hotels,32,15,46.875,34,2025-10-26,4500.0
671037_101hotels,25,25,100.0,50,2025-10-26,8000.0
666682_101hotels,11,7,63.63636363636363,22,2025-10-26,12000.0
653555_101hotels,9,18,200.0,44,2025-10-26,3500.0
665248_101hotels,1,2,200.0,14,2025-10-26,5750.0
2136_101hotels,11,5,45.45454545454545,8,2025-10-26,4000.0
659250_101hotels,27,11,40.74074074074074,150,2025-10-26,800.0
9509_101hotels,23,12,52.17391304347826,24,2025-10-26,11500.0
658332_101hotels,12,6,50.0,10,2025-10-26,4190.0
14077_101hotels,45,16,35.55555555555556,45,2025-10-26,7400.0
8209_101hotels,31,11,35.483870967741936,24,2025-10-26,3800.0
4324_101hotels,75,44,58.666666666666664,90,2025-10-26,6100.0
650200_101hotels,19,18,94.73684210526316,51,2025-10-26,2000.0
610848_101hotels,30,28,93.33333333333333,52,2025-10-26,6500.0
