id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,10,8,80.0,35,2025-12-10,5950
496528_101hotels,55,23,41.81818181818182,46,2025-12-10,6000
227948_101hotels,25,6,24.0,14,2025-12-10,10260
673191_101hotels,8,8,100.0,16,2025-12-10,9500
15206_101hotels,37,34,91.89189189189189,70,2025-12-10,9818
15210_101hotels,12,2,16.666666666666668,4,2025-12-10,6000
458938_101hotels,45,55,122.22222222222223,123,2025-12-10,8000
559466_101hotels,52,49,94.23076923076923,114,2025-12-10,9500
570584_101hotels,4,4,100.0,14,2025-12-10,8000
650956_101hotels,30,28,93.33333333333333,61,2025-12-10,5670
653669_101hotels,30,16,53.333333333333336,32,2025-12-10,6000
671803_101hotels,2,1,50.0,6,2025-12-10,12000
13175_101hotels,10,10,100.0,28,2025-12-10,4500
13176_101hotels,10,10,100.0,20,2025-12-10,6000
17216_101hotels,26,3,11.538461538461538,12,2025-12-10,4350
188946_101hotels,58,30,51.724137931034484,78,2025-12-10,4000
609283_101hotels,4,4,100.0,15,2025-12-10,2600
64543_101hotels,6,7,116.66666666666667,26,2025-12-10,6200
651246_101hotels,13,4,30.76923076923077,8,2025-12-10,2400
559429_101hotels,12,3,25.0,7,2025-12-10,1690
559442_101hotels,12,7,58.333333333333336,15,2025-12-10,2400
7628_101hotels,64,4,6.25,8,2025-12-10,7450
511615_101hotels,15,8,53.333333333333336,17,2025-12-10,3000
3365_101hotels,32,16,50.0,40,2025-12-10,9200
664549_101hotels,6,4,66.66666666666667,9,2025-12-10,3500
670724_101hotels,9,9,100.0,22,2025-12-10,6230
650957_101hotels,26,23,88.46153846153847,81,2025-12-10,1500
671037_101hotels,25,24,96.0,48,2025-12-10,8000
672860_101hotels,10,5,50.0,10,2025-12-10,12000
6479_101hotels,51,3,5.882352941176471,6,2025-12-10,8950
666682_101hotels,11,10,90.9090909090909,32,2025-12-10,12000
653555_101hotels,9,18,200.0,44,2025-12-10,3500
665248_101hotels,1,2,200.0,14,2025-12-10,8050
659250_101hotels,27,9,33.333333333333336,149,2025-12-10,800
9509_101hotels,23,12,52.17391304347826,24,2025-12-10,11500
14077_101hotels,45,12,26.666666666666668,37,2025-12-10,7100
8209_101hotels,31,5,16.129032258064516,10,2025-12-10,3800
10562_101hotels,12,11,91.66666666666667,24,2025-12-10,4900
667475_101hotels,72,60,83.33333333333333,120,2025-12-10,11000
610848_101hotels,30,29,96.66666666666667,53,2025-12-10,6500
514670_101hotels,14,13,92.85714285714286,28,2025-12-10,3500
15486_101hotels,22,10,45.45454545454545,20,2025-12-10,5900
671631_101hotels,12,12,100.0,30,2025-12-10,5000
625719_101hotels,7,8,114.28571428571429,23,2025-12-10,4500
650200_101hotels,19,18,94.73684210526316,51,2025-12-10,2000
4324_101hotels,75,49,65.33333333333333,106,2025-12-10,4300
658131_101hotels,7,7,100.0,28,2025-12-10,3000
10535_101hotels,15,6,40.0,16,2025-12-10,5000
422965_101hotels,1,1,100.0,2,2025-12-10,5200
659075_101hotels,30,30,100.0,62,2025-12-10,2500
670516_101hotels,35,34,97.14285714285714,68,2025-12-10,5300
10553_101hotels,15,13,86.66666666666667,28,2025-12-10,4000
219_101hotels,26,13,50.0,23,2025-12-10,7100
2270_101hotels,87,5,5.747126436781609,8,2025-12-10,2750
33872_101hotels,22,21,95.45454545454545,59,2025-12-10,13500
411742_101hotels,27,24,88.88888888888889,48,2025-12-10,5950
48009_101hotels,84,73,86.9047619047619,146,2025-12-10,5200
4398_101hotels,21,2,9.523809523809524,4,2025-12-10,3000
189360_101hotels,16,14,87.5,28,2025-12-10,3500
556415_101hotels,40,14,35.0,28,2025-12-10,19425
7190_101hotels,23,6,26.08695652173913,12,2025-12-10,2700
226_101hotels,63,3,4.761904761904762,6,2025-12-10,6300
6013_101hotels,28,6,21.428571428571427,14,2025-12-10,3959
230_101hotels,56,28,50.0,47,2025-12-10,2960
406989_101hotels,48,14,29.166666666666668,28,2025-12-10,5900
673302_101hotels,18,3,16.666666666666668,6,2025-12-10,4500
2397_101hotels,208,57,27.403846153846153,114,2025-12-10,6400
421457_101hotels,40,29,72.5,57,2025-12-10,5200
560072_101hotels,73,77,105.47945205479452,154,2025-12-10,5200
16033_101hotels,33,6,18.181818181818183,32,2025-12-10,3500
485323_101hotels,25,7,28.0,15,2025-12-10,2550
462906_101hotels,31,12,38.70967741935484,69,2025-12-10,1500
485325_101hotels,18,17,94.44444444444444,50,2025-12-10,3200
224_101hotels,163,76,46.625766871165645,152,2025-12-10,4700
650983_101hotels,7,7,100.0,78,2025-12-10,800
14970_101hotels,26,5,19.23076923076923,21,2025-12-10,1200
220_101hotels,280,48,17.142857142857142,87,2025-12-10,4450
660799_101hotels,7,6,85.71428571428571,338,2025-12-10,638
9536_101hotels,16,9,56.25,14,2025-12-10,2500
14080_101hotels,30,20,66.66666666666667,35,2025-12-10,3000
666294_101hotels,6,4,66.66666666666667,18,2025-12-10,1300
29907_101hotels,26,2,7.6923076923076925,4,2025-12-10,4500
672991_101hotels,26,1,3.8461538461538463,2,2025-12-10,19550
669608_101hotels,6,4,66.66666666666667,240,2025-12-10,720
378505_101hotels,7,5,71.42857142857143,42,2025-12-10,800
13173_101hotels,120,68,56.666666666666664,136,2025-12-10,3985
140778_101hotels,128,21,16.40625,42,2025-12-10,5600
669748_101hotels,8,3,37.5,4,2025-12-10,4200
14164_101hotels,7,5,71.42857142857143,53,2025-12-10,510
7027_101hotels,10,3,30.0,35,2025-12-10,750
653874_101hotels,4,3,75.0,10,2025-12-10,3450
510819_101hotels,8,5,62.5,10,2025-12-10,2700
655145_101hotels,7,2,28.571428571428573,4,2025-12-10,3861
662866_101hotels,6,4,66.66666666666667,8,2025-12-10,2847
7178_101hotels,35,16,45.714285714285715,30,2025-12-10,3444
4060_101hotels,14,10,71.42857142857143,20,2025-12-10,4133
658204_101hotels,5,4,80.0,10,2025-12-10,3200
671748_101hotels,1,1,100.0,4,2025-12-10,4388
227_101hotels,64,29,45.3125,49,2025-12-10,4050
514581_101hotels,7,5,71.42857142857143,9,2025-12-10,2830
670144_101hotels,12,9,75.0,543,2025-12-10,450
666214_101hotels,2,1,50.0,2,2025-12-10,3420
666722_101hotels,7,7,100.0,508,2025-12-10,765
10672_101hotels,6,3,50.0,102,2025-12-10,700
560073_101hotels,44,1,2.272727272727273,2,2025-12-10,5800
662650_101hotels,7,4,57.142857142857146,101,2025-12-10,675
670249_101hotels,2,2,100.0,4,2025-12-10,3158
669838_101hotels,3,1,33.333333333333336,2,2025-12-10,3705
14079_101hotels,22,17,77.27272727272727,36,2025-12-10,3500
13519_101hotels,48,21,43.75,40,2025-12-10,4100
218_101hotels,10,2,20.0,6,2025-12-10,2070
670703_101hotels,3,2,66.66666666666667,4,2025-12-10,3021
231_101hotels,58,6,10.344827586206897,12,2025-12-10,9000
666434_101hotels,24,2,8.333333333333334,4,2025-12-10,7600
667604_101hotels,1,1,100.0,2,2025-12-10,2386
658692_101hotels,7,2,28.571428571428573,25,2025-12-10,1400
654278_101hotels,30,1,3.3333333333333335,5,2025-12-10,2500
514527_101hotels,15,9,60.0,13,2025-12-10,3520
654635_101hotels,4,1,25.0,2,2025-12-10,3000
17090_101hotels,21,2,9.523809523809524,4,2025-12-10,4000
481664_101hotels,13,6,46.15384615384615,20,2025-12-10,3424
1970_101hotels,23,16,69.56521739130434,38,2025-12-10,3300
421726_101hotels,12,11,91.66666666666667,13,2025-12-10,3000
610841_101hotels,10,9,90.0,47,2025-12-10,1900
653724_101hotels,6,1,16.666666666666668,2,2025-12-10,2847
658938_101hotels,2,1,50.0,2,2025-12-10,2847
662868_101hotels,3,1,33.333333333333336,2,2025-12-10,2988
665284_101hotels,1,1,100.0,5,2025-12-10,6750
665409_101hotels,1,1,100.0,8,2025-12-10,7250
665411_101hotels,1,1,100.0,4,2025-12-10,4442
665413_101hotels,2,2,100.0,8,2025-12-10,4037
666215_101hotels,5,4,80.0,8,2025-12-10,3135
667749_101hotels,3,2,66.66666666666667,4,2025-12-10,3420
670640_101hotels,2,2,100.0,4,2025-12-10,3199
672603_101hotels,1,1,100.0,4,2025-12-10,3509
674055_101hotels,1,1,100.0,4,2025-12-10,4320
658823_101hotels,5,1,20.0,2,2025-12-10,3150
669236_101hotels,7,5,71.42857142857143,10,2025-12-10,2200
8802_101hotels,19,7,36.8421052631579,16,2025-12-10,5790
6855_101hotels,27,17,62.96296296296296,32,2025-12-10,3700
100517_101hotels,23,17,73.91304347826087,34,2025-12-10,4320
649990_101hotels,12,2,16.666666666666668,3,2025-12-10,4250
655564_101hotels,11,11,100.0,22,2025-12-10,4050
660703_101hotels,3,3,100.0,6,2025-12-10,16500
661097_101hotels,18,11,61.111111111111114,120,2025-12-10,2900
663773_101hotels,12,12,100.0,24,2025-12-10,5100
663295_101hotels,104,18,17.307692307692307,36,2025-12-10,46500
671064_101hotels,28,6,21.428571428571427,12,2025-12-10,7600
672104_101hotels,46,5,10.869565217391305,10,2025-12-10,17000
674436_101hotels,19,13,68.42105263157895,26,2025-12-10,4000
221_101hotels,58,5,8.620689655172415,10,2025-12-10,7150
605_101hotels,65,8,12.307692307692308,16,2025-12-10,4200
4397_101hotels,14,7,50.0,14,2025-12-10,5795
651714_101hotels,9,10,111.11111111111111,56,2025-12-10,2000
560074_101hotels,23,2,8.695652173913043,3,2025-12-10,3000
514851_101hotels,39,22,56.41025641025641,119,2025-12-10,1100
607_101hotels,25,7,28.0,14,2025-12-10,16500
508922_101hotels,41,4,9.75609756097561,6,2025-12-10,2100
674899_101hotels,10,8,80.0,15,2025-12-10,5000
668236_101hotels,3,3,100.0,12,2025-12-10,8400
665625_101hotels,7,7,100.0,28,2025-12-10,6300
9394_101hotels,92,6,6.521739130434782,9,2025-12-10,850
