id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,10,1,10.0,5,2026-02-27,27000
668080_101hotels,13,5,38.46153846153846,10,2026-02-27,12000
673191_101hotels,8,1,12.5,2,2026-02-27,10500
496517_101hotels,15,3,20.0,6,2026-02-27,12500
496528_101hotels,55,8,14.545454545454545,16,2026-02-27,6500
15192_101hotels,99,2,2.0202020202020203,6,2026-02-27,16190
15206_101hotels,37,1,2.7027027027027026,2,2026-02-27,17330
15210_101hotels,12,6,50.0,15,2026-02-27,4000
458938_101hotels,45,9,20.0,24,2026-02-27,16500
559466_101hotels,52,4,7.6923076923076925,11,2026-02-27,14500
570584_101hotels,4,4,100.0,14,2026-02-27,8000
650956_101hotels,30,4,13.333333333333334,9,2026-02-27,8300
671803_101hotels,2,1,50.0,6,2026-02-27,12000
13175_101hotels,10,1,10.0,2,2026-02-27,10000
188946_101hotels,58,9,15.517241379310345,26,2026-02-27,6000
64543_101hotels,6,7,116.66666666666667,26,2026-02-27,8300
651246_101hotels,13,2,15.384615384615385,4,2026-02-27,1800
511615_101hotels,15,10,66.66666666666667,20,2026-02-27,4000
3365_101hotels,32,11,34.375,26,2026-02-27,10200
495572_101hotels,16,4,25.0,16,2026-02-27,3675
650957_101hotels,26,22,84.61538461538461,79,2026-02-27,1900
671037_101hotels,25,22,88.0,44,2026-02-27,8000
672860_101hotels,10,7,70.0,14,2026-02-27,15000
6479_101hotels,51,2,3.9215686274509802,2,2026-02-27,10350
7628_101hotels,64,7,10.9375,12,2026-02-27,15900
666682_101hotels,11,9,81.81818181818181,30,2026-02-27,14400
665248_101hotels,1,2,200.0,14,2026-02-27,5750
2136_101hotels,11,8,72.72727272727273,16,2026-02-27,5200
8209_101hotels,31,10,32.25806451612903,24,2026-02-27,3800
659250_101hotels,27,17,62.96296296296296,131,2026-02-27,800
658332_101hotels,12,11,91.66666666666667,19,2026-02-27,4390
9509_101hotels,23,17,73.91304347826087,34,2026-02-27,7400
667475_101hotels,72,18,25.0,36,2026-02-27,16000
670516_101hotels,35,20,57.142857142857146,40,2026-02-27,8700
658131_101hotels,7,2,28.571428571428573,8,2026-02-27,6000
659075_101hotels,15,7,46.666666666666664,14,2026-02-27,5000
671631_101hotels,12,6,50.0,14,2026-02-27,5200
10553_101hotels,15,3,20.0,8,2026-02-27,5500
10535_101hotels,15,5,33.333333333333336,14,2026-02-27,5000
625719_101hotels,7,6,85.71428571428571,18,2026-02-27,6500
15486_101hotels,22,10,45.45454545454545,20,2026-02-27,5900
514670_101hotels,14,3,21.428571428571427,6,2026-02-27,6800
610848_101hotels,30,2,6.666666666666667,4,2026-02-27,21600
652826_101hotels,11,6,54.54545454545455,14,2026-02-27,4500
4324_101hotels,75,25,33.333333333333336,46,2026-02-27,9200
650200_101hotels,19,3,15.789473684210526,9,2026-02-27,2800
10562_101hotels,12,3,25.0,8,2026-02-27,6600
219_101hotels,26,15,57.69230769230769,28,2026-02-27,10000
10564_101hotels,10,6,60.0,12,2026-02-27,7000
33872_101hotels,22,21,95.45454545454545,54,2026-02-27,17226
411742_101hotels,27,9,33.333333333333336,18,2026-02-27,6630
189360_101hotels,16,1,6.25,3,2026-02-27,7680
660799_101hotels,7,3,42.857142857142854,18,2026-02-27,855
13173_101hotels,120,18,15.0,36,2026-02-27,7659
17090_101hotels,21,1,4.761904761904762,2,2026-02-27,7500
560072_101hotels,73,7,9.58904109589041,14,2026-02-27,9400
13519_101hotels,48,23,47.916666666666664,44,2026-02-27,2700
222_101hotels,30,1,3.3333333333333335,2,2026-02-27,5200
230_101hotels,56,20,35.714285714285715,36,2026-02-27,4100
4398_101hotels,21,4,19.047619047619047,8,2026-02-27,2150
560073_101hotels,44,1,2.272727272727273,2,2026-02-27,7000
666215_101hotels,5,2,40.0,4,2026-02-27,3705
485323_101hotels,25,4,16.0,9,2026-02-27,4700
16033_101hotels,33,3,9.090909090909092,6,2026-02-27,4000
655480_101hotels,10,3,30.0,6,2026-02-27,3500
220_101hotels,280,45,16.071428571428573,75,2026-02-27,5250
6013_101hotels,28,12,42.857142857142854,27,2026-02-27,5520
226_101hotels,63,11,17.46031746031746,19,2026-02-27,5500
666294_101hotels,6,2,33.333333333333336,6,2026-02-27,1500
662868_101hotels,3,2,66.66666666666667,4,2026-02-27,2847
514527_101hotels,15,1,6.666666666666667,2,2026-02-27,4400
14970_101hotels,26,9,34.61538461538461,21,2026-02-27,1500
672991_101hotels,26,8,30.76923076923077,16,2026-02-27,14000
7027_101hotels,10,1,10.0,6,2026-02-27,800
14127_101hotels,9,2,22.22222222222222,5,2026-02-27,3200
650983_101hotels,7,1,14.285714285714286,6,2026-02-27,900
510819_101hotels,8,7,87.5,76,2026-02-27,1200
654332_101hotels,11,1,9.090909090909092,12,2026-02-27,1400
662866_101hotels,5,1,20.0,2,2026-02-27,2977
508922_101hotels,41,4,9.75609756097561,6,2026-02-27,2850
9536_101hotels,16,9,56.25,17,2026-02-27,2500
669608_101hotels,6,1,16.666666666666668,4,2026-02-27,1400
227_101hotels,64,10,15.625,15,2026-02-27,9720
6855_101hotels,27,4,14.814814814814815,14,2026-02-27,5200
653874_101hotels,4,1,25.0,2,2026-02-27,3680
4060_101hotels,14,1,7.142857142857143,2,2026-02-27,11000
421457_101hotels,40,9,22.5,18,2026-02-27,7800
654278_101hotels,30,8,26.666666666666668,16,2026-02-27,3200
406989_101hotels,48,7,14.583333333333334,14,2026-02-27,10000
514851_101hotels,39,22,56.41025641025641,116,2026-02-27,1200
421726_101hotels,12,9,75.0,10,2026-02-27,4000
218_101hotels,10,8,80.0,18,2026-02-27,2150
662650_101hotels,7,1,14.285714285714286,7,2026-02-27,854
610841_101hotels,10,1,10.0,4,2026-02-27,6100
665284_101hotels,1,1,100.0,5,2026-02-27,8100
667749_101hotels,3,1,33.333333333333336,2,2026-02-27,3420
669211_101hotels,1,1,100.0,4,2026-02-27,4050
669838_101hotels,3,1,33.333333333333336,2,2026-02-27,3582
669839_101hotels,1,1,100.0,2,2026-02-27,5187
671641_101hotels,1,1,100.0,4,2026-02-27,3416
675731_101hotels,1,1,100.0,2,2026-02-27,4200
481664_101hotels,13,1,7.6923076923076925,4,2026-02-27,4093
607_101hotels,25,6,24.0,12,2026-02-27,21800
100517_101hotels,23,1,4.3478260869565215,2,2026-02-27,5100
485325_101hotels,15,5,33.333333333333336,20,2026-02-27,4500
658692_101hotels,7,3,42.857142857142854,27,2026-02-27,2020
661097_101hotels,18,8,44.44444444444444,20,2026-02-27,5200
663773_101hotels,12,7,58.333333333333336,14,2026-02-27,6500
663295_101hotels,104,30,28.846153846153847,60,2026-02-27,45000
672104_101hotels,46,6,13.043478260869565,12,2026-02-27,21000
674436_101hotels,19,1,5.2631578947368425,2,2026-02-27,7250
674899_101hotels,10,2,20.0,4,2026-02-27,7600
675391_101hotels,25,14,56.0,28,2026-02-27,28000
221_101hotels,58,1,1.7241379310344827,2,2026-02-27,10000
