id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,23,41.81818181818182,46,2025-12-02,6000.0
227948_101hotels,25,6,24.0,14,2025-12-02,10260.0
673191_101hotels,8,8,100.0,16,2025-12-02,9500.0
15206_101hotels,37,37,100.0,76,2025-12-02,9818.0
15210_101hotels,12,2,16.666666666666668,4,2025-12-02,6000.0
458938_101hotels,45,54,120.0,121,2025-12-02,8000.0
559466_101hotels,52,49,94.23076923076923,114,2025-12-02,9500.0
570584_101hotels,4,4,100.0,14,2025-12-02,8000.0
650956_101hotels,30,29,96.66666666666667,63,2025-12-02,5670.0
653669_101hotels,30,16,53.333333333333336,32,2025-12-02,6000.0
671803_101hotels,2,1,50.0,6,2025-12-02,12000.0
13175_101hotels,10,9,90.0,24,2025-12-02,4000.0
13176_101hotels,10,10,100.0,20,2025-12-02,6000.0
17216_101hotels,26,3,11.538461538461538,12,2025-12-02,4350.0
188946_101hotels,58,35,60.3448275862069,88,2025-12-02,4000.0
609283_101hotels,4,4,100.0,15,2025-12-02,2600.0
64543_101hotels,6,7,116.66666666666667,26,2025-12-02,6200.0
651246_101hotels,13,4,30.76923076923077,8,2025-12-02,2400.0
559429_101hotels,12,2,16.666666666666668,4,2025-12-02,1690.0
559442_101hotels,12,6,50.0,13,2025-12-02,2400.0
7628_101hotels,64,6,9.375,10,2025-12-02,4700.0
511615_101hotels,15,5,33.333333333333336,11,2025-12-02,3000.0
3365_101hotels,32,18,56.25,44,2025-12-02,9200.0
664549_101hotels,6,5,83.33333333333333,11,2025-12-02,3500.0
670724_101hotels,9,9,100.0,22,2025-12-02,6230.0
650957_101hotels,26,22,84.61538461538461,82,2025-12-02,1500.0
671037_101hotels,25,25,100.0,50,2025-12-02,8000.0
672860_101hotels,10,5,50.0,10,2025-12-02,12000.0
6479_101hotels,51,4,7.8431372549019605,6,2025-12-02,4350.0
666682_101hotels,11,10,90.9090909090909,32,2025-12-02,12000.0
653555_101hotels,9,18,200.0,44,2025-12-02,3500.0
665248_101hotels,1,2,200.0,14,2025-12-02,8050.0
659250_101hotels,27,20,74.07407407407408,155,2025-12-02,800.0
2136_101hotels,11,4,36.36363636363637,8,2025-12-02,4700.0
9509_101hotels,23,13,56.52173913043478,26,2025-12-02,9300.0
658332_101hotels,12,2,16.666666666666668,3,2025-12-02,4190.0
14077_101hotels,45,12,26.666666666666668,37,2025-12-02,7100.0
8209_101hotels,31,20,64.51612903225806,42,2025-12-02,3800.0
10562_101hotels,12,11,91.66666666666667,24,2025-12-02,4900.0
667475_101hotels,72,42,58.333333333333336,84,2025-12-02,11000.0
610848_101hotels,30,29,96.66666666666667,53,2025-12-02,6500.0
514670_101hotels,14,14,100.0,30,2025-12-02,3500.0
15486_101hotels,22,10,45.45454545454545,20,2025-12-02,5900.0
671631_101hotels,12,12,100.0,30,2025-12-02,5000.0
625719_101hotels,7,8,114.28571428571429,23,2025-12-02,4500.0
650200_101hotels,19,18,94.73684210526316,51,2025-12-02,2000.0
4324_101hotels,75,49,65.33333333333333,104,2025-12-02,4300.0
