id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
227948_101hotels,25,5,20.0,11,2026-06-12,11902.5
668080_101hotels,13,5,38.46153846153846,20,2026-06-12,6500.0
673191_101hotels,8,5,62.5,10,2026-06-12,8500.0
675975_101hotels,10,8,80.0,16,2026-06-12,10000.0
249578_101hotels,28,10,35.714285714285715,36,2026-06-12,5000.0
496517_101hotels,15,12,80.0,25,2026-06-12,5200.0
496528_101hotels,55,8,14.545454545454545,16,2026-06-12,5000.0
15192_101hotels,99,69,69.6969696969697,140,2026-06-12,11451.0
15206_101hotels,37,18,48.648648648648646,36,2026-06-12,13800.0
15210_101hotels,12,4,33.333333333333336,11,2026-06-12,6000.0
458938_101hotels,66,38,57.57575757575758,87,2026-06-12,10000.0
559466_101hotels,52,47,90.38461538461539,109,2026-06-12,9500.0
609203_101hotels,20,6,30.0,13,2026-06-12,7350.0
650956_101hotels,30,10,33.333333333333336,76,2026-06-12,2450.0
653669_101hotels,30,16,53.333333333333336,32,2026-06-12,6000.0
654408_101hotels,10,7,70.0,33,2026-06-12,12000.0
17117_101hotels,30,1,3.3333333333333335,2,2026-06-12,6500.0
632322_101hotels,16,9,56.25,19,2026-06-12,5900.0
13176_101hotels,10,10,100.0,20,2026-06-12,5000.0
673995_101hotels,20,17,85.0,34,2026-06-12,9500.0
13170_101hotels,26,18,69.23076923076923,75,2026-06-12,8000.0
79583_101hotels,11,4,36.36363636363637,20,2026-06-12,9240.0
9002_101hotels,20,2,10.0,4,2026-06-12,17925.6
78755_101hotels,40,26,65.0,71,2026-06-12,1980.0
188946_101hotels,58,16,27.586206896551722,42,2026-06-12,5000.0
609283_101hotels,4,4,100.0,14,2026-06-12,1700.0
64543_101hotels,6,2,33.333333333333336,4,2026-06-12,8300.0
651246_101hotels,13,2,15.384615384615385,8,2026-06-12,1800.0
559429_101hotels,8,1,12.5,3,2026-06-12,5499.0
559442_101hotels,12,9,75.0,23,2026-06-12,2400.0
655338_101hotels,9,1,11.11111111111111,4,2026-06-12,6000.0
495574_101hotels,9,2,22.22222222222222,8,2026-06-12,5000.0
511615_101hotels,15,13,86.66666666666667,28,2026-06-12,3500.0
3365_101hotels,32,8,25.0,16,2026-06-12,12700.0
664549_101hotels,6,1,16.666666666666668,3,2026-06-12,3000.0
670724_101hotels,9,9,100.0,23,2026-06-12,4875.0
650957_101hotels,26,21,80.76923076923077,80,2026-06-12,1900.0
671037_101hotels,25,11,44.0,22,2026-06-12,8000.0
672860_101hotels,10,8,80.0,16,2026-06-12,10000.0
7628_101hotels,64,7,10.9375,12,2026-06-12,4300.0
652285_101hotels,7,6,85.71428571428571,12,2026-06-12,12000.0
9509_101hotels,23,17,73.91304347826087,34,2026-06-12,7400.0
8209_101hotels,31,22,70.96774193548387,46,2026-06-12,3800.0
659250_101hotels,27,10,37.03703703703704,95,2026-06-12,800.0
658332_101hotels,12,11,91.66666666666667,19,2026-06-12,2930.0
2136_101hotels,11,9,81.81818181818181,16,2026-06-12,4500.0
650200_101hotels,19,1,5.2631578947368425,2,2026-06-12,3500.0
4324_101hotels,75,20,26.666666666666668,41,2026-06-12,7000.0
670516_101hotels,35,19,54.285714285714285,38,2026-06-12,8900.0
514670_101hotels,14,9,64.28571428571429,20,2026-06-12,7000.0
10553_101hotels,15,4,26.666666666666668,8,2026-06-12,5000.0
10562_101hotels,12,5,41.666666666666664,10,2026-06-12,8000.0
667475_101hotels,72,31,43.05555555555556,62,2026-06-12,11500.0
10535_101hotels,15,5,33.333333333333336,13,2026-06-12,5500.0
625719_101hotels,7,5,71.42857142857143,12,2026-06-12,5500.0
659075_101hotels,15,10,66.66666666666667,22,2026-06-12,5000.0
660481_101hotels,15,11,73.33333333333333,23,2026-06-12,3250.0
10556_101hotels,40,45,112.5,96,2026-06-12,9500.0
15486_101hotels,22,9,40.90909090909091,18,2026-06-12,4400.0
610848_101hotels,30,28,93.33333333333333,52,2026-06-12,8500.0
219_101hotels,26,20,76.92307692307692,37,2026-06-12,9100.0
10564_101hotels,10,4,40.0,8,2026-06-12,7200.0
2270_101hotels,87,9,10.344827586206897,15,2026-06-12,3400.0
33872_101hotels,22,11,50.0,39,2026-06-12,12600.0
411742_101hotels,27,7,25.925925925925927,14,2026-06-12,5940.0
48009_101hotels,84,75,89.28571428571429,150,2026-06-12,5600.0
189360_101hotels,16,5,31.25,11,2026-06-12,3790.0
220_101hotels,280,4,1.4285714285714286,5,2026-06-12,4750.0
2397_101hotels,208,62,29.807692307692307,124,2026-06-12,6500.0
14080_101hotels,30,7,23.333333333333332,14,2026-06-12,3300.0
669748_101hotels,8,6,75.0,9,2026-06-12,5300.0
29907_101hotels,26,9,34.61538461538461,18,2026-06-12,5100.0
485325_101hotels,15,2,13.333333333333334,8,2026-06-12,4500.0
8802_101hotels,19,13,68.42105263157895,27,2026-06-12,5600.0
560072_101hotels,150,27,18.0,54,2026-06-12,6000.0
14172_101hotels,38,4,10.526315789473685,103,2026-06-12,1560.0
653874_101hotels,4,1,25.0,4,2026-06-12,3450.0
4398_101hotels,21,10,47.61904761904762,22,2026-06-12,2000.0
13173_101hotels,120,71,59.166666666666664,142,2026-06-12,4095.0
556415_101hotels,40,15,37.5,30,2026-06-12,24500.0
657407_101hotels,7,2,28.571428571428573,32,2026-06-12,1320.0
230_101hotels,56,38,67.85714285714286,63,2026-06-12,4600.0
226_101hotels,63,28,44.44444444444444,43,2026-06-12,4400.0
655145_101hotels,7,1,14.285714285714286,2,2026-06-12,3744.0
224_101hotels,163,119,73.00613496932516,238,2026-06-12,4100.0
378505_101hotels,7,6,85.71428571428571,72,2026-06-12,935.0
649990_101hotels,12,2,16.666666666666668,5,2026-06-12,6570.0
227_101hotels,64,42,65.625,67,2026-06-12,6840.0
7190_101hotels,23,12,52.17391304347826,22,2026-06-12,2500.0
658823_101hotels,5,2,40.0,4,2026-06-12,2520.0
666294_101hotels,6,3,50.0,10,2026-06-12,1300.0
485323_101hotels,25,4,16.0,9,2026-06-12,3910.0
6013_101hotels,28,19,67.85714285714286,40,2026-06-12,3959.0
669236_101hotels,7,4,57.142857142857146,8,2026-06-12,3700.0
140778_101hotels,128,44,34.375,88,2026-06-12,5750.0
487752_101hotels,9,2,22.22222222222222,636,2026-06-12,800.0
7027_101hotels,10,1,10.0,2,2026-06-12,2400.0
10672_101hotels,6,13,216.66666666666666,98,2026-06-12,800.0
650983_101hotels,7,4,57.142857142857146,32,2026-06-12,720.0
17090_101hotels,21,11,52.38095238095238,19,2026-06-12,4000.0
676501_101hotels,3,1,33.333333333333336,4,2026-06-12,3099.6
510819_101hotels,8,7,87.5,76,2026-06-12,1200.0
666215_101hotels,5,1,20.0,2,2026-06-12,3420.0
658204_101hotels,5,3,60.0,6,2026-06-12,4500.0
14970_101hotels,26,21,80.76923076923077,64,2026-06-12,1440.0
14081_101hotels,22,7,31.818181818181817,26,2026-06-12,2600.0
406989_101hotels,48,21,43.75,42,2026-06-12,7500.0
662650_101hotels,7,7,100.0,313,2026-06-12,801.55
610841_101hotels,10,8,80.0,31,2026-06-12,2200.0
666722_101hotels,7,6,85.71428571428571,324,2026-06-12,935.0
421726_101hotels,12,2,16.666666666666668,2,2026-06-12,4000.0
669838_101hotels,3,2,66.66666666666667,4,2026-06-12,3420.95
675909_101hotels,2,2,100.0,4,2026-06-12,3080.0
676033_101hotels,7,5,71.42857142857143,10,2026-06-12,2300.0
481664_101hotels,13,1,7.6923076923076925,2,2026-06-12,3740.0
14127_101hotels,9,5,55.55555555555556,11,2026-06-12,3500.0
654635_101hotels,8,1,12.5,2,2026-06-12,4320.0
658692_101hotels,7,1,14.285714285714286,8,2026-06-12,2020.0
14079_101hotels,22,9,40.90909090909091,20,2026-06-12,3750.0
462906_101hotels,31,18,58.064516129032256,72,2026-06-12,2400.0
218_101hotels,10,8,80.0,18,2026-06-12,2150.0
4060_101hotels,14,13,92.85714285714286,26,2026-06-12,4750.0
222_101hotels,30,6,20.0,12,2026-06-12,4400.0
560073_101hotels,44,5,11.363636363636363,10,2026-06-12,6800.0
653724_101hotels,6,2,33.333333333333336,4,2026-06-12,3367.0
658938_101hotels,2,1,50.0,2,2026-06-12,3367.0
662866_101hotels,5,2,40.0,4,2026-06-12,3237.0
665413_101hotels,2,1,50.0,4,2026-06-12,4712.0
670102_101hotels,1,1,100.0,4,2026-06-12,4013.75
670249_101hotels,2,2,100.0,4,2026-06-12,2927.9
670168_101hotels,1,1,100.0,2,2026-06-12,4322.5
669839_101hotels,1,1,100.0,2,2026-06-12,4446.0
670703_101hotels,3,3,100.0,6,2026-06-12,2964.0
671748_101hotels,1,1,100.0,4,2026-06-12,4553.35
