id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,10,8,80.0,36,2026-02-09,13500
653669_101hotels,30,8,26.666666666666668,16,2026-02-09,6000
227948_101hotels,25,2,8.0,6,2026-02-09,15660
668080_101hotels,13,12,92.3076923076923,24,2026-02-09,8000
673191_101hotels,8,4,50.0,8,2026-02-09,10500
496528_101hotels,55,16,29.09090909090909,33,2026-02-09,6000
15192_101hotels,99,5,5.05050505050505,14,2026-02-09,10540
15206_101hotels,37,8,21.62162162162162,16,2026-02-09,15000
15210_101hotels,12,3,25.0,7,2026-02-09,6000
458938_101hotels,45,17,37.77777777777778,44,2026-02-09,16500
559466_101hotels,52,30,57.69230769230769,74,2026-02-09,14500
570584_101hotels,4,4,100.0,14,2026-02-09,8000
650956_101hotels,30,9,30.0,21,2026-02-09,8300
13175_101hotels,10,5,50.0,17,2026-02-09,6500
13176_101hotels,10,10,100.0,20,2026-02-09,8000
13185_101hotels,25,2,8.0,6,2026-02-09,9800
79583_101hotels,11,5,45.45454545454545,24,2026-02-09,8400
188946_101hotels,58,8,13.793103448275861,21,2026-02-09,4500
64543_101hotels,6,7,116.66666666666667,26,2026-02-09,8300
651246_101hotels,13,7,53.84615384615385,18,2026-02-09,1800
559442_101hotels,12,2,16.666666666666668,4,2026-02-09,4100
559429_101hotels,8,2,25.0,6,2026-02-09,5000
658141_101hotels,3,3,100.0,7,2026-02-09,2400
511615_101hotels,15,14,93.33333333333333,30,2026-02-09,4000
3365_101hotels,32,7,21.875,22,2026-02-09,13700
495572_101hotels,16,6,37.5,16,2026-02-09,3675
664549_101hotels,6,5,83.33333333333333,11,2026-02-09,2500
670724_101hotels,9,7,77.77777777777777,17,2026-02-09,6900
650957_101hotels,26,21,80.76923076923077,79,2026-02-09,1900
671037_101hotels,25,18,72.0,36,2026-02-09,8000
672860_101hotels,10,4,40.0,8,2026-02-09,12000
6479_101hotels,51,3,5.882352941176471,4,2026-02-09,9150
7628_101hotels,64,3,4.6875,5,2026-02-09,12900
653555_101hotels,9,18,200.0,44,2026-02-09,3500
665248_101hotels,1,2,200.0,14,2026-02-09,8050
2136_101hotels,11,3,27.272727272727273,6,2026-02-09,5200
8209_101hotels,31,16,51.61290322580645,32,2026-02-09,4500
659250_101hotels,27,17,62.96296296296296,160,2026-02-09,800
658332_101hotels,12,5,41.666666666666664,10,2026-02-09,5190
9509_101hotels,23,20,86.95652173913044,40,2026-02-09,7400
14077_101hotels,45,12,26.666666666666668,46,2026-02-09,8100
667475_101hotels,72,21,29.166666666666668,42,2026-02-09,13000
670516_101hotels,35,15,42.857142857142854,30,2026-02-09,8700
658131_101hotels,7,5,71.42857142857143,20,2026-02-09,6000
671631_101hotels,12,11,91.66666666666667,27,2026-02-09,4500
10553_101hotels,15,11,73.33333333333333,24,2026-02-09,5500
10535_101hotels,15,6,40.0,16,2026-02-09,5000
625719_101hotels,7,10,142.85714285714286,30,2026-02-09,5500
15486_101hotels,22,9,40.90909090909091,18,2026-02-09,5900
514670_101hotels,14,7,50.0,14,2026-02-09,5500
610848_101hotels,30,23,76.66666666666667,42,2026-02-09,9000
652826_101hotels,11,2,18.181818181818183,5,2026-02-09,4500
4324_101hotels,75,47,62.666666666666664,92,2026-02-09,5000
15490_101hotels,18,6,33.333333333333336,12,2026-02-09,8340
650200_101hotels,19,10,52.63157894736842,32,2026-02-09,2800
10562_101hotels,12,6,50.0,13,2026-02-09,6600
2270_101hotels,87,12,13.793103448275861,21,2026-02-09,3400
219_101hotels,26,21,80.76923076923077,39,2026-02-09,10000
10564_101hotels,10,7,70.0,16,2026-02-09,7200
33872_101hotels,22,22,100.0,62,2026-02-09,14850
411742_101hotels,27,14,51.851851851851855,28,2026-02-09,6630
189360_101hotels,16,7,43.75,15,2026-02-09,4420
660799_101hotels,7,6,85.71428571428571,356,2026-02-09,765
13173_101hotels,120,30,25.0,60,2026-02-09,7659
17090_101hotels,21,3,14.285714285714286,4,2026-02-09,5355
560072_101hotels,73,20,27.397260273972602,40,2026-02-09,8300
10621_101hotels,12,2,16.666666666666668,6,2026-02-09,2700
222_101hotels,30,3,10.0,6,2026-02-09,5200
230_101hotels,56,8,14.285714285714286,15,2026-02-09,4100
2397_101hotels,208,41,19.71153846153846,82,2026-02-09,7225
4398_101hotels,21,12,57.142857142857146,32,2026-02-09,1150
655145_101hotels,7,1,14.285714285714286,2,2026-02-09,3978
669236_101hotels,7,4,57.142857142857146,8,2026-02-09,2900
16033_101hotels,33,3,9.090909090909092,6,2026-02-09,4000
14164_101hotels,7,4,57.142857142857146,44,2026-02-09,680
658204_101hotels,5,1,20.0,2,2026-02-09,5100
560073_101hotels,44,14,31.818181818181817,28,2026-02-09,6500
666215_101hotels,5,2,40.0,4,2026-02-09,3705
485323_101hotels,25,1,4.0,3,2026-02-09,4700
655480_101hotels,10,2,20.0,4,2026-02-09,3500
220_101hotels,280,22,7.857142857142857,40,2026-02-09,5750
6013_101hotels,28,16,57.142857142857146,34,2026-02-09,5520
226_101hotels,63,14,22.22222222222222,26,2026-02-09,5900
666294_101hotels,6,3,50.0,10,2026-02-09,2000
658823_101hotels,5,8,160.0,60,2026-02-09,1140
14970_101hotels,26,6,23.076923076923077,20,2026-02-09,1500
462906_101hotels,31,23,74.19354838709677,90,2026-02-09,3000
672991_101hotels,26,16,61.53846153846154,32,2026-02-09,10000
669898_101hotels,1,1,100.0,4,2026-02-09,4554
14080_101hotels,30,13,43.333333333333336,26,2026-02-09,3900
672593_101hotels,2,2,100.0,4,2026-02-09,3705
7027_101hotels,10,4,40.0,28,2026-02-09,800
14127_101hotels,9,2,22.22222222222222,5,2026-02-09,2800
650983_101hotels,7,4,57.142857142857146,48,2026-02-09,900
7190_101hotels,23,13,56.52173913043478,24,2026-02-09,2500
510819_101hotels,8,7,87.5,76,2026-02-09,1200
670094_101hotels,1,1,100.0,4,2026-02-09,3976
556415_101hotels,40,2,5.0,4,2026-02-09,32025
231_101hotels,58,13,22.413793103448278,26,2026-02-09,8800
662866_101hotels,5,3,60.0,6,2026-02-09,3237
