id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
559466_101hotels,52,49,94.23076923076923,114,2026-04-21,7500.0
227948_101hotels,25,10,40.0,24,2026-04-21,7762.5
609196_101hotels,2,2,100.0,12,2026-04-21,11900.0
570584_101hotels,4,4,100.0,14,2026-04-21,8000.0
458938_101hotels,66,21,31.818181818181817,55,2026-04-21,7000.0
15210_101hotels,12,14,116.66666666666667,42,2026-04-21,4000.0
673191_101hotels,8,8,100.0,16,2026-04-21,8500.0
15192_101hotels,99,2,2.0202020202020203,8,2026-04-21,23810.0
650956_101hotels,30,5,16.666666666666668,10,2026-04-21,10000.0
13175_101hotels,10,12,120.0,32,2026-04-21,3500.0
671803_101hotels,2,2,100.0,18,2026-04-21,12000.0
13176_101hotels,10,10,100.0,20,2026-04-21,5000.0
188946_101hotels,58,51,87.93103448275862,127,2026-04-21,4500.0
609283_101hotels,4,4,100.0,15,2026-04-21,2300.0
64543_101hotels,6,7,116.66666666666667,26,2026-04-21,7100.0
651246_101hotels,13,6,46.15384615384615,16,2026-04-21,1800.0
658141_101hotels,3,3,100.0,7,2026-04-21,2400.0
559429_101hotels,8,5,62.5,13,2026-04-21,1999.0
559442_101hotels,12,10,83.33333333333333,25,2026-04-21,2400.0
7628_101hotels,64,8,12.5,14,2026-04-21,3550.0
511615_101hotels,15,13,86.66666666666667,28,2026-04-21,3800.0
3365_101hotels,32,14,43.75,36,2026-04-21,8200.0
670724_101hotels,9,9,100.0,23,2026-04-21,4425.0
495572_101hotels,16,5,31.25,17,2026-04-21,2675.0
495574_101hotels,9,8,88.88888888888889,36,2026-04-21,4500.0
650957_101hotels,26,23,88.46153846153847,84,2026-04-21,1900.0
671037_101hotels,25,23,92.0,46,2026-04-21,8000.0
672860_101hotels,10,10,100.0,20,2026-04-21,10000.0
6479_101hotels,51,1,1.9607843137254901,1,2026-04-21,3450.0
664549_101hotels,6,5,83.33333333333333,11,2026-04-21,2500.0
666682_101hotels,11,11,100.0,36,2026-04-21,12000.0
665248_101hotels,1,2,200.0,14,2026-04-21,5865.0
652285_101hotels,7,7,100.0,14,2026-04-21,12000.0
14077_101hotels,45,1,2.2222222222222223,2,2026-04-21,7000.0
8209_101hotels,31,18,58.064516129032256,40,2026-04-21,4000.0
659250_101hotels,27,6,22.22222222222222,16,2026-04-21,1000.0
2136_101hotels,11,9,81.81818181818181,16,2026-04-21,4500.0
9509_101hotels,23,13,56.52173913043478,26,2026-04-21,7400.0
670516_101hotels,35,17,48.57142857142857,34,2026-04-21,5500.0
10562_101hotels,12,11,91.66666666666667,24,2026-04-21,4900.0
514670_101hotels,14,10,71.42857142857143,22,2026-04-21,3800.0
650200_101hotels,19,18,94.73684210526316,51,2026-04-21,2000.0
658131_101hotels,7,7,100.0,28,2026-04-21,4000.0
4324_101hotels,75,41,54.666666666666664,81,2026-04-21,5775.0
671631_101hotels,12,12,100.0,30,2026-04-21,5500.0
659075_101hotels,15,12,80.0,26,2026-04-21,5000.0
10553_101hotels,15,14,93.33333333333333,30,2026-04-21,4500.0
652826_101hotels,11,10,90.9090909090909,23,2026-04-21,3500.0
422965_101hotels,1,1,100.0,2,2026-04-21,5200.0
610848_101hotels,30,29,96.66666666666667,53,2026-04-21,8000.0
625719_101hotels,7,9,128.57142857142858,22,2026-04-21,5500.0
15490_101hotels,18,9,50.0,18,2026-04-21,6000.0
10535_101hotels,15,6,40.0,16,2026-04-21,4000.0
15486_101hotels,22,11,50.0,22,2026-04-21,4300.0
667475_101hotels,72,56,77.77777777777777,112,2026-04-21,9000.0
411742_101hotels,27,26,96.29629629629629,52,2026-04-21,5610.0
2270_101hotels,87,8,9.195402298850574,13,2026-04-21,3400.0
219_101hotels,26,18,69.23076923076923,35,2026-04-21,9100.0
10564_101hotels,10,4,40.0,10,2026-04-21,4500.0
33872_101hotels,22,22,100.0,62,2026-04-21,12500.0
189360_101hotels,16,13,81.25,28,2026-04-21,3530.0
2273_101hotels,145,27,18.620689655172413,54,2026-04-21,5200.0
556415_101hotels,40,22,55.0,44,2026-04-21,20500.0
220_101hotels,280,70,25.0,128,2026-04-21,4250.0
4398_101hotels,21,13,61.904761904761905,28,2026-04-21,2000.0
671064_101hotels,28,3,10.714285714285714,6,2026-04-21,5500.0
230_101hotels,56,16,28.571428571428573,27,2026-04-21,3280.0
560072_101hotels,150,80,53.333333333333336,160,2026-04-21,5000.0
10621_101hotels,12,5,41.666666666666664,13,2026-04-21,2700.0
7178_101hotels,35,23,65.71428571428571,40,2026-04-21,3936.0
655145_101hotels,7,4,57.142857142857146,9,2026-04-21,3375.0
6013_101hotels,28,12,42.857142857142854,27,2026-04-21,3531.0
13173_101hotels,120,65,54.166666666666664,130,2026-04-21,4545.0
224_101hotels,163,100,61.34969325153374,200,2026-04-21,4900.0
226_101hotels,63,10,15.873015873015873,18,2026-04-21,5500.0
510819_101hotels,8,6,75.0,42,2026-04-21,1200.0
378505_101hotels,7,5,71.42857142857143,45,2026-04-21,807.5
669236_101hotels,7,2,28.571428571428573,4,2026-04-21,2700.0
462906_101hotels,31,10,32.25806451612903,38,2026-04-21,2550.0
2397_101hotels,208,70,33.65384615384615,140,2026-04-21,6500.0
655480_101hotels,10,2,20.0,4,2026-04-21,3900.0
227_101hotels,64,5,7.8125,9,2026-04-21,7380.0
485325_101hotels,15,18,120.0,50,2026-04-21,3200.0
222_101hotels,30,8,26.666666666666668,16,2026-04-21,3700.0
675391_101hotels,25,15,60.0,30,2026-04-21,25000.0
672593_101hotels,2,1,50.0,2,2026-04-21,3420.0
140778_101hotels,128,52,40.625,104,2026-04-21,6250.0
654332_101hotels,11,6,54.54545454545455,26,2026-04-21,1400.0
14970_101hotels,26,19,73.07692307692308,45,2026-04-21,1500.0
655564_101hotels,11,11,100.0,21,2026-04-21,3500.0
670703_101hotels,3,2,66.66666666666667,4,2026-04-21,3021.0
669898_101hotels,1,1,100.0,4,2026-04-21,4553.35
671748_101hotels,1,1,100.0,4,2026-04-21,4553.35
7027_101hotels,10,7,70.0,40,2026-04-21,800.0
669305_101hotels,3,2,66.66666666666667,4,2026-04-21,3847.5
17090_101hotels,21,7,33.333333333333336,13,2026-04-21,4000.0
675803_101hotels,1,1,100.0,2,2026-04-21,3190.0
674436_101hotels,19,11,57.89473684210526,22,2026-04-21,4000.0
605_101hotels,65,5,7.6923076923076925,10,2026-04-21,4500.0
508922_101hotels,41,4,9.75609756097561,6,2026-04-21,2850.0
10672_101hotels,6,10,166.66666666666666,76,2026-04-21,800.0
610841_101hotels,10,7,70.0,43,2026-04-21,2200.0
658692_101hotels,7,4,57.142857142857146,28,2026-04-21,2020.0
660799_101hotels,7,6,85.71428571428571,350,2026-04-21,810.0
650983_101hotels,7,7,100.0,78,2026-04-21,800.0
514527_101hotels,15,9,60.0,16,2026-04-21,3330.0
658823_101hotels,5,7,140.0,42,2026-04-21,1140.0
14080_101hotels,30,24,80.0,43,2026-04-21,3200.0
406989_101hotels,48,14,29.166666666666668,28,2026-04-21,6500.0
7190_101hotels,23,16,69.56521739130434,28,2026-04-21,2500.0
231_101hotels,58,19,32.758620689655174,38,2026-04-21,7500.0
6855_101hotels,27,19,70.37037037037037,44,2026-04-21,4400.0
669748_101hotels,8,5,62.5,7,2026-04-21,5300.0
14127_101hotels,9,8,88.88888888888889,20,2026-04-21,3200.0
485323_101hotels,25,12,48.0,27,2026-04-21,2550.0
