id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,5,9.090909090909092,10,2026-07-21,4500.0
514123_101hotels,50,16,32.0,32,2026-07-21,5500.0
15203_101hotels,24,13,54.166666666666664,29,2026-07-21,6000.0
673191_101hotels,8,4,50.0,8,2026-07-21,10200.0
675975_101hotels,10,2,20.0,4,2026-07-21,10000.0
496517_101hotels,15,4,26.666666666666668,8,2026-07-21,8200.0
15192_101hotels,99,36,36.36363636363637,73,2026-07-21,12180.0
15206_101hotels,37,17,45.945945945945944,34,2026-07-21,15000.0
189278_101hotels,22,7,31.818181818181817,14,2026-07-21,4800.0
570584_101hotels,4,3,75.0,10,2026-07-21,8000.0
650956_101hotels,30,25,83.33333333333333,91,2026-07-21,2300.0
678111_101hotels,5,5,100.0,10,2026-07-21,24750.0
632322_101hotels,16,3,18.75,6,2026-07-21,5900.0
13176_101hotels,10,10,100.0,20,2026-07-21,6000.0
559425_101hotels,21,3,14.285714285714286,6,2026-07-21,7900.0
673995_101hotels,20,13,65.0,26,2026-07-21,8500.0
13170_101hotels,26,17,65.38461538461539,72,2026-07-21,8000.0
79583_101hotels,11,4,36.36363636363637,20,2026-07-21,6900.0
9002_101hotels,20,3,15.0,8,2026-07-21,13230.0
609283_101hotels,4,5,125.0,17,2026-07-21,1700.0
64543_101hotels,6,7,116.66666666666667,26,2026-07-21,8300.0
677907_101hotels,11,9,81.81818181818181,33,2026-07-21,3125.0
655338_101hotels,9,4,44.44444444444444,8,2026-07-21,4500.0
495209_101hotels,10,7,70.0,16,2026-07-21,5250.0
664549_101hotels,6,2,33.333333333333336,5,2026-07-21,3100.0
670724_101hotels,9,4,44.44444444444444,11,2026-07-21,4900.0
495574_101hotels,9,1,11.11111111111111,4,2026-07-21,7600.0
511615_101hotels,15,7,46.666666666666664,16,2026-07-21,4000.0
650957_101hotels,26,1,3.8461538461538463,24,2026-07-21,1900.0
672860_101hotels,10,9,90.0,18,2026-07-21,10000.0
7628_101hotels,64,6,9.375,12,2026-07-21,5800.0
6480_101hotels,30,3,10.0,46,2026-07-21,1700.0
666682_101hotels,11,6,54.54545454545455,24,2026-07-21,27600.0
652285_101hotels,7,5,71.42857142857143,10,2026-07-21,12000.0
9509_101hotels,23,15,65.21739130434783,30,2026-07-21,7400.0
2136_101hotels,11,2,18.181818181818183,4,2026-07-21,5900.0
659250_101hotels,27,16,59.25925925925926,160,2026-07-21,800.0
8209_101hotels,31,7,22.580645161290324,16,2026-07-21,3800.0
4324_101hotels,75,2,2.6666666666666665,4,2026-07-21,7000.0
671631_101hotels,12,1,8.333333333333334,2,2026-07-21,5500.0
514670_101hotels,14,4,28.571428571428573,9,2026-07-21,8000.0
650200_101hotels,19,4,21.05263157894737,8,2026-07-21,3500.0
610848_101hotels,30,21,70.0,41,2026-07-21,8500.0
10556_101hotels,40,82,205.0,168,2026-07-21,9500.0
667475_101hotels,72,30,41.666666666666664,60,2026-07-21,11500.0
10562_101hotels,12,2,16.666666666666668,4,2026-07-21,8500.0
10535_101hotels,15,2,13.333333333333334,6,2026-07-21,6000.0
670516_101hotels,35,5,14.285714285714286,10,2026-07-21,7990.0
625719_101hotels,7,3,42.857142857142854,13,2026-07-21,8500.0
659075_101hotels,15,7,46.666666666666664,16,2026-07-21,4250.0
660481_101hotels,15,4,26.666666666666668,8,2026-07-21,3250.0
652826_101hotels,11,1,9.090909090909092,3,2026-07-21,7200.0
15486_101hotels,22,9,40.90909090909091,18,2026-07-21,7100.0
411742_101hotels,27,11,40.74074074074074,22,2026-07-21,6900.0
219_101hotels,26,14,53.84615384615385,26,2026-07-21,9100.0
2270_101hotels,87,3,3.4482758620689653,6,2026-07-21,7750.0
33872_101hotels,22,9,40.90909090909091,24,2026-07-21,11600.0
4398_101hotels,21,8,38.095238095238095,17,2026-07-21,2500.0
2273_101hotels,145,22,15.172413793103448,44,2026-07-21,5400.0
48009_101hotels,84,70,83.33333333333333,140,2026-07-21,5600.0
189360_101hotels,16,4,25.0,9,2026-07-21,4420.0
220_101hotels,280,53,18.928571428571427,99,2026-07-21,5750.0
2397_101hotels,208,43,20.673076923076923,86,2026-07-21,8000.0
14080_101hotels,30,15,50.0,27,2026-07-21,3350.0
29907_101hotels,26,5,19.23076923076923,10,2026-07-21,5100.0
485325_101hotels,15,7,46.666666666666664,16,2026-07-21,3200.0
560072_101hotels,150,18,12.0,36,2026-07-21,6560.0
14172_101hotels,38,3,7.894736842105263,18,2026-07-21,1560.0
556415_101hotels,40,18,45.0,36,2026-07-21,22500.0
655145_101hotels,7,2,28.571428571428573,5,2026-07-21,3600.0
10621_101hotels,12,3,25.0,6,2026-07-21,3200.0
657407_101hotels,7,5,71.42857142857143,71,2026-07-21,1440.0
222_101hotels,30,1,3.3333333333333335,2,2026-07-21,6200.0
669748_101hotels,8,4,50.0,5,2026-07-21,4700.0
560073_101hotels,44,2,4.545454545454546,4,2026-07-21,6900.0
