id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,10,3,30.0,13,2026-01-29,10000
458938_101hotels,45,20,44.44444444444444,49,2026-01-29,16500
15203_101hotels,24,3,12.5,8,2026-01-29,8000
227948_101hotels,25,8,32.0,20,2026-01-29,13950
668080_101hotels,13,3,23.076923076923077,6,2026-01-29,8000
673191_101hotels,8,2,25.0,4,2026-01-29,10500
496517_101hotels,15,1,6.666666666666667,2,2026-01-29,8500
496528_101hotels,55,32,58.18181818181818,65,2026-01-29,5000
15192_101hotels,99,2,2.0202020202020203,6,2026-01-29,10540
15210_101hotels,12,6,50.0,16,2026-01-29,4000
559466_101hotels,52,43,82.6923076923077,102,2026-01-29,12500
570584_101hotels,4,4,100.0,14,2026-01-29,8000
609196_101hotels,2,2,100.0,12,2026-01-29,11900
609203_101hotels,20,3,15.0,7,2026-01-29,10000
650956_101hotels,30,25,83.33333333333333,55,2026-01-29,8300
653669_101hotels,30,16,53.333333333333336,32,2026-01-29,6000
675975_101hotels,10,10,100.0,20,2026-01-29,9000
13175_101hotels,10,8,80.0,22,2026-01-29,4000
13176_101hotels,10,10,100.0,20,2026-01-29,7000
79583_101hotels,11,5,45.45454545454545,24,2026-01-29,8400
188946_101hotels,58,17,29.310344827586206,42,2026-01-29,4500
609283_101hotels,4,4,100.0,15,2026-01-29,3000
64543_101hotels,6,7,116.66666666666667,26,2026-01-29,7100
651246_101hotels,13,1,7.6923076923076925,1,2026-01-29,3300
559442_101hotels,12,6,50.0,12,2026-01-29,2400
7628_101hotels,64,1,1.5625,1,2026-01-29,7200
3365_101hotels,32,14,43.75,28,2026-01-29,11200
672860_101hotels,10,8,80.0,16,2026-01-29,12000
495572_101hotels,16,8,50.0,25,2026-01-29,3675
664549_101hotels,6,4,66.66666666666667,9,2026-01-29,2500
670724_101hotels,9,7,77.77777777777777,18,2026-01-29,5600
511615_101hotels,15,12,80.0,25,2026-01-29,3500
650957_101hotels,26,20,76.92307692307692,77,2026-01-29,1900
671037_101hotels,25,25,100.0,50,2026-01-29,8000
6479_101hotels,51,4,7.8431372549019605,6,2026-01-29,10350
666682_101hotels,11,9,81.81818181818181,30,2026-01-29,12000
653555_101hotels,9,18,200.0,44,2026-01-29,3500
665248_101hotels,1,1,100.0,3,2026-01-29,8050
2136_101hotels,11,5,45.45454545454545,9,2026-01-29,4500
659250_101hotels,27,17,62.96296296296296,155,2026-01-29,800
9509_101hotels,23,14,60.869565217391305,28,2026-01-29,7400
658332_101hotels,12,10,83.33333333333333,18,2026-01-29,4390
8209_101hotels,31,15,48.38709677419355,34,2026-01-29,3800
14077_101hotels,45,17,37.77777777777778,56,2026-01-29,7000
670516_101hotels,35,18,51.42857142857143,36,2026-01-29,6000
652826_101hotels,11,10,90.9090909090909,23,2026-01-29,5000
514670_101hotels,14,1,7.142857142857143,3,2026-01-29,7500
