id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,10,7,70.0,30,2026-02-04,13500
653669_101hotels,30,12,40.0,24,2026-02-04,6000
227948_101hotels,25,4,16.0,8,2026-02-04,17820
668080_101hotels,13,4,30.76923076923077,8,2026-02-04,8000
673191_101hotels,8,2,25.0,4,2026-02-04,10500
249578_101hotels,28,9,32.142857142857146,35,2026-02-04,5500
496517_101hotels,15,4,26.666666666666668,8,2026-02-04,11500
496528_101hotels,55,28,50.90909090909091,57,2026-02-04,6000
15192_101hotels,99,5,5.05050505050505,14,2026-02-04,10540
15206_101hotels,37,6,16.216216216216218,12,2026-02-04,15000
15210_101hotels,12,1,8.333333333333334,4,2026-02-04,7600
458938_101hotels,45,15,33.333333333333336,43,2026-02-04,16800
559466_101hotels,52,24,46.15384615384615,56,2026-02-04,14500
570584_101hotels,4,4,100.0,14,2026-02-04,8000
609196_101hotels,2,2,100.0,12,2026-02-04,11900
650956_101hotels,30,11,36.666666666666664,25,2026-02-04,8300
675975_101hotels,10,10,100.0,20,2026-02-04,9000
13175_101hotels,10,8,80.0,20,2026-02-04,6000
13176_101hotels,10,10,100.0,20,2026-02-04,8000
79583_101hotels,11,4,36.36363636363637,20,2026-02-04,8400
188946_101hotels,58,18,31.03448275862069,44,2026-02-04,4500
609283_101hotels,4,4,100.0,15,2026-02-04,3000
64543_101hotels,6,7,116.66666666666667,26,2026-02-04,8300
651246_101hotels,13,6,46.15384615384615,14,2026-02-04,1800
559442_101hotels,12,2,16.666666666666668,4,2026-02-04,4100
559429_101hotels,8,1,12.5,3,2026-02-04,5000
511615_101hotels,15,9,60.0,19,2026-02-04,4000
3365_101hotels,32,10,31.25,24,2026-02-04,11200
495572_101hotels,16,4,25.0,17,2026-02-04,3675
664549_101hotels,6,4,66.66666666666667,9,2026-02-04,2500
670724_101hotels,9,8,88.88888888888889,20,2026-02-04,6900
650957_101hotels,26,21,80.76923076923077,79,2026-02-04,1900
671037_101hotels,25,25,100.0,50,2026-02-04,8000
672860_101hotels,10,10,100.0,20,2026-02-04,12000
7628_101hotels,64,2,3.125,4,2026-02-04,14400
653555_101hotels,9,15,166.66666666666666,36,2026-02-04,3500
665248_101hotels,1,1,100.0,3,2026-02-04,8050
2136_101hotels,11,2,18.181818181818183,2,2026-02-04,4500
659250_101hotels,27,15,55.55555555555556,148,2026-02-04,800
9509_101hotels,23,14,60.869565217391305,28,2026-02-04,9300
14077_101hotels,45,17,37.77777777777778,56,2026-02-04,7000
667475_101hotels,72,35,48.611111111111114,70,2026-02-04,15000
670516_101hotels,35,24,68.57142857142857,48,2026-02-04,8200
658131_101hotels,7,6,85.71428571428571,24,2026-02-04,6000
659075_101hotels,15,8,53.333333333333336,17,2026-02-04,3000
422965_101hotels,1,1,100.0,2,2026-02-04,5200
671631_101hotels,12,10,83.33333333333333,25,2026-02-04,4900
10553_101hotels,15,12,80.0,26,2026-02-04,5500
10535_101hotels,15,6,40.0,16,2026-02-04,5000
625719_101hotels,7,10,142.85714285714286,30,2026-02-04,5500
15486_101hotels,22,10,45.45454545454545,20,2026-02-04,5900
514670_101hotels,14,11,78.57142857142857,23,2026-02-04,5500
610848_101hotels,30,24,80.0,43,2026-02-04,9000
652826_101hotels,11,11,100.0,25,2026-02-04,5000
4324_101hotels,75,36,48.0,69,2026-02-04,5000
15490_101hotels,18,7,38.888888888888886,14,2026-02-04,8340
650200_101hotels,19,9,47.36842105263158,29,2026-02-04,2800
10562_101hotels,12,10,83.33333333333333,21,2026-02-04,6600
2270_101hotels,87,12,13.793103448275861,21,2026-02-04,3400
219_101hotels,26,6,23.076923076923077,12,2026-02-04,14800
10564_101hotels,10,1,10.0,2,2026-02-04,6200
33872_101hotels,22,20,90.9090909090909,50,2026-02-04,14850
411742_101hotels,27,14,51.851851851851855,28,2026-02-04,6630
189360_101hotels,16,14,87.5,29,2026-02-04,3790
2273_101hotels,145,1,0.6896551724137931,2,2026-02-04,9100
660799_101hotels,7,7,100.0,358,2026-02-04,765
13173_101hotels,120,48,40.0,96,2026-02-04,7659
17090_101hotels,21,5,23.80952380952381,8,2026-02-04,5355
14172_101hotels,38,1,2.6315789473684212,3,2026-02-04,4800
560072_101hotels,73,48,65.75342465753425,96,2026-02-04,8000
230_101hotels,56,6,10.714285714285714,12,2026-02-04,4500
4398_101hotels,21,10,47.61904761904762,22,2026-02-04,2150
16033_101hotels,33,3,9.090909090909092,6,2026-02-04,4000
658204_101hotels,5,2,40.0,4,2026-02-04,5000
560073_101hotels,44,2,4.545454545454546,4,2026-02-04,7600
666215_101hotels,5,2,40.0,4,2026-02-04,3705
485323_101hotels,25,2,8.0,4,2026-02-04,3000
655480_101hotels,10,4,40.0,9,2026-02-04,3500
220_101hotels,280,11,3.9285714285714284,18,2026-02-04,5250
6013_101hotels,28,9,32.142857142857146,19,2026-02-04,5520
226_101hotels,63,1,1.5873015873015872,2,2026-02-04,12700
666294_101hotels,6,3,50.0,10,2026-02-04,1800
662868_101hotels,3,2,66.66666666666667,4,2026-02-04,3107
654635_101hotels,4,2,50.0,4,2026-02-04,4590
658823_101hotels,5,8,160.0,60,2026-02-04,1140
14970_101hotels,26,14,53.84615384615385,45,2026-02-04,1500
462906_101hotels,31,18,58.064516129032256,70,2026-02-04,3000
672991_101hotels,26,16,61.53846153846154,32,2026-02-04,9000
14080_101hotels,30,20,66.66666666666667,39,2026-02-04,3500
672593_101hotels,2,2,100.0,4,2026-02-04,3705
7027_101hotels,10,6,60.0,32,2026-02-04,800
14127_101hotels,9,3,33.333333333333336,7,2026-02-04,2800
650983_101hotels,7,4,57.142857142857146,48,2026-02-04,900
7190_101hotels,23,11,47.82608695652174,21,2026-02-04,2500
510819_101hotels,8,7,87.5,68,2026-02-04,1200
654332_101hotels,11,1,9.090909090909092,12,2026-02-04,1100
556415_101hotels,40,12,30.0,24,2026-02-04,23625
231_101hotels,58,4,6.896551724137931,8,2026-02-04,11650
662866_101hotels,5,5,100.0,10,2026-02-04,3237
666722_101hotels,7,6,85.71428571428571,470,2026-02-04,765
10672_101hotels,6,3,50.0,98,2026-02-04,800
508922_101hotels,41,3,7.317073170731708,4,2026-02-04,2850
9536_101hotels,16,14,87.5,24,2026-02-04,2500
378505_101hotels,7,1,14.285714285714286,24,2026-02-04,800
669608_101hotels,6,5,83.33333333333333,120,2026-02-04,800
227_101hotels,64,5,7.8125,10,2026-02-04,14850
6855_101hotels,27,14,51.851851851851855,32,2026-02-04,4000
669305_101hotels,3,1,33.333333333333336,2,2026-02-04,3848
653874_101hotels,4,1,25.0,2,2026-02-04,3680
649990_101hotels,12,1,8.333333333333334,2,2026-02-04,6100
4060_101hotels,14,1,7.142857142857143,2,2026-02-04,8100
421457_101hotels,40,26,65.0,52,2026-02-04,6700
514851_101hotels,39,20,51.282051282051285,113,2026-02-04,1200
421726_101hotels,12,8,66.66666666666667,10,2026-02-04,3300
218_101hotels,10,5,50.0,12,2026-02-04,2150
670144_101hotels,12,10,83.33333333333333,790,2026-02-04,550
662650_101hotels,7,7,100.0,217,2026-02-04,802
671748_101hotels,1,1,100.0,4,2026-02-04,4489
673302_101hotels,18,14,77.77777777777777,24,2026-02-04,5500
610841_101hotels,10,8,80.0,45,2026-02-04,1800
653724_101hotels,6,1,16.666666666666668,2,2026-02-04,3237
