id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
609196_101hotels,2,1,50.0,6,2026-03-28,11900.0
227948_101hotels,25,12,48.0,28,2026-03-28,12420.0
559466_101hotels,52,49,94.23076923076923,114,2026-03-28,12500.0
673191_101hotels,8,6,75.0,12,2026-03-28,8500.0
15192_101hotels,99,12,12.121212121212121,28,2026-03-28,9200.0
15210_101hotels,12,13,108.33333333333333,40,2026-03-28,4000.0
458938_101hotels,45,18,40.0,49,2026-03-28,16000.0
570584_101hotels,4,4,100.0,14,2026-03-28,8000.0
650956_101hotels,30,22,73.33333333333333,49,2026-03-28,8300.0
13175_101hotels,10,4,40.0,12,2026-03-28,4500.0
671803_101hotels,2,1,50.0,12,2026-03-28,26000.0
13176_101hotels,10,10,100.0,20,2026-03-28,8000.0
188946_101hotels,58,17,29.310344827586206,49,2026-03-28,4500.0
64543_101hotels,6,7,116.66666666666667,26,2026-03-28,8300.0
651246_101hotels,13,1,7.6923076923076925,2,2026-03-28,5000.0
559429_101hotels,8,5,62.5,11,2026-03-28,1999.0
559442_101hotels,12,8,66.66666666666667,17,2026-03-28,2400.0
658141_101hotels,3,2,66.66666666666667,4,2026-03-28,2400.0
650957_101hotels,26,16,61.53846153846154,58,2026-03-28,1900.0
671037_101hotels,25,18,72.0,36,2026-03-28,8000.0
664549_101hotels,6,5,83.33333333333333,11,2026-03-28,3000.0
670724_101hotels,9,4,44.44444444444444,11,2026-03-28,5900.0
6479_101hotels,51,1,1.9607843137254901,1,2026-03-28,8550.0
7628_101hotels,64,1,1.5625,1,2026-03-28,10450.0
672860_101hotels,10,4,40.0,8,2026-03-28,13000.0
666682_101hotels,11,7,63.63636363636363,26,2026-03-28,15000.0
659250_101hotels,27,11,40.74074074074074,33,2026-03-28,800.0
658332_101hotels,12,3,25.0,6,2026-03-28,5190.0
2136_101hotels,11,9,81.81818181818181,17,2026-03-28,4500.0
9509_101hotels,23,8,34.78260869565217,16,2026-03-28,7400.0
14077_101hotels,45,8,17.77777777777778,19,2026-03-28,9000.0
8209_101hotels,31,8,25.806451612903224,16,2026-03-28,3800.0
670516_101hotels,35,22,62.857142857142854,44,2026-03-28,8200.0
4324_101hotels,75,9,12.0,9,2026-03-28,7700.0
650200_101hotels,19,7,36.8421052631579,19,2026-03-28,2800.0
514670_101hotels,14,8,57.142857142857146,18,2026-03-28,4500.0
652826_101hotels,11,8,72.72727272727273,19,2026-03-28,3500.0
