id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,10,9,90.0,41,2026-01-21,10000
458938_101hotels,45,18,40.0,41,2026-01-21,16500
15203_101hotels,24,3,12.5,8,2026-01-21,8000
227948_101hotels,25,11,44.0,26,2026-01-21,10260
673191_101hotels,8,8,100.0,16,2026-01-21,9500
496517_101hotels,15,12,80.0,26,2026-01-21,7500
496528_101hotels,55,42,76.36363636363636,85,2026-01-21,5000
15192_101hotels,99,5,5.05050505050505,14,2026-01-21,10540
15206_101hotels,37,32,86.48648648648648,66,2026-01-21,10000
15210_101hotels,12,1,8.333333333333334,2,2026-01-21,8700
559466_101hotels,52,34,65.38461538461539,81,2026-01-21,12500
570584_101hotels,4,4,100.0,14,2026-01-21,8000
609203_101hotels,20,8,40.0,17,2026-01-21,7600
650956_101hotels,30,24,80.0,53,2026-01-21,8300
653669_101hotels,30,16,53.333333333333336,32,2026-01-21,6000
13175_101hotels,10,9,90.0,26,2026-01-21,4000
13176_101hotels,10,10,100.0,20,2026-01-21,7000
79583_101hotels,11,5,45.45454545454545,24,2026-01-21,8400
188946_101hotels,58,12,20.689655172413794,32,2026-01-21,4500
609283_101hotels,4,4,100.0,15,2026-01-21,3000
64543_101hotels,6,7,116.66666666666667,26,2026-01-21,7100
651246_101hotels,13,7,53.84615384615385,15,2026-01-21,1800
559442_101hotels,12,7,58.333333333333336,14,2026-01-21,2400
7628_101hotels,64,8,12.5,14,2026-01-21,7200
672860_101hotels,10,10,100.0,20,2026-01-21,12000
495572_101hotels,16,7,43.75,23,2026-01-21,3675
670724_101hotels,9,8,88.88888888888889,20,2026-01-21,5600
511615_101hotels,15,13,86.66666666666667,28,2026-01-21,3500
650957_101hotels,26,20,76.92307692307692,74,2026-01-21,1900
671037_101hotels,25,25,100.0,50,2026-01-21,8000
6479_101hotels,51,2,3.9215686274509802,2,2026-01-21,10350
666682_101hotels,11,9,81.81818181818181,32,2026-01-21,12000
653555_101hotels,9,18,200.0,44,2026-01-21,3500
665248_101hotels,1,1,100.0,3,2026-01-21,8050
2136_101hotels,11,2,18.181818181818183,4,2026-01-21,5900
659250_101hotels,27,11,40.74074074074074,47,2026-01-21,800
9509_101hotels,23,1,4.3478260869565215,2,2026-01-21,16000
8209_101hotels,31,3,9.67741935483871,8,2026-01-21,3800
14077_101hotels,45,18,40.0,58,2026-01-21,7000
670516_101hotels,35,14,40.0,28,2026-01-21,8700
652826_101hotels,11,11,100.0,25,2026-01-21,4000
514670_101hotels,14,12,85.71428571428571,26,2026-01-21,3800
650200_101hotels,19,11,57.89473684210526,34,2026-01-21,2000
671631_101hotels,12,11,91.66666666666667,28,2026-01-21,4900
610848_101hotels,30,29,96.66666666666667,53,2026-01-21,8000
10553_101hotels,15,14,93.33333333333333,30,2026-01-21,4500
10562_101hotels,12,8,66.66666666666667,18,2026-01-21,4900
4324_101hotels,75,59,78.66666666666667,117,2026-01-21,4000
652511_101hotels,9,3,33.333333333333336,7,2026-01-21,3800
10535_101hotels,15,6,40.0,16,2026-01-21,5000
422965_101hotels,1,1,100.0,2,2026-01-21,5200
625719_101hotels,7,10,142.85714285714286,30,2026-01-21,4500
658131_101hotels,7,2,28.571428571428573,8,2026-01-21,6000
659075_101hotels,15,12,80.0,26,2026-01-21,3000
15486_101hotels,22,10,45.45454545454545,20,2026-01-21,4300
667475_101hotels,72,55,76.38888888888889,110,2026-01-21,11000
15490_101hotels,18,11,61.111111111111114,22,2026-01-21,6670
219_101hotels,26,15,57.69230769230769,28,2026-01-21,9100
10564_101hotels,10,5,50.0,14,2026-01-21,6200
33872_101hotels,22,22,100.0,62,2026-01-21,14850
411742_101hotels,27,25,92.5925925925926,50,2026-01-21,5610
189360_101hotels,16,15,93.75,32,2026-01-21,4420
2273_101hotels,145,3,2.0689655172413794,6,2026-01-21,5200
660799_101hotels,7,7,100.0,332,2026-01-21,765
13173_101hotels,120,74,61.666666666666664,148,2026-01-21,4710
17090_101hotels,21,11,52.38095238095238,18,2026-01-21,4830
560072_101hotels,73,87,119.17808219178082,174,2026-01-21,4300
13519_101hotels,48,20,41.666666666666664,38,2026-01-21,4100
10621_101hotels,12,3,25.0,8,2026-01-21,2700
230_101hotels,56,26,46.42857142857143,44,2026-01-21,3280
4398_101hotels,21,9,42.857142857142854,26,2026-01-21,1150
2397_101hotels,208,43,20.673076923076923,86,2026-01-21,7400
655145_101hotels,7,3,42.857142857142854,6,2026-01-21,3207
669236_101hotels,7,3,42.857142857142854,6,2026-01-21,3000
16033_101hotels,33,6,18.181818181818183,32,2026-01-21,4000
14164_101hotels,7,6,85.71428571428571,75,2026-01-21,553
658204_101hotels,5,4,80.0,10,2026-01-21,3800
560073_101hotels,44,2,4.545454545454546,4,2026-01-21,5800
485323_101hotels,25,15,60.0,32,2026-01-21,3000
669898_101hotels,1,1,100.0,4,2026-01-21,5400
655564_101hotels,11,10,90.9090909090909,19,2026-01-21,2975
510819_101hotels,8,7,87.5,76,2026-01-21,1200
7190_101hotels,23,2,8.695652173913043,3,2026-01-21,2500
231_101hotels,58,10,17.24137931034483,20,2026-01-21,10100
556415_101hotels,40,13,32.5,26,2026-01-21,21525
378505_101hotels,7,13,185.71428571428572,63,2026-01-21,800
669608_101hotels,6,5,83.33333333333333,154,2026-01-21,800
673302_101hotels,18,8,44.44444444444444,16,2026-01-21,6000
607_101hotels,25,11,44.0,22,2026-01-21,18000
658823_101hotels,5,8,160.0,52,2026-01-21,1140
100517_101hotels,23,20,86.95652173913044,40,2026-01-21,5100
654332_101hotels,11,5,45.45454545454545,20,2026-01-21,1100
605_101hotels,65,4,6.153846153846154,8,2026-01-21,4500
649990_101hotels,12,3,25.0,6,2026-01-21,6100
14127_101hotels,9,4,44.44444444444444,10,2026-01-21,2800
670249_101hotels,2,1,50.0,2,2026-01-21,3016
462906_101hotels,31,15,48.38709677419355,82,2026-01-21,1500
218_101hotels,10,6,60.0,12,2026-01-21,2150
226_101hotels,63,7,11.11111111111111,14,2026-01-21,4700
514851_101hotels,39,22,56.41025641025641,119,2026-01-21,1200
610841_101hotels,10,8,80.0,23,2026-01-21,1800
485325_101hotels,15,17,113.33333333333333,48,2026-01-21,3200
14080_101hotels,30,13,43.333333333333336,24,2026-01-21,3200
662650_101hotels,7,7,100.0,260,2026-01-21,675
666722_101hotels,7,5,71.42857142857143,512,2026-01-21,765
669838_101hotels,3,1,33.333333333333336,2,2026-01-21,3446
670640_101hotels,2,1,50.0,2,2026-01-21,3125
220_101hotels,280,52,18.571428571428573,93,2026-01-21,4250
672991_101hotels,26,4,15.384615384615385,8,2026-01-21,14000
6013_101hotels,28,20,71.42857142857143,42,2026-01-21,3959
406989_101hotels,48,18,37.5,36,2026-01-21,6500
14970_101hotels,26,12,46.15384615384615,45,2026-01-21,1500
7027_101hotels,10,6,60.0,27,2026-01-21,800
663773_101hotels,12,13,108.33333333333333,26,2026-01-21,4200
7178_101hotels,35,17,48.57142857142857,28,2026-01-21,3444
481664_101hotels,13,6,46.15384615384615,20,2026-01-21,3424
651714_101hotels,9,10,111.11111111111111,56,2026-01-21,2000
666294_101hotels,6,4,66.66666666666667,16,2026-01-21,1600
670144_101hotels,12,11,91.66666666666667,668,2026-01-21,500
650983_101hotels,7,6,85.71428571428571,58,2026-01-21,850
653874_101hotels,4,5,125.0,14,2026-01-21,3105
662866_101hotels,5,4,80.0,8,2026-01-21,2717
662868_101hotels,3,2,66.66666666666667,4,2026-01-21,3107
665284_101hotels,1,1,100.0,5,2026-01-21,6750
665409_101hotels,1,1,100.0,8,2026-01-21,7250
665411_101hotels,1,1,100.0,4,2026-01-21,4442
665414_101hotels,4,1,25.0,4,2026-01-21,4037
665413_101hotels,2,1,50.0,4,2026-01-21,4037
665412_101hotels,1,1,100.0,6,2026-01-21,6075
666214_101hotels,2,2,100.0,4,2026-01-21,3420
667749_101hotels,3,2,66.66666666666667,4,2026-01-21,3135
670168_101hotels,1,1,100.0,2,2026-01-21,4064
670703_101hotels,3,1,33.333333333333336,2,2026-01-21,2839
671748_101hotels,1,1,100.0,4,2026-01-21,4725
672603_101hotels,1,1,100.0,4,2026-01-21,3509
674055_101hotels,1,1,100.0,4,2026-01-21,5400
674580_101hotels,1,1,100.0,4,2026-01-21,3063
227_101hotels,64,37,57.8125,60,2026-01-21,4950
6855_101hotels,27,9,33.333333333333336,21,2026-01-21,4400
654278_101hotels,30,16,53.333333333333336,38,2026-01-21,2500
