id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,39,70.9090909090909,79,2026-05-26,3500.0
559466_101hotels,52,49,94.23076923076923,114,2026-05-26,7500.0
227948_101hotels,25,12,48.0,28,2026-05-26,8280.0
570584_101hotels,4,4,100.0,14,2026-05-26,8000.0
458938_101hotels,66,20,30.303030303030305,51,2026-05-26,8000.0
653669_101hotels,30,13,43.333333333333336,26,2026-05-26,6000.0
15210_101hotels,12,4,33.333333333333336,10,2026-05-26,4500.0
15206_101hotels,37,33,89.1891891891892,66,2026-05-26,12650.0
15192_101hotels,99,2,2.0202020202020203,6,2026-05-26,21224.0
650956_101hotels,30,29,96.66666666666667,63,2026-05-26,6500.0
514123_101hotels,50,39,78.0,78,2026-05-26,4500.0
654408_101hotels,10,8,80.0,36,2026-05-26,10000.0
17117_101hotels,30,1,3.3333333333333335,2,2026-05-26,6500.0
632322_101hotels,16,9,56.25,19,2026-05-26,5900.0
13175_101hotels,10,21,210.0,54,2026-05-26,3500.0
671803_101hotels,2,1,50.0,6,2026-05-26,12000.0
13176_101hotels,10,10,100.0,20,2026-05-26,5000.0
79583_101hotels,11,5,45.45454545454545,24,2026-05-26,7000.0
9002_101hotels,20,10,50.0,24,2026-05-26,9828.0
188946_101hotels,58,33,56.89655172413793,84,2026-05-26,5000.0
64543_101hotels,6,7,116.66666666666667,26,2026-05-26,7100.0
651246_101hotels,13,4,30.76923076923077,7,2026-05-26,2400.0
559442_101hotels,12,12,100.0,29,2026-05-26,2400.0
559429_101hotels,8,6,75.0,14,2026-05-26,2399.0
658141_101hotels,3,3,100.0,7,2026-05-26,3500.0
655338_101hotels,9,5,55.55555555555556,12,2026-05-26,3000.0
511615_101hotels,15,14,93.33333333333333,29,2026-05-26,3500.0
650957_101hotels,26,23,88.46153846153847,84,2026-05-26,1900.0
670724_101hotels,9,9,100.0,23,2026-05-26,5250.0
495572_101hotels,16,7,43.75,24,2026-05-26,2675.0
664549_101hotels,6,5,83.33333333333333,11,2026-05-26,1500.0
495574_101hotels,9,8,88.88888888888889,36,2026-05-26,4500.0
671037_101hotels,25,24,96.0,48,2026-05-26,8000.0
672860_101hotels,10,10,100.0,20,2026-05-26,10000.0
7628_101hotels,64,6,9.375,11,2026-05-26,2800.0
3365_101hotels,32,16,50.0,40,2026-05-26,4500.0
666682_101hotels,11,8,72.72727272727273,26,2026-05-26,12000.0
665248_101hotels,1,1,100.0,3,2026-05-26,5865.0
652285_101hotels,7,7,100.0,14,2026-05-26,12000.0
2136_101hotels,11,3,27.272727272727273,5,2026-05-26,4500.0
659250_101hotels,27,13,48.148148148148145,157,2026-05-26,800.0
658332_101hotels,12,2,16.666666666666668,3,2026-05-26,4490.0
9509_101hotels,23,13,56.52173913043478,26,2026-05-26,9300.0
8209_101hotels,31,9,29.032258064516128,18,2026-05-26,3800.0
10562_101hotels,12,8,66.66666666666667,17,2026-05-26,4900.0
10553_101hotels,15,11,73.33333333333333,22,2026-05-26,4500.0
514670_101hotels,14,9,64.28571428571429,20,2026-05-26,4000.0
671631_101hotels,12,12,100.0,30,2026-05-26,5500.0
650200_101hotels,19,15,78.94736842105263,45,2026-05-26,2500.0
652826_101hotels,11,9,81.81818181818181,20,2026-05-26,4500.0
10535_101hotels,15,6,40.0,16,2026-05-26,4000.0
670516_101hotels,35,34,97.14285714285714,68,2026-05-26,7300.0
4324_101hotels,75,41,54.666666666666664,83,2026-05-26,3600.0
610848_101hotels,30,29,96.66666666666667,53,2026-05-26,8000.0
658131_101hotels,7,6,85.71428571428571,24,2026-05-26,4000.0
15486_101hotels,22,11,50.0,22,2026-05-26,4300.0
659075_101hotels,15,11,73.33333333333333,24,2026-05-26,5000.0
10556_101hotels,40,81,202.5,174,2026-05-26,9500.0
652511_101hotels,9,7,77.77777777777777,18,2026-05-26,3000.0
15490_101hotels,18,9,50.0,18,2026-05-26,6000.0
625719_101hotels,7,10,142.85714285714286,30,2026-05-26,5500.0
411742_101hotels,27,16,59.25925925925926,32,2026-05-26,4500.0
10564_101hotels,10,8,80.0,20,2026-05-26,5840.0
219_101hotels,26,24,92.3076923076923,45,2026-05-26,11000.0
2270_101hotels,87,10,11.494252873563218,17,2026-05-26,3400.0
33872_101hotels,22,22,100.0,62,2026-05-26,12500.0
2273_101hotels,145,2,1.3793103448275863,4,2026-05-26,9100.0
189360_101hotels,16,11,68.75,24,2026-05-26,4420.0
220_101hotels,280,9,3.2142857142857144,18,2026-05-26,5250.0
2397_101hotels,208,4,1.9230769230769231,8,2026-05-26,8500.0
14080_101hotels,30,14,46.666666666666664,28,2026-05-26,3500.0
669748_101hotels,8,4,50.0,6,2026-05-26,4700.0
29907_101hotels,26,7,26.923076923076923,14,2026-05-26,4420.0
485325_101hotels,15,11,73.33333333333333,36,2026-05-26,3200.0
560072_101hotels,150,16,10.666666666666666,32,2026-05-26,5300.0
8802_101hotels,19,7,36.8421052631579,12,2026-05-26,5000.0
14172_101hotels,38,6,15.789473684210526,18,2026-05-26,1800.0
653874_101hotels,4,2,50.0,4,2026-05-26,3450.0
4398_101hotels,21,6,28.571428571428573,13,2026-05-26,3300.0
13173_101hotels,120,29,24.166666666666668,58,2026-05-26,5445.0
556415_101hotels,40,11,27.5,22,2026-05-26,24500.0
10621_101hotels,12,6,50.0,16,2026-05-26,2700.0
607_101hotels,25,2,8.0,4,2026-05-26,21700.0
560073_101hotels,44,5,11.363636363636363,10,2026-05-26,5900.0
6855_101hotels,27,18,66.66666666666667,39,2026-05-26,4400.0
421457_101hotels,40,22,55.0,43,2026-05-26,5200.0
14164_101hotels,7,5,71.42857142857143,78,2026-05-26,680.0
230_101hotels,56,30,53.57142857142857,53,2026-05-26,3280.0
6013_101hotels,28,18,64.28571428571429,38,2026-05-26,3959.0
406989_101hotels,48,6,12.5,12,2026-05-26,7200.0
4060_101hotels,14,7,50.0,14,2026-05-26,6050.0
666215_101hotels,5,5,100.0,10,2026-05-26,3277.5
7190_101hotels,23,14,60.869565217391305,26,2026-05-26,2500.0
675909_101hotels,2,2,100.0,4,2026-05-26,3080.0
655564_101hotels,11,11,100.0,21,2026-05-26,3500.0
10672_101hotels,6,9,150.0,80,2026-05-26,800.0
48009_101hotels,84,70,83.33333333333333,140,2026-05-26,5600.0
100517_101hotels,23,1,4.3478260869565215,2,2026-05-26,4590.0
227_101hotels,64,4,6.25,10,2026-05-26,11790.0
7178_101hotels,35,21,60.0,36,2026-05-26,3444.0
462906_101hotels,31,24,77.41935483870968,91,2026-05-26,2000.0
650983_101hotels,7,3,42.857142857142854,36,2026-05-26,900.0
7027_101hotels,10,2,20.0,33,2026-05-26,800.0
658823_101hotels,5,6,120.0,40,2026-05-26,1140.0
17090_101hotels,21,11,52.38095238095238,19,2026-05-26,4000.0
510819_101hotels,8,7,87.5,76,2026-05-26,1200.0
378505_101hotels,7,5,71.42857142857143,74,2026-05-26,935.0
14970_101hotels,26,14,53.84615384615385,37,2026-05-26,1500.0
605_101hotels,65,5,7.6923076923076925,10,2026-05-26,4500.0
669838_101hotels,3,2,66.66666666666667,4,2026-05-26,3297.45
13519_101hotels,48,21,43.75,45,2026-05-26,2700.0
649990_101hotels,12,1,8.333333333333334,3,2026-05-26,6480.0
14127_101hotels,9,7,77.77777777777777,17,2026-05-26,3200.0
654635_101hotels,4,1,25.0,2,2026-05-26,3600.0
508922_101hotels,41,2,4.878048780487805,2,2026-05-26,2850.0
218_101hotels,10,2,20.0,6,2026-05-26,2150.0
224_101hotels,163,9,5.521472392638037,18,2026-05-26,6900.0
670703_101hotels,3,2,66.66666666666667,4,2026-05-26,3066.6
662866_101hotels,5,3,60.0,6,2026-05-26,2717.0
662650_101hotels,7,7,100.0,323,2026-05-26,801.55
16033_101hotels,33,15,45.45454545454545,30,2026-05-26,4000.0
654278_101hotels,30,21,70.0,51,2026-05-26,2800.0
7044_101hotels,10,1,10.0,2,2026-05-26,4000.0
481664_101hotels,13,4,30.76923076923077,12,2026-05-26,2992.0
4397_101hotels,14,11,78.57142857142857,22,2026-05-26,8200.0
9536_101hotels,16,16,100.0,26,2026-05-26,3200.0
514527_101hotels,15,10,66.66666666666667,17,2026-05-26,3219.0
666216_101hotels,3,2,66.66666666666667,4,2026-05-26,3705.0
667749_101hotels,3,2,66.66666666666667,4,2026-05-26,3135.0
670249_101hotels,2,2,100.0,4,2026-05-26,3157.8
666722_101hotels,7,1,14.285714285714286,32,2026-05-26,1105.0
485323_101hotels,25,4,16.0,9,2026-05-26,2720.0
655480_101hotels,10,4,40.0,9,2026-05-26,3500.0
14079_101hotels,22,14,63.63636363636363,30,2026-05-26,3750.0
669608_101hotels,6,5,83.33333333333333,210,2026-05-26,900.0
669305_101hotels,3,1,33.333333333333336,2,2026-05-26,3562.5
672991_101hotels,26,1,3.8461538461538463,2,2026-05-26,16500.0
658692_101hotels,7,4,57.142857142857146,28,2026-05-26,2020.0
610841_101hotels,10,8,80.0,41,2026-05-26,2200.0
662868_101hotels,3,1,33.333333333333336,2,2026-05-26,2613.0
665410_101hotels,1,1,100.0,6,2026-05-26,5872.5
665411_101hotels,1,1,100.0,4,2026-05-26,4442.0
665413_101hotels,2,1,50.0,4,2026-05-26,4725.0
665414_101hotels,4,2,50.0,10,2026-05-26,4725.0
670102_101hotels,1,1,100.0,4,2026-05-26,3705.0
670640_101hotels,2,2,100.0,4,2026-05-26,3198.65
670168_101hotels,1,1,100.0,2,2026-05-26,4075.5
669769_101hotels,1,1,100.0,2,2026-05-26,3744.0
675910_101hotels,3,2,66.66666666666667,4,2026-05-26,3625.0
676127_101hotels,1,1,100.0,2,2026-05-26,3375.0
676502_101hotels,2,1,50.0,2,2026-05-26,2857.5
676501_101hotels,3,1,33.333333333333336,4,2026-05-26,2767.5
676622_101hotels,1,1,100.0,3,2026-05-26,2610.0
676731_101hotels,1,1,100.0,4,2026-05-26,4000.0
654332_101hotels,11,6,54.54545454545455,26,2026-05-26,1400.0
487752_101hotels,9,2,22.22222222222222,756,2026-05-26,800.0
658204_101hotels,5,4,80.0,10,2026-05-26,3800.0
670144_101hotels,12,1,8.333333333333334,460,2026-05-26,700.0
228_101hotels,49,6,12.244897959183673,11,2026-05-26,4500.0
14081_101hotels,22,3,13.636363636363637,20,2026-05-26,2600.0
30831_101hotels,5,3,60.0,6,2026-05-26,3500.0
514851_101hotels,39,20,51.282051282051285,43,2026-05-26,2600.0
657407_101hotels,7,6,85.71428571428571,81,2026-05-26,1320.0
661097_101hotels,18,5,27.77777777777778,103,2026-05-26,2900.0
663295_101hotels,104,23,22.115384615384617,46,2026-05-26,46000.0
672104_101hotels,46,25,54.34782608695652,50,2026-05-26,13500.0
673302_101hotels,18,13,72.22222222222223,22,2026-05-26,5000.0
674436_101hotels,19,11,57.89473684210526,22,2026-05-26,4000.0
674899_101hotels,10,2,20.0,4,2026-05-26,5000.0
675391_101hotels,25,17,68.0,34,2026-05-26,25000.0
221_101hotels,58,6,10.344827586206897,11,2026-05-26,6700.0
1970_101hotels,23,17,73.91304347826087,44,2026-05-26,3400.0
140778_101hotels,128,9,7.03125,18,2026-05-26,7250.0
510842_101hotels,17,13,76.47058823529412,28,2026-05-26,16965.0
651714_101hotels,9,10,111.11111111111111,56,2026-05-26,1800.0
666294_101hotels,6,3,50.0,13,2026-05-26,1100.0
231_101hotels,58,15,25.862068965517242,30,2026-05-26,10100.0
677036_101hotels,1,1,100.0,4,2026-05-26,4400.0
670094_101hotels,1,1,100.0,4,2026-05-26,3975.75
676828_101hotels,12,12,100.0,20,2026-05-26,3600.0
