id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
227948_101hotels,25,6,24.0,14,2025-11-14,6930.0
496528_101hotels,55,22,40.0,44,2025-11-14,4000.0
654408_101hotels,10,8,80.0,36,2025-11-14,7000.0
673191_101hotels,8,8,100.0,16,2025-11-14,9500.0
15206_101hotels,37,35,94.5945945945946,72,2025-11-14,9818.0
15210_101hotels,12,2,16.666666666666668,4,2025-11-14,6000.0
559466_101hotels,52,49,94.23076923076923,114,2025-11-14,7500.0
570584_101hotels,4,4,100.0,14,2025-11-14,8000.0
650956_101hotels,30,30,100.0,65,2025-11-14,5670.0
653669_101hotels,30,16,53.333333333333336,32,2025-11-14,6000.0
671803_101hotels,2,1,50.0,6,2025-11-14,12000.0
13175_101hotels,10,7,70.0,16,2025-11-14,4000.0
13176_101hotels,10,10,100.0,20,2025-11-14,6000.0
188946_101hotels,58,38,65.51724137931035,94,2025-11-14,4000.0
609283_101hotels,4,4,100.0,15,2025-11-14,2600.0
64543_101hotels,6,7,116.66666666666667,26,2025-11-14,6200.0
651246_101hotels,13,4,30.76923076923077,11,2025-11-14,2160.0
559442_101hotels,12,7,58.333333333333336,14,2025-11-14,2400.0
559429_101hotels,12,2,16.666666666666668,4,2025-11-14,1800.0
7628_101hotels,64,5,7.8125,10,2025-11-14,4850.0
511615_101hotels,15,10,66.66666666666667,21,2025-11-14,3800.0
672860_101hotels,10,5,50.0,10,2025-11-14,7500.0
650957_101hotels,26,23,88.46153846153847,84,2025-11-14,1500.0
6479_101hotels,51,3,5.882352941176471,4,2025-11-14,3550.0
3365_101hotels,32,17,53.125,42,2025-11-14,4000.0
495572_101hotels,16,3,18.75,15,2025-11-14,3675.0
670724_101hotels,9,9,100.0,22,2025-11-14,8500.0
671037_101hotels,25,25,100.0,50,2025-11-14,8000.0
666682_101hotels,11,10,90.9090909090909,32,2025-11-14,15000.0
653555_101hotels,9,18,200.0,44,2025-11-14,4500.0
9509_101hotels,23,15,65.21739130434783,30,2025-11-14,9300.0
8209_101hotels,31,6,19.35483870967742,14,2025-11-14,3800.0
659250_101hotels,27,13,48.148148148148145,122,2025-11-14,800.0
658332_101hotels,12,2,16.666666666666668,4,2025-11-14,6190.0
14077_101hotels,45,12,26.666666666666668,37,2025-11-14,7100.0
4324_101hotels,75,44,58.666666666666664,88,2025-11-14,5200.0
650200_101hotels,19,18,94.73684210526316,51,2025-11-14,2000.0
652826_101hotels,11,11,100.0,25,2025-11-14,3000.0
671631_101hotels,12,12,100.0,30,2025-11-14,4000.0
514670_101hotels,14,14,100.0,30,2025-11-14,3500.0
670516_101hotels,35,31,88.57142857142857,62,2025-11-14,5300.0
667475_101hotels,72,57,79.16666666666667,114,2025-11-14,11000.0
652511_101hotels,9,5,55.55555555555556,14,2025-11-14,2720.0
658131_101hotels,7,6,85.71428571428571,24,2025-11-14,3000.0
625719_101hotels,7,5,71.42857142857143,11,2025-11-14,4500.0
10562_101hotels,12,9,75.0,19,2025-11-14,4900.0
10553_101hotels,15,13,86.66666666666667,26,2025-11-14,4000.0
610848_101hotels,30,29,96.66666666666667,53,2025-11-14,6500.0
15486_101hotels,22,10,45.45454545454545,20,2025-11-14,4900.0
10535_101hotels,15,6,40.0,16,2025-11-14,5000.0
422965_101hotels,1,1,100.0,2,2025-11-14,5200.0
659075_101hotels,30,30,100.0,62,2025-11-14,5000.0
