id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,25,45.45454545454545,50,2026-07-14,5500.0
653669_101hotels,30,14,46.666666666666664,28,2026-07-14,7000.0
514123_101hotels,50,19,38.0,38,2026-07-14,5500.0
15203_101hotels,24,13,54.166666666666664,29,2026-07-14,6000.0
227948_101hotels,25,4,16.0,9,2026-07-14,15007.5
668080_101hotels,13,3,23.076923076923077,12,2026-07-14,8500.0
673191_101hotels,8,7,87.5,14,2026-07-14,9000.0
675975_101hotels,10,2,20.0,4,2026-07-14,7000.0
249578_101hotels,28,12,42.857142857142854,46,2026-07-14,5500.0
496517_101hotels,15,8,53.333333333333336,17,2026-07-14,5200.0
17117_101hotels,30,1,3.3333333333333335,2,2026-07-14,6500.0
15192_101hotels,99,33,33.333333333333336,68,2026-07-14,11451.0
15206_101hotels,37,16,43.24324324324324,34,2026-07-14,15000.0
15210_101hotels,12,1,8.333333333333334,3,2026-07-14,6000.0
189278_101hotels,22,5,22.727272727272727,10,2026-07-14,4500.0
458938_101hotels,66,16,24.242424242424242,38,2026-07-14,16000.0
570584_101hotels,4,2,50.0,7,2026-07-14,8000.0
609203_101hotels,20,5,25.0,10,2026-07-14,7600.0
650956_101hotels,30,26,86.66666666666667,93,2026-07-14,2300.0
654408_101hotels,10,4,40.0,18,2026-07-14,12000.0
632322_101hotels,16,7,43.75,15,2026-07-14,5900.0
13175_101hotels,10,1,10.0,2,2026-07-14,9000.0
13176_101hotels,10,10,100.0,20,2026-07-14,6000.0
559425_101hotels,21,3,14.285714285714286,6,2026-07-14,7900.0
673995_101hotels,20,20,100.0,40,2026-07-14,9500.0
13170_101hotels,26,17,65.38461538461539,72,2026-07-14,8000.0
79583_101hotels,11,1,9.090909090909092,6,2026-07-14,18480.0
9002_101hotels,20,9,45.0,22,2026-07-14,11850.0
559427_101hotels,9,6,66.66666666666667,20,2026-07-14,4000.0
78755_101hotels,40,9,22.5,36,2026-07-14,2880.0
188946_101hotels,58,3,5.172413793103448,8,2026-07-14,9000.0
609283_101hotels,4,5,125.0,17,2026-07-14,1700.0
64543_101hotels,6,7,116.66666666666667,26,2026-07-14,8300.0
559442_101hotels,12,1,8.333333333333334,4,2026-07-14,5500.0
655338_101hotels,9,2,22.22222222222222,4,2026-07-14,4500.0
495209_101hotels,10,4,40.0,10,2026-07-14,5250.0
671037_101hotels,25,13,52.0,26,2026-07-14,10000.0
664549_101hotels,6,3,50.0,7,2026-07-14,3100.0
3365_101hotels,32,13,40.625,44,2026-07-14,12200.0
670724_101hotels,9,9,100.0,23,2026-07-14,4900.0
495574_101hotels,9,6,66.66666666666667,30,2026-07-14,6400.0
511615_101hotels,15,2,13.333333333333334,6,2026-07-14,4500.0
650957_101hotels,26,7,26.923076923076923,38,2026-07-14,1900.0
672860_101hotels,10,10,100.0,20,2026-07-14,10000.0
7628_101hotels,64,6,9.375,11,2026-07-14,4300.0
6480_101hotels,30,3,10.0,36,2026-07-14,1700.0
495572_101hotels,16,7,43.75,14,2026-07-14,3675.0
666682_101hotels,11,5,45.45454545454545,20,2026-07-14,27600.0
652285_101hotels,7,7,100.0,14,2026-07-14,12000.0
9509_101hotels,23,15,65.21739130434783,30,2026-07-14,7400.0
2136_101hotels,11,6,54.54545454545455,12,2026-07-14,5200.0
659250_101hotels,27,13,48.148148148148145,134,2026-07-14,800.0
658332_101hotels,12,7,58.333333333333336,14,2026-07-14,3770.0
8209_101hotels,31,19,61.29032258064516,40,2026-07-14,3800.0
4324_101hotels,75,17,22.666666666666668,34,2026-07-14,7000.0
671631_101hotels,12,6,50.0,15,2026-07-14,5000.0
514670_101hotels,14,7,50.0,15,2026-07-14,5500.0
650200_101hotels,19,8,42.10526315789474,24,2026-07-14,3500.0
15490_101hotels,18,6,33.333333333333336,12,2026-07-14,8340.0
610848_101hotels,30,29,96.66666666666667,53,2026-07-14,8500.0
10556_101hotels,40,55,137.5,110,2026-07-14,9500.0
667475_101hotels,72,21,29.166666666666668,42,2026-07-14,11500.0
10562_101hotels,12,3,25.0,6,2026-07-14,8500.0
10535_101hotels,15,4,26.666666666666668,12,2026-07-14,6000.0
670516_101hotels,35,13,37.142857142857146,26,2026-07-14,7990.0
625719_101hotels,7,3,42.857142857142854,6,2026-07-14,6500.0
659075_101hotels,15,7,46.666666666666664,14,2026-07-14,4250.0
660481_101hotels,15,12,80.0,24,2026-07-14,3250.0
10553_101hotels,15,7,46.666666666666664,16,2026-07-14,6500.0
652826_101hotels,11,5,45.45454545454545,13,2026-07-14,4725.0
15486_101hotels,22,11,50.0,22,2026-07-14,7100.0
411742_101hotels,27,6,22.22222222222222,12,2026-07-14,8500.0
219_101hotels,26,21,80.76923076923077,39,2026-07-14,9100.0
10564_101hotels,10,6,60.0,14,2026-07-14,7900.0
2270_101hotels,87,4,4.597701149425287,8,2026-07-14,7750.0
33872_101hotels,22,10,45.45454545454545,30,2026-07-14,11600.0
4398_101hotels,21,4,19.047619047619047,8,2026-07-14,4100.0
48009_101hotels,84,66,78.57142857142857,132,2026-07-14,5600.0
189360_101hotels,16,6,37.5,13,2026-07-14,4420.0
220_101hotels,280,48,17.142857142857142,91,2026-07-14,5250.0
2397_101hotels,208,37,17.78846153846154,74,2026-07-14,7000.0
14080_101hotels,30,9,30.0,18,2026-07-14,3900.0
29907_101hotels,26,7,26.923076923076923,14,2026-07-14,5100.0
485325_101hotels,15,6,40.0,16,2026-07-14,3200.0
560072_101hotels,150,14,9.333333333333334,28,2026-07-14,8096.0
556415_101hotels,40,13,32.5,26,2026-07-14,22500.0
655145_101hotels,7,1,14.285714285714286,2,2026-07-14,4212.0
657407_101hotels,7,6,85.71428571428571,81,2026-07-14,1440.0
226_101hotels,63,27,42.857142857142854,43,2026-07-14,6400.0
669748_101hotels,8,4,50.0,7,2026-07-14,6000.0
560073_101hotels,44,3,6.818181818181818,6,2026-07-14,6300.0
406989_101hotels,48,2,4.166666666666667,4,2026-07-14,8900.0
230_101hotels,56,22,39.285714285714285,38,2026-07-14,4600.0
485323_101hotels,25,4,16.0,8,2026-07-14,3910.0
671064_101hotels,28,4,14.285714285714286,7,2026-07-14,6480.0
140778_101hotels,128,58,45.3125,116,2026-07-14,5750.0
10672_101hotels,6,1,16.666666666666668,2,2026-07-14,2000.0
658823_101hotels,5,1,20.0,2,2026-07-14,2970.0
