id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,5,9,180.0,40,2025-04-05,8000.0
15192_101hotels,99,11,11.11111111111111,24,2025-04-05,9295.0
496528_101hotels,55,15,27.272727272727273,30,2025-04-05,5500.0
653669_101hotels,30,15,50.0,30,2025-04-05,6000.0
650956_101hotels,30,26,86.66666666666667,57,2025-04-05,5050.0
227948_101hotels,25,10,40.0,24,2025-04-05,9500.0
570584_101hotels,4,4,100.0,14,2025-04-05,8000.0
15210_101hotels,12,2,16.666666666666668,4,2025-04-05,7800.0
15206_101hotels,37,7,18.91891891891892,14,2025-04-05,10200.0
458938_101hotels,45,34,75.55555555555556,73,2025-04-05,14000.0
559466_101hotels,52,52,100.0,120,2025-04-05,12500.0
79583_101hotels,11,5,45.45454545454545,25,2025-04-05,7250.0
188946_101hotels,58,21,36.206896551724135,52,2025-04-05,4000.0
609283_101hotels,4,4,100.0,15,2025-04-05,3375.0
64543_101hotels,6,6,100.0,23,2025-04-05,6200.0
559442_101hotels,12,11,91.66666666666667,27,2025-04-05,1900.0
559429_101hotels,12,4,33.333333333333336,10,2025-04-05,2550.0
658141_101hotels,3,3,100.0,7,2025-04-05,2300.0
511615_101hotels,15,5,33.333333333333336,10,2025-04-05,3500.0
650957_101hotels,26,8,30.76923076923077,50,2025-04-05,1250.0
664549_101hotels,6,4,66.66666666666667,9,2025-04-05,3500.0
670724_101hotels,9,9,100.0,22,2025-04-05,6000.0
6479_101hotels,51,2,3.9215686274509802,3,2025-04-05,4600.0
7628_101hotels,64,5,7.8125,10,2025-04-05,11100.0
666682_101hotels,11,2,18.181818181818183,4,2025-04-05,15000.0
653555_101hotels,9,14,155.55555555555554,36,2025-04-05,4500.0
665248_101hotels,1,2,200.0,14,2025-04-05,8050.0
659250_101hotels,25,17,68.0,47,2025-04-05,800.0
9509_101hotels,23,13,56.52173913043478,26,2025-04-05,8800.0
658332_101hotels,12,9,75.0,16,2025-04-05,4690.0
2136_101hotels,11,6,54.54545454545455,6,2025-04-05,4700.0
8209_101hotels,31,5,16.129032258064516,12,2025-04-05,4900.0
10553_101hotels,15,12,80.0,26,2025-04-05,5500.0
514670_101hotels,14,8,57.142857142857146,16,2025-04-05,4500.0
4324_101hotels,80,9,11.25,12,2025-04-05,5500.0
650200_101hotels,19,17,89.47368421052632,47,2025-04-05,1700.0
670516_101hotels,35,4,11.428571428571429,8,2025-04-05,5000.0
10535_101hotels,15,6,40.0,16,2025-04-05,5500.0
658131_101hotels,7,7,100.0,28,2025-04-05,5000.0
625719_101hotels,7,4,57.142857142857146,8,2025-04-05,4500.0
659075_101hotels,30,8,26.666666666666668,16,2025-04-05,5000.0
660481_101hotels,17,16,94.11764705882354,33,2025-04-05,4500.0
15486_101hotels,22,10,45.45454545454545,20,2025-04-05,6950.0
10562_101hotels,12,7,58.333333333333336,48,2025-04-05,1500.0
411742_101hotels,27,15,55.55555555555556,30,2025-04-05,5600.0
10564_101hotels,10,7,70.0,18,2025-04-05,5800.0
33872_101hotels,22,16,72.72727272727273,49,2025-04-05,12000.0
140778_101hotels,128,27,21.09375,54,2025-04-05,5500.0
224_101hotels,163,48,29.447852760736197,96,2025-04-05,5200.0
220_101hotels,280,78,27.857142857142858,131,2025-04-05,4050.0
2397_101hotels,208,87,41.82692307692308,174,2025-04-05,5600.0
189360_101hotels,16,15,93.75,30,2025-04-05,2450.0
671064_101hotels,28,25,89.28571428571429,49,2025-04-05,4500.0
13173_101hotels,120,78,65.0,156,2025-04-05,5050.0
560072_101hotels,73,50,68.4931506849315,100,2025-04-05,5500.0
6013_101hotels,28,7,25.0,14,2025-04-05,2970.0
14080_101hotels,30,23,76.66666666666667,41,2025-04-05,3200.0
17090_101hotels,21,2,9.523809523809524,4,2025-04-05,5500.0
222_101hotels,30,2,6.666666666666667,4,2025-04-05,3200.0
421457_101hotels,40,21,52.5,42,2025-04-05,5200.0
560073_101hotels,44,30,68.18181818181819,56,2025-04-05,5000.0
100517_101hotels,23,19,82.6086956521739,38,2025-04-05,4320.0
654278_101hotels,30,15,50.0,33,2025-04-05,2500.0
