id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
227948_101hotels,25,6,24.0,14,2025-11-22,6930.0
496528_101hotels,55,22,40.0,44,2025-11-22,4000.0
458938_101hotels,45,49,108.88888888888889,106,2025-11-22,8000.0
673191_101hotels,8,8,100.0,16,2025-11-22,9500.0
15206_101hotels,37,33,89.1891891891892,66,2025-11-22,9818.0
15210_101hotels,12,1,8.333333333333334,2,2025-11-22,6000.0
559466_101hotels,52,49,94.23076923076923,114,2025-11-22,7500.0
570584_101hotels,4,4,100.0,14,2025-11-22,8000.0
650956_101hotels,30,30,100.0,65,2025-11-22,5670.0
653669_101hotels,30,16,53.333333333333336,32,2025-11-22,6000.0
671803_101hotels,2,1,50.0,6,2025-11-22,12000.0
13175_101hotels,10,9,90.0,26,2025-11-22,4000.0
13176_101hotels,10,10,100.0,20,2025-11-22,6000.0
188946_101hotels,58,37,63.793103448275865,91,2025-11-22,4000.0
64543_101hotels,6,1,16.666666666666668,2,2025-11-22,6200.0
651246_101hotels,13,5,38.46153846153846,13,2025-11-22,2160.0
559442_101hotels,12,8,66.66666666666667,17,2025-11-22,2400.0
559429_101hotels,12,2,16.666666666666668,4,2025-11-22,2100.0
7628_101hotels,64,5,7.8125,10,2025-11-22,5500.0
511615_101hotels,15,9,60.0,19,2025-11-22,3500.0
672860_101hotels,10,4,40.0,8,2025-11-22,7500.0
650957_101hotels,26,23,88.46153846153847,84,2025-11-22,1500.0
6479_101hotels,51,4,7.8431372549019605,6,2025-11-22,4350.0
3365_101hotels,32,16,50.0,32,2025-11-22,4000.0
495572_101hotels,16,3,18.75,6,2025-11-22,3675.0
664549_101hotels,6,4,66.66666666666667,9,2025-11-22,4000.0
670724_101hotels,9,9,100.0,22,2025-11-22,8500.0
671037_101hotels,25,25,100.0,50,2025-11-22,8000.0
666682_101hotels,11,10,90.9090909090909,32,2025-11-22,15000.0
653555_101hotels,9,18,200.0,44,2025-11-22,4500.0
665248_101hotels,1,1,100.0,3,2025-11-22,5750.0
9509_101hotels,23,10,43.47826086956522,20,2025-11-22,11500.0
2136_101hotels,11,11,100.0,19,2025-11-22,4000.0
8209_101hotels,31,20,64.51612903225806,44,2025-11-22,3800.0
659250_101hotels,27,14,51.851851851851855,149,2025-11-22,800.0
658332_101hotels,12,1,8.333333333333334,2,2025-11-22,6690.0
14077_101hotels,45,11,24.444444444444443,35,2025-11-22,7500.0
4324_101hotels,75,37,49.333333333333336,69,2025-11-22,4300.0
650200_101hotels,19,16,84.21052631578948,46,2025-11-22,2000.0
671631_101hotels,12,11,91.66666666666667,28,2025-11-22,5000.0
514670_101hotels,14,4,28.571428571428573,10,2025-11-22,4000.0
670516_101hotels,35,33,94.28571428571429,66,2025-11-22,5300.0
667475_101hotels,72,47,65.27777777777777,94,2025-11-22,11000.0
658131_101hotels,7,4,57.142857142857146,16,2025-11-22,3000.0
625719_101hotels,7,8,114.28571428571429,23,2025-11-22,4500.0
10562_101hotels,12,10,83.33333333333333,22,2025-11-22,4900.0
10553_101hotels,15,13,86.66666666666667,26,2025-11-22,4500.0
610848_101hotels,30,27,90.0,50,2025-11-22,6500.0
15486_101hotels,22,9,40.90909090909091,18,2025-11-22,4900.0
10535_101hotels,15,6,40.0,16,2025-11-22,5000.0
659075_101hotels,30,28,93.33333333333333,58,2025-11-22,5000.0
219_101hotels,26,22,84.61538461538461,41,2025-11-22,7100.0
10564_101hotels,10,7,70.0,18,2025-11-22,9500.0
2270_101hotels,87,8,9.195402298850574,13,2025-11-22,2750.0
33872_101hotels,22,10,45.45454545454545,24,2025-11-22,17010.0
411742_101hotels,27,11,40.74074074074074,22,2025-11-22,5950.0
48009_101hotels,84,72,85.71428571428571,144,2025-11-22,5200.0
4398_101hotels,21,11,52.38095238095238,36,2025-11-22,1000.0
189360_101hotels,16,13,81.25,27,2025-11-22,2800.0
556415_101hotels,40,23,57.5,46,2025-11-22,19425.0
7190_101hotels,23,14,60.869565217391305,24,2025-11-22,2200.0
14172_101hotels,38,4,10.526315789473685,64,2025-11-22,1440.0
6013_101hotels,28,16,57.142857142857146,34,2025-11-22,4255.0
230_101hotels,56,26,46.42857142857143,48,2025-11-22,2960.0
406989_101hotels,48,19,39.583333333333336,38,2025-11-22,5900.0
2273_101hotels,145,20,13.793103448275861,36,2025-11-22,4500.0
222_101hotels,30,16,53.333333333333336,32,2025-11-22,3500.0
2397_101hotels,208,162,77.88461538461539,324,2025-11-22,6100.0
421457_101hotels,40,33,82.5,65,2025-11-22,5200.0
560072_101hotels,73,107,146.57534246575344,214,2025-11-22,5200.0
10621_101hotels,12,2,16.666666666666668,6,2025-11-22,2700.0
220_101hotels,280,86,30.714285714285715,139,2025-11-22,4050.0
16033_101hotels,33,6,18.181818181818183,32,2025-11-22,3500.0
485323_101hotels,25,14,56.0,29,2025-11-22,2550.0
462906_101hotels,31,14,45.16129032258065,83,2025-11-22,1500.0
378505_101hotels,7,7,100.0,10,2025-11-22,800.0
485325_101hotels,18,6,33.333333333333336,24,2025-11-22,4500.0
14164_101hotels,7,6,85.71428571428571,39,2025-11-22,510.0
224_101hotels,163,96,58.895705521472394,192,2025-11-22,5200.0
14970_101hotels,26,11,42.30769230769231,65,2025-11-22,1200.0
650983_101hotels,7,5,71.42857142857143,44,2025-11-22,800.0
660799_101hotels,7,5,71.42857142857143,180,2025-11-22,637.5
14080_101hotels,30,23,76.66666666666667,41,2025-11-22,3200.0
