id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
660799_101hotels,7,7,100.0,342,2026-01-25,765
13173_101hotels,120,44,36.666666666666664,88,2026-01-25,5745
17090_101hotels,21,14,66.66666666666667,24,2026-01-25,4830
560072_101hotels,73,108,147.94520547945206,216,2026-01-25,6500
13519_101hotels,48,20,41.666666666666664,39,2026-01-25,4100
222_101hotels,30,6,20.0,12,2026-01-25,3700
230_101hotels,56,29,51.785714285714285,49,2026-01-25,3280
4398_101hotels,21,7,33.333333333333336,16,2026-01-25,2150
2397_101hotels,208,65,31.25,130,2026-01-25,7000
655145_101hotels,7,1,14.285714285714286,2,2026-01-25,3978
669236_101hotels,7,3,42.857142857142854,6,2026-01-25,3500
16033_101hotels,33,6,18.181818181818183,32,2026-01-25,4000
14164_101hotels,7,5,71.42857142857143,52,2026-01-25,553
658204_101hotels,5,4,80.0,8,2026-01-25,4200
560073_101hotels,44,18,40.90909090909091,35,2026-01-25,4200
666215_101hotels,5,1,20.0,2,2026-01-25,3420
485323_101hotels,25,12,48.0,26,2026-01-25,3000
655480_101hotels,10,6,60.0,12,2026-01-25,3500
669898_101hotels,1,1,100.0,4,2026-01-25,4725
655564_101hotels,11,12,109.0909090909091,23,2026-01-25,2975
510819_101hotels,8,7,87.5,76,2026-01-25,1200
7190_101hotels,23,7,30.434782608695652,12,2026-01-25,2500
231_101hotels,58,10,17.24137931034483,20,2026-01-25,10100
669305_101hotels,3,2,66.66666666666667,4,2026-01-25,3563
556415_101hotels,40,30,75.0,60,2026-01-25,21525
378505_101hotels,7,12,171.42857142857142,62,2026-01-25,800
669608_101hotels,6,5,83.33333333333333,112,2026-01-25,800
673302_101hotels,18,13,72.22222222222223,22,2026-01-25,5500
607_101hotels,25,17,68.0,34,2026-01-25,18000
658823_101hotels,5,8,160.0,60,2026-01-25,1140
100517_101hotels,23,22,95.65217391304348,44,2026-01-25,5100
654332_101hotels,11,2,18.181818181818183,18,2026-01-25,1100
605_101hotels,65,8,12.307692307692308,16,2026-01-25,4500
649990_101hotels,12,4,33.333333333333336,8,2026-01-25,6100
14127_101hotels,9,7,77.77777777777777,18,2026-01-25,2800
670249_101hotels,2,2,100.0,4,2026-01-25,3016
462906_101hotels,31,21,67.74193548387096,111,2026-01-25,1500
218_101hotels,10,6,60.0,14,2026-01-25,2150
226_101hotels,63,27,42.857142857142854,46,2026-01-25,2700
514851_101hotels,39,20,51.282051282051285,113,2026-01-25,1200
610841_101hotels,10,7,70.0,41,2026-01-25,1800
485325_101hotels,15,16,106.66666666666667,46,2026-01-25,3200
670094_101hotels,1,1,100.0,4,2026-01-25,4050
14080_101hotels,30,16,53.333333333333336,27,2026-01-25,3200
662650_101hotels,7,7,100.0,253,2026-01-25,675
666722_101hotels,7,5,71.42857142857143,428,2026-01-25,765
669838_101hotels,3,1,33.333333333333336,2,2026-01-25,3446
670640_101hotels,2,2,100.0,4,2026-01-25,3125
220_101hotels,280,51,18.214285714285715,70,2026-01-25,4250
672991_101hotels,26,14,53.84615384615385,28,2026-01-25,7000
6013_101hotels,28,13,46.42857142857143,28,2026-01-25,3959
406989_101hotels,48,42,87.5,84,2026-01-25,6500
14970_101hotels,26,12,46.15384615384615,31,2026-01-25,1500
7027_101hotels,10,7,70.0,37,2026-01-25,800
663773_101hotels,12,13,108.33333333333333,26,2026-01-25,4200
7178_101hotels,35,16,45.714285714285715,23,2026-01-25,3444
481664_101hotels,13,6,46.15384615384615,20,2026-01-25,3424
651714_101hotels,9,10,111.11111111111111,56,2026-01-25,2000
666294_101hotels,6,3,50.0,12,2026-01-25,1600
670144_101hotels,12,10,83.33333333333333,602,2026-01-25,500
650983_101hotels,7,6,85.71428571428571,58,2026-01-25,850
653724_101hotels,6,2,33.333333333333336,4,2026-01-25,2717
653874_101hotels,4,3,75.0,8,2026-01-25,3335
658938_101hotels,2,1,50.0,2,2026-01-25,2717
662866_101hotels,5,5,100.0,10,2026-01-25,2717
662868_101hotels,3,2,66.66666666666667,4,2026-01-25,3107
665284_101hotels,1,1,100.0,5,2026-01-25,6750
665409_101hotels,1,1,100.0,8,2026-01-25,7250
665411_101hotels,1,1,100.0,4,2026-01-25,4442
665413_101hotels,2,1,50.0,4,2026-01-25,4037
665414_101hotels,4,1,25.0,4,2026-01-25,4725
669769_101hotels,1,1,100.0,2,2026-01-25,3616
670703_101hotels,3,1,33.333333333333336,2,2026-01-25,2839
671748_101hotels,1,1,100.0,4,2026-01-25,4725
672185_101hotels,1,1,100.0,2,2026-01-25,2959
672603_101hotels,1,1,100.0,4,2026-01-25,3619
674055_101hotels,1,1,100.0,4,2026-01-25,4725
227_101hotels,64,41,64.0625,67,2026-01-25,4500
487752_101hotels,9,1,11.11111111111111,108,2026-01-25,600
6855_101hotels,27,18,66.66666666666667,42,2026-01-25,4400
8802_101hotels,19,11,57.89473684210526,23,2026-01-25,4770
654278_101hotels,30,14,46.666666666666664,37,2026-01-25,2500
654635_101hotels,4,3,75.0,6,2026-01-25,3456
658692_101hotels,7,4,57.142857142857146,24,2026-01-25,2020
660703_101hotels,3,3,100.0,6,2026-01-25,22500
661097_101hotels,18,1,5.555555555555555,92,2026-01-25,2900
663295_101hotels,104,23,22.115384615384617,46,2026-01-25,41400
666434_101hotels,24,2,8.333333333333334,4,2026-01-25,5200
669748_101hotels,8,8,100.0,11,2026-01-25,4200
671064_101hotels,28,22,78.57142857142857,44,2026-01-25,5500
674436_101hotels,19,12,63.1578947368421,24,2026-01-25,4000
674899_101hotels,10,6,60.0,11,2026-01-25,7000
9536_101hotels,16,16,100.0,27,2026-01-25,2500
221_101hotels,58,10,17.24137931034483,18,2026-01-25,6700
224_101hotels,163,101,61.96319018404908,202,2026-01-25,4900
4397_101hotels,14,12,85.71428571428571,24,2026-01-25,6700
7044_101hotels,10,7,70.0,9,2026-01-25,3000
4060_101hotels,14,9,64.28571428571429,18,2026-01-25,4850
10672_101hotels,6,5,83.33333333333333,128,2026-01-25,800
48009_101hotels,84,47,55.95238095238095,94,2026-01-25,5600
140778_101hotels,128,19,14.84375,38,2026-01-25,6250
421457_101hotels,40,9,22.5,18,2026-01-25,5200
421726_101hotels,12,11,91.66666666666667,13,2026-01-25,3000
508922_101hotels,41,4,9.75609756097561,6,2026-01-25,2850
510842_101hotels,17,14,82.3529411764706,32,2026-01-25,18850
514527_101hotels,15,10,66.66666666666667,16,2026-01-25,2816
672104_101hotels,46,37,80.43478260869566,74,2026-01-25,18000
14079_101hotels,22,15,68.18181818181819,31,2026-01-25,3750
675731_101hotels,1,1,100.0,2,2026-01-25,3800
675391_101hotels,25,19,76.0,38,2026-01-25,22500
675803_101hotels,1,1,100.0,2,2026-01-25,2597
675910_101hotels,3,2,66.66666666666667,4,2026-01-25,3075
668236_101hotels,3,3,100.0,12,2026-01-25,8400
665625_101hotels,7,7,100.0,28,2026-01-25,7085
9394_101hotels,92,31,33.69565217391305,32,2026-01-25,1000
