id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
249578_101hotels,28,15,53.57142857142857,51,2026-08-30,4000.0
15210_101hotels,12,4,33.333333333333336,10,2026-08-30,3800.0
559466_101hotels,52,49,94.23076923076923,114,2026-08-30,12500.0
653669_101hotels,30,15,50.0,30,2026-08-30,6000.0
227948_101hotels,25,11,44.0,25,2026-08-30,9832.5
668080_101hotels,13,18,138.46153846153845,72,2026-08-30,7000.0
673191_101hotels,8,4,50.0,8,2026-08-30,10200.0
675975_101hotels,10,7,70.0,14,2026-08-30,8000.0
496517_101hotels,15,12,80.0,25,2026-08-30,5200.0
514123_101hotels,50,17,34.0,34,2026-08-30,5000.0
15192_101hotels,99,64,64.64646464646465,137,2026-08-30,8904.0
15206_101hotels,37,29,78.37837837837837,58,2026-08-30,15000.0
189278_101hotels,22,2,9.090909090909092,4,2026-08-30,8500.0
458938_101hotels,66,27,40.90909090909091,67,2026-08-30,16000.0
570584_101hotels,4,4,100.0,14,2026-08-30,8000.0
650956_101hotels,30,31,103.33333333333333,112,2026-08-30,2450.0
678111_101hotels,5,5,100.0,10,2026-08-30,15600.0
632322_101hotels,16,8,50.0,17,2026-08-30,5900.0
13176_101hotels,10,10,100.0,20,2026-08-30,5000.0
13175_101hotels,10,14,140.0,39,2026-08-30,4500.0
490557_101hotels,15,10,66.66666666666667,25,2026-08-30,12000.0
13170_101hotels,26,18,69.23076923076923,75,2026-08-30,10000.0
9002_101hotels,20,12,60.0,32,2026-08-30,10470.0
78755_101hotels,40,31,77.5,88,2026-08-30,2700.0
188946_101hotels,58,31,53.44827586206897,81,2026-08-30,5000.0
609283_101hotels,4,5,125.0,17,2026-08-30,1700.0
64543_101hotels,6,7,116.66666666666667,26,2026-08-30,8300.0
651246_101hotels,13,6,46.15384615384615,19,2026-08-30,2000.0
559442_101hotels,12,6,50.0,15,2026-08-30,2400.0
559429_101hotels,8,1,12.5,2,2026-08-30,4000.0
677907_101hotels,11,11,100.0,39,2026-08-30,3125.0
655338_101hotels,9,1,11.11111111111111,4,2026-08-30,6000.0
495209_101hotels,10,7,70.0,16,2026-08-30,5250.0
3365_101hotels,32,15,46.875,46,2026-08-30,12700.0
