id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
655564_101hotels,11,4,36.36363636363637,7,2026-09-21,2970.0
7190_101hotels,23,5,21.73913043478261,9,2026-09-21,2700.0
462906_101hotels,31,22,70.96774193548387,83,2026-09-21,2400.0
421457_101hotels,36,28,77.77777777777777,55,2026-09-21,5200.0
657407_101hotels,7,6,85.71428571428571,68,2026-09-21,1440.0
9536_101hotels,16,17,106.25,28,2026-09-21,3200.0
17090_101hotels,21,3,14.285714285714286,6,2026-09-21,4000.0
658823_101hotels,5,6,120.0,20,2026-09-21,807.5
16033_101hotels,33,17,51.515151515151516,36,2026-09-21,4500.0
406989_101hotels,48,16,33.333333333333336,32,2026-09-21,8900.0
665702_101hotels,2,1,50.0,2,2026-09-21,2700.0
666215_101hotels,5,4,80.0,8,2026-09-21,3420.0
667749_101hotels,3,2,66.66666666666667,4,2026-09-21,3562.5
10672_101hotels,6,6,100.0,64,2026-09-21,800.0
224_101hotels,163,93,57.05521472392638,186,2026-09-21,4100.0
7044_101hotels,10,3,30.0,4,2026-09-21,3000.0
649990_101hotels,12,2,16.666666666666668,3,2026-09-21,5940.0
653874_101hotels,4,3,75.0,8,2026-09-21,3450.0
605_101hotels,65,6,9.23076923076923,12,2026-09-21,5200.0
481664_101hotels,13,5,38.46153846153846,18,2026-09-21,3570.0
662866_101hotels,5,4,80.0,8,2026-09-21,2847.0
669748_101hotels,8,8,100.0,11,2026-09-21,4700.0
654332_101hotels,10,10,100.0,290,2026-09-21,900.0
676828_101hotels,12,9,75.0,18,2026-09-21,3960.0
14081_101hotels,22,7,31.818181818181817,26,2026-09-21,2600.0
508922_101hotels,41,2,4.878048780487805,2,2026-09-21,2850.0
670640_101hotels,2,2,100.0,4,2026-09-21,2964.0
4060_101hotels,14,8,57.142857142857146,16,2026-09-21,5250.0
672593_101hotels,2,2,100.0,4,2026-09-21,3562.5
556415_101hotels,40,25,62.5,50,2026-09-21,22500.0
654278_101hotels,24,16,66.66666666666667,32,2026-09-21,2850.0
672603_101hotels,1,1,100.0,4,2026-09-21,3454.0
514851_101hotels,39,22,56.41025641025641,119,2026-09-21,1200.0
14127_101hotels,9,1,11.11111111111111,2,2026-09-21,3600.0
671064_101hotels,28,1,3.5714285714285716,2,2026-09-21,14400.0
666216_101hotels,3,2,66.66666666666667,4,2026-09-21,4132.5
378505_101hotels,7,6,85.71428571428571,80,2026-09-21,935.0
658692_101hotels,7,1,14.285714285714286,16,2026-09-21,1820.0
674055_101hotels,1,1,100.0,4,2026-09-21,4553.35
100517_101hotels,23,14,60.869565217391305,28,2026-09-21,4500.0
676501_101hotels,3,1,33.333333333333336,3,2026-09-21,2812.5
677494_101hotels,3,1,33.333333333333336,2,2026-09-21,3562.5
8802_101hotels,19,4,21.05263157894737,9,2026-09-21,6000.0
7178_101hotels,35,12,34.285714285714285,24,2026-09-21,4482.0
6855_101hotels,27,15,55.55555555555556,34,2026-09-21,4000.0
651714_101hotels,9,10,111.11111111111111,56,2026-09-21,1500.0
13519_101hotels,48,16,33.333333333333336,38,2026-09-21,5000.0
670249_101hotels,2,1,50.0,2,2026-09-21,3356.35
228_101hotels,49,25,51.02040816326531,34,2026-09-21,5100.0
653724_101hotels,6,2,33.333333333333336,4,2026-09-21,2847.0
658938_101hotels,2,1,50.0,2,2026-09-21,3107.0
662868_101hotels,3,3,100.0,6,2026-09-21,2863.0
665411_101hotels,1,1,100.0,4,2026-09-21,4442.0
665414_101hotels,4,3,75.0,12,2026-09-21,4037.0
665413_101hotels,2,2,100.0,8,2026-09-21,4037.0
665412_101hotels,1,1,100.0,6,2026-09-21,6075.0
666214_101hotels,2,1,50.0,2,2026-09-21,3705.0
669305_101hotels,3,1,33.333333333333336,2,2026-09-21,3847.5
669898_101hotels,1,1,100.0,4,2026-09-21,4553.35
670102_101hotels,1,1,100.0,4,2026-09-21,4384.25
669838_101hotels,3,1,33.333333333333336,2,2026-09-21,3064.7
670703_101hotels,3,3,100.0,6,2026-09-21,2840.5
672185_101hotels,1,1,100.0,2,2026-09-21,2849.0
675910_101hotels,3,2,66.66666666666667,4,2026-09-21,3625.0
676033_101hotels,7,6,85.71428571428571,12,2026-09-21,2300.0
676186_101hotels,1,1,100.0,2,2026-09-21,12000.0
677035_101hotels,1,1,100.0,4,2026-09-21,4375.0
677036_101hotels,1,1,100.0,4,2026-09-21,4375.0
678090_101hotels,15,6,40.0,20,2026-09-21,3600.0
610841_101hotels,10,7,70.0,39,2026-09-21,1800.0
607_101hotels,25,16,64.0,32,2026-09-21,18000.0
677876_101hotels,30,107,356.6666666666667,818,2026-09-21,425.0
675391_101hotels,25,17,68.0,34,2026-09-21,25000.0
221_101hotels,58,7,12.068965517241379,14,2026-09-21,8200.0
14082_101hotels,25,20,80.0,70,2026-09-21,2407.5
422600_101hotels,60,6,10.0,16,2026-09-21,2700.0
510842_101hotels,17,9,52.94117647058823,20,2026-09-21,18850.0
514527_101hotels,15,7,46.666666666666664,12,2026-09-21,5217.0
655480_101hotels,10,2,20.0,5,2026-09-21,3500.0
661097_101hotels,18,3,16.666666666666668,100,2026-09-21,2900.0
663295_101hotels,104,27,25.96153846153846,54,2026-09-21,46000.0
672104_101hotels,46,27,58.69565217391305,54,2026-09-21,18000.0
673302_101hotels,18,13,72.22222222222223,23,2026-09-21,5700.0
674436_101hotels,19,11,57.89473684210526,22,2026-09-21,4000.0
674899_101hotels,10,8,80.0,16,2026-09-21,5950.0
677680_101hotels,6,3,50.0,6,2026-09-21,3562.5
231_101hotels,58,14,24.137931034482758,28,2026-09-21,8800.0
1970_101hotels,23,9,39.130434782608695,28,2026-09-21,3400.0
4397_101hotels,14,9,64.28571428571429,18,2026-09-21,8200.0
421726_101hotels,12,1,8.333333333333334,1,2026-09-21,3900.0
666722_101hotels,7,4,57.142857142857146,316,2026-09-21,935.0
14079_101hotels,22,14,63.63636363636363,29,2026-09-21,3750.0
1815_101hotels,4,4,100.0,8,2026-09-21,3600.0
227_101hotels,64,23,35.9375,41,2026-09-21,6480.0
30831_101hotels,5,3,60.0,6,2026-09-21,3500.0
2397_101hotels,208,7,3.3653846153846154,14,2026-09-21,11475.0
666294_101hotels,6,3,50.0,13,2026-09-21,1500.0
668236_101hotels,3,1,33.333333333333336,4,2026-09-21,9600.0
670434_101hotels,23,18,78.26086956521739,38,2026-09-21,11000.0
665625_101hotels,7,7,100.0,28,2026-09-21,7085.0
678072_101hotels,15,2,13.333333333333334,4,2026-09-21,25200.0
673799_101hotels,5,5,100.0,20,2026-09-21,10000.0
676911_101hotels,118,26,22.033898305084747,58,2026-09-21,4590.0
9394_101hotels,92,35,38.04347826086956,42,2026-09-21,1000.0
