id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
2397_101hotels,208,127,61.05769230769231,254,2026-04-17,6375.0
655480_101hotels,10,4,40.0,9,2026-04-17,3500.0
227_101hotels,64,35,54.6875,55,2026-04-17,4680.0
485325_101hotels,15,16,106.66666666666667,46,2026-04-17,3200.0
222_101hotels,30,12,40.0,24,2026-04-17,3800.0
675391_101hotels,25,8,32.0,16,2026-04-17,25000.0
672593_101hotels,2,2,100.0,4,2026-04-17,3562.5
140778_101hotels,128,56,43.75,112,2026-04-17,6000.0
654332_101hotels,11,7,63.63636363636363,28,2026-04-17,1400.0
14970_101hotels,26,11,42.30769230769231,43,2026-04-17,1500.0
655564_101hotels,11,12,109.0909090909091,23,2026-04-17,3500.0
670703_101hotels,3,2,66.66666666666667,4,2026-04-17,3078.0
671748_101hotels,1,1,100.0,4,2026-04-17,4040.35
7027_101hotels,10,7,70.0,35,2026-04-17,800.0
17090_101hotels,21,3,14.285714285714286,6,2026-04-17,4000.0
675803_101hotels,1,1,100.0,2,2026-04-17,3190.0
674436_101hotels,19,14,73.6842105263158,28,2026-04-17,4000.0
605_101hotels,65,7,10.76923076923077,14,2026-04-17,4500.0
508922_101hotels,41,4,9.75609756097561,6,2026-04-17,2850.0
10672_101hotels,6,4,66.66666666666667,32,2026-04-17,800.0
610841_101hotels,10,8,80.0,45,2026-04-17,2200.0
658692_101hotels,7,2,28.571428571428573,25,2026-04-17,2020.0
660799_101hotels,7,7,100.0,368,2026-04-17,810.0
650983_101hotels,7,6,85.71428571428571,58,2026-04-17,800.0
514527_101hotels,15,10,66.66666666666667,16,2026-04-17,4440.0
658823_101hotels,5,5,100.0,38,2026-04-17,1140.0
14080_101hotels,30,18,60.0,34,2026-04-17,2500.0
670640_101hotels,2,1,50.0,2,2026-04-17,3198.65
406989_101hotels,48,35,72.91666666666667,70,2026-04-17,6500.0
7190_101hotels,23,16,69.56521739130434,28,2026-04-17,2500.0
6855_101hotels,27,19,70.37037037037037,44,2026-04-17,4400.0
675910_101hotels,3,2,66.66666666666667,4,2026-04-17,3045.0
669748_101hotels,8,6,75.0,9,2026-04-17,5300.0
14127_101hotels,9,5,55.55555555555556,11,2026-04-17,3200.0
662650_101hotels,7,7,100.0,229,2026-04-17,801.55
485323_101hotels,25,12,48.0,27,2026-04-17,2320.0
9536_101hotels,16,17,106.25,28,2026-04-17,3200.0
14079_101hotels,22,19,86.36363636363636,40,2026-04-17,3750.0
487752_101hotels,9,2,22.22222222222222,612,2026-04-17,800.0
669838_101hotels,3,1,33.333333333333336,2,2026-04-17,3569.15
666722_101hotels,7,5,71.42857142857143,496,2026-04-17,935.0
514851_101hotels,39,13,33.333333333333336,29,2026-04-17,2850.0
666215_101hotels,5,2,40.0,4,2026-04-17,3420.0
218_101hotels,10,8,80.0,18,2026-04-17,2150.0
662868_101hotels,3,1,33.333333333333336,2,2026-04-17,2847.0
653874_101hotels,4,3,75.0,10,2026-04-17,3109.6
654635_101hotels,4,3,75.0,6,2026-04-17,4347.0
649990_101hotels,12,4,33.333333333333336,7,2026-04-17,5310.0
8802_101hotels,19,12,63.1578947368421,23,2026-04-17,5000.0
421457_101hotels,40,15,37.5,29,2026-04-17,5200.0
13519_101hotels,48,25,52.083333333333336,50,2026-04-17,2700.0
481664_101hotels,13,5,38.46153846153846,16,2026-04-17,3740.0
7044_101hotels,10,7,70.0,10,2026-04-17,3000.0
673302_101hotels,18,14,77.77777777777777,23,2026-04-17,4000.0
670102_101hotels,1,1,100.0,4,2026-04-17,3458.0
666294_101hotels,6,1,16.666666666666668,1,2026-04-17,1300.0
669608_101hotels,6,5,83.33333333333333,108,2026-04-17,900.0
29907_101hotels,26,11,42.30769230769231,22,2026-04-17,4680.0
653724_101hotels,6,1,16.666666666666668,2,2026-04-17,2977.0
665284_101hotels,1,1,100.0,5,2026-04-17,6750.0
665409_101hotels,1,1,100.0,8,2026-04-17,7250.0
665411_101hotels,1,1,100.0,4,2026-04-17,4712.0
665412_101hotels,1,1,100.0,6,2026-04-17,6750.0
665413_101hotels,2,1,50.0,4,2026-04-17,4712.0
665414_101hotels,4,1,25.0,6,2026-04-17,4995.0
666214_101hotels,2,2,100.0,4,2026-04-17,3420.0
667749_101hotels,3,3,100.0,6,2026-04-17,3420.0
670249_101hotels,2,1,50.0,2,2026-04-17,3581.5
669839_101hotels,1,1,100.0,2,2026-04-17,4557.15
672603_101hotels,1,1,100.0,4,2026-04-17,3729.0
676033_101hotels,7,5,71.42857142857143,10,2026-04-17,2300.0
676186_101hotels,1,1,100.0,2,2026-04-17,12000.0
607_101hotels,25,9,36.0,18,2026-04-17,18000.0
658204_101hotels,5,2,40.0,6,2026-04-17,3000.0
16033_101hotels,33,15,45.45454545454545,30,2026-04-17,4000.0
228_101hotels,49,16,32.6530612244898,20,2026-04-17,4500.0
100517_101hotels,23,23,100.0,46,2026-04-17,5100.0
654278_101hotels,30,19,63.333333333333336,47,2026-04-17,3000.0
661097_101hotels,18,11,61.111111111111114,120,2026-04-17,2900.0
663295_101hotels,104,24,23.076923076923077,48,2026-04-17,46000.0
672104_101hotels,46,38,82.6086956521739,76,2026-04-17,14500.0
672991_101hotels,26,2,7.6923076923076925,4,2026-04-17,9000.0
674899_101hotels,10,9,90.0,17,2026-04-17,4900.0
560073_101hotels,44,17,38.63636363636363,33,2026-04-17,4600.0
672185_101hotels,1,1,100.0,2,2026-04-17,3069.0
1970_101hotels,23,10,43.47826086956522,30,2026-04-17,3400.0
4060_101hotels,14,9,64.28571428571429,18,2026-04-17,5350.0
421726_101hotels,12,10,83.33333333333333,12,2026-04-17,3500.0
510842_101hotels,17,10,58.8235294117647,22,2026-04-17,16965.0
48009_101hotels,84,66,78.57142857142857,132,2026-04-17,5600.0
221_101hotels,58,6,10.344827586206897,12,2026-04-17,7600.0
4397_101hotels,14,8,57.142857142857146,16,2026-04-17,6700.0
651714_101hotels,9,10,111.11111111111111,56,2026-04-17,1800.0
14081_101hotels,22,7,31.818181818181817,24,2026-04-17,2600.0
30831_101hotels,5,3,60.0,6,2026-04-17,3500.0
676622_101hotels,1,1,100.0,3,2026-04-17,3036.0
665625_101hotels,7,7,100.0,28,2026-04-17,7085.0
673799_101hotels,5,4,80.0,16,2026-04-17,10000.0
9394_101hotels,92,6,6.521739130434782,6,2026-04-17,6000.0
