id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,10,3,30.0,15,2026-03-03,27000
458938_101hotels,45,10,22.22222222222222,26,2026-03-03,16800
668080_101hotels,13,2,15.384615384615385,4,2026-03-03,14500
496528_101hotels,55,1,1.8181818181818181,2,2026-03-03,15000
249578_101hotels,28,2,7.142857142857143,8,2026-03-03,9000
650956_101hotels,30,9,30.0,21,2026-03-03,8300
609196_101hotels,2,1,50.0,3,2026-03-03,6800
15210_101hotels,12,1,8.333333333333334,4,2026-03-03,7600
559466_101hotels,52,1,1.9230769230769231,3,2026-03-03,18000
675975_101hotels,10,2,20.0,4,2026-03-03,12000
15192_101hotels,99,1,1.0101010101010102,2,2026-03-03,18140
570584_101hotels,4,1,25.0,4,2026-03-03,10000
13175_101hotels,10,5,50.0,13,2026-03-03,6000
13176_101hotels,10,10,100.0,20,2026-03-03,8000
13185_101hotels,25,4,16.0,12,2026-03-03,9800
79583_101hotels,11,2,18.181818181818183,12,2026-03-03,16800
188946_101hotels,58,10,17.24137931034483,24,2026-03-03,4500
64543_101hotels,6,7,116.66666666666667,26,2026-03-03,8300
651246_101hotels,13,7,53.84615384615385,16,2026-03-03,1800
559429_101hotels,8,2,25.0,4,2026-03-03,2699
650957_101hotels,26,23,88.46153846153847,84,2026-03-03,1900
511615_101hotels,15,7,46.666666666666664,15,2026-03-03,4000
495572_101hotels,16,2,12.5,12,2026-03-03,3675
671037_101hotels,25,24,96.0,48,2026-03-03,8000
3365_101hotels,32,8,25.0,24,2026-03-03,11200
664549_101hotels,6,5,83.33333333333333,11,2026-03-03,2500
6479_101hotels,51,2,3.9215686274509802,4,2026-03-03,8800
7628_101hotels,64,4,6.25,8,2026-03-03,10800
672860_101hotels,10,10,100.0,20,2026-03-03,12000
653555_101hotels,9,17,188.88888888888889,42,2026-03-03,3500
665248_101hotels,1,2,200.0,14,2026-03-03,5750
659250_101hotels,27,10,37.03703703703704,55,2026-03-03,1000
9509_101hotels,23,11,47.82608695652174,22,2026-03-03,7400
14077_101hotels,45,6,13.333333333333334,12,2026-03-03,7000
670516_101hotels,35,17,48.57142857142857,34,2026-03-03,9300
4324_101hotels,75,27,36.0,50,2026-03-03,7000
650200_101hotels,19,8,42.10526315789474,24,2026-03-03,2800
514670_101hotels,14,4,28.571428571428573,9,2026-03-03,6800
652826_101hotels,11,6,54.54545454545455,14,2026-03-03,4500
10553_101hotels,15,6,40.0,14,2026-03-03,5500
659075_101hotels,15,4,26.666666666666668,9,2026-03-03,6500
625719_101hotels,7,6,85.71428571428571,14,2026-03-03,5500
671631_101hotels,12,6,50.0,15,2026-03-03,5200
610848_101hotels,30,15,50.0,28,2026-03-03,9000
667475_101hotels,72,39,54.166666666666664,78,2026-03-03,15000
658131_101hotels,7,5,71.42857142857143,20,2026-03-03,6000
10535_101hotels,15,2,13.333333333333334,6,2026-03-03,5400
10562_101hotels,12,1,8.333333333333334,2,2026-03-03,12800
15486_101hotels,22,9,40.90909090909091,18,2026-03-03,5900
15490_101hotels,18,10,55.55555555555556,20,2026-03-03,8340
33872_101hotels,22,19,86.36363636363636,49,2026-03-03,14850
411742_101hotels,27,16,59.25925925925926,32,2026-03-03,6630
219_101hotels,26,2,7.6923076923076925,4,2026-03-03,21300
10564_101hotels,10,6,60.0,14,2026-03-03,5500
189360_101hotels,16,5,31.25,10,2026-03-03,4420
660799_101hotels,7,7,100.0,286,2026-03-03,810
13173_101hotels,120,70,58.333333333333336,140,2026-03-03,6107
14172_101hotels,38,2,5.2631578947368425,56,2026-03-03,1560
13519_101hotels,48,27,56.25,52,2026-03-03,2700
230_101hotels,56,16,28.571428571428573,24,2026-03-03,4100
2397_101hotels,208,42,20.192307692307693,84,2026-03-03,8500
669236_101hotels,7,1,14.285714285714286,2,2026-03-03,3700
14164_101hotels,7,4,57.142857142857146,48,2026-03-03,680
560073_101hotels,44,12,27.272727272727273,24,2026-03-03,4800
14970_101hotels,26,7,26.923076923076923,29,2026-03-03,1500
666215_101hotels,5,1,20.0,2,2026-03-03,3705
485323_101hotels,25,7,28.0,14,2026-03-03,4700
16033_101hotels,33,15,45.45454545454545,30,2026-03-03,4000
655480_101hotels,10,1,10.0,2,2026-03-03,3500
227_101hotels,64,13,20.3125,23,2026-03-03,8100
6013_101hotels,28,12,42.857142857142854,24,2026-03-03,5520
6855_101hotels,27,6,22.22222222222222,18,2026-03-03,4400
650983_101hotels,7,1,14.285714285714286,6,2026-03-03,900
29907_101hotels,26,1,3.8461538461538463,2,2026-03-03,5580
421457_101hotels,40,23,57.5,46,2026-03-03,6700
556415_101hotels,40,6,15.0,12,2026-03-03,25725
14080_101hotels,30,15,50.0,30,2026-03-03,3500
4397_101hotels,14,3,21.428571428571427,6,2026-03-03,11500
462906_101hotels,31,13,41.935483870967744,50,2026-03-03,3000
140778_101hotels,128,11,8.59375,22,2026-03-03,9250
7190_101hotels,23,8,34.78260869565217,16,2026-03-03,3000
653874_101hotels,4,2,50.0,4,2026-03-03,3565
654332_101hotels,11,1,9.090909090909092,12,2026-03-03,1400
510819_101hotels,8,7,87.5,20,2026-03-03,1200
607_101hotels,25,9,36.0,18,2026-03-03,22200
481664_101hotels,13,5,38.46153846153846,16,2026-03-03,2911
658823_101hotels,5,7,140.0,58,2026-03-03,1140
485325_101hotels,15,8,53.333333333333336,22,2026-03-03,3200
218_101hotels,10,4,40.0,10,2026-03-03,2150
662650_101hotels,7,6,85.71428571428571,227,2026-03-03,802
14127_101hotels,9,2,22.22222222222222,4,2026-03-03,3200
1970_101hotels,23,1,4.3478260869565215,2,2026-03-03,3400
378505_101hotels,7,12,171.42857142857142,32,2026-03-03,850
7027_101hotels,10,6,60.0,40,2026-03-03,800
514851_101hotels,39,22,56.41025641025641,119,2026-03-03,1200
649990_101hotels,12,1,8.333333333333334,2,2026-03-03,6800
663773_101hotels,12,2,16.666666666666668,4,2026-03-03,9800
654278_101hotels,30,3,10.0,9,2026-03-03,3000
673302_101hotels,18,2,11.11111111111111,4,2026-03-03,7500
654635_101hotels,4,2,50.0,4,2026-03-03,4968
666722_101hotels,7,4,57.142857142857146,226,2026-03-03,765
508922_101hotels,41,3,7.317073170731708,5,2026-03-03,2850
406989_101hotels,48,8,16.666666666666668,16,2026-03-03,10000
7178_101hotels,35,3,8.571428571428571,3,2026-03-03,4705
10672_101hotels,6,7,116.66666666666667,62,2026-03-03,800
9536_101hotels,16,16,100.0,27,2026-03-03,2500
610841_101hotels,10,6,60.0,22,2026-03-03,1800
662866_101hotels,5,2,40.0,4,2026-03-03,3237
662868_101hotels,3,3,100.0,6,2026-03-03,2988
665413_101hotels,2,1,50.0,4,2026-03-03,4725
665414_101hotels,4,1,25.0,4,2026-03-03,4995
669211_101hotels,1,1,100.0,4,2026-03-03,4050
670094_101hotels,1,1,100.0,4,2026-03-03,4233
670102_101hotels,1,1,100.0,4,2026-03-03,4076
669838_101hotels,3,1,33.333333333333336,2,2026-03-03,4199
670168_101hotels,1,1,100.0,2,2026-03-03,4693
669839_101hotels,1,1,100.0,2,2026-03-03,5187
670703_101hotels,3,1,33.333333333333336,2,2026-03-03,3420
675731_101hotels,1,1,100.0,2,2026-03-03,3800
676033_101hotels,7,6,85.71428571428571,12,2026-03-03,2300
8802_101hotels,19,5,26.31578947368421,10,2026-03-03,7370
655564_101hotels,11,3,27.272727272727273,6,2026-03-03,4050
661097_101hotels,18,6,33.333333333333336,108,2026-03-03,2900
663295_101hotels,104,31,29.807692307692307,62,2026-03-03,46000
669748_101hotels,8,1,12.5,1,2026-03-03,6000
671064_101hotels,28,1,3.5714285714285716,2,2026-03-03,16000
672104_101hotels,46,26,56.52173913043478,52,2026-03-03,18000
672991_101hotels,26,3,11.538461538461538,6,2026-03-03,14000
674436_101hotels,19,8,42.10526315789474,16,2026-03-03,5250
674899_101hotels,10,5,50.0,10,2026-03-03,7000
675391_101hotels,25,14,56.0,28,2026-03-03,28000
221_101hotels,58,2,3.4482758620689653,3,2026-03-03,8500
7044_101hotels,10,5,50.0,6,2026-03-03,3000
4060_101hotels,14,3,21.428571428571427,6,2026-03-03,8800
421726_101hotels,12,4,33.333333333333336,5,2026-03-03,4500
510842_101hotels,17,2,11.764705882352942,4,2026-03-03,26000
226_101hotels,63,3,4.761904761904762,5,2026-03-03,8500
14079_101hotels,22,9,40.90909090909091,19,2026-03-03,3750
48009_101hotels,84,37,44.04761904761905,74,2026-03-03,5600
666294_101hotels,6,2,33.333333333333336,9,2026-03-03,2000
676186_101hotels,1,1,100.0,2,2026-03-03,12000
651714_101hotels,9,10,111.11111111111111,56,2026-03-03,1800
668236_101hotels,3,3,100.0,12,2026-03-03,8400
673799_101hotels,5,5,100.0,20,2026-03-03,10000
9394_101hotels,92,19,20.652173913043477,26,2026-03-03,1000
