id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
227948_101hotels,25,9,36.0,19,2026-06-11,9832.5
668080_101hotels,13,9,69.23076923076923,36,2026-06-11,6500.0
673191_101hotels,8,7,87.5,14,2026-06-11,8500.0
675975_101hotels,10,9,90.0,18,2026-06-11,9000.0
249578_101hotels,28,10,35.714285714285715,37,2026-06-11,4500.0
496517_101hotels,15,12,80.0,26,2026-06-11,4200.0
496528_101hotels,55,36,65.45454545454545,73,2026-06-11,4000.0
15192_101hotels,99,71,71.71717171717172,142,2026-06-11,11451.0
15206_101hotels,37,19,51.351351351351354,38,2026-06-11,13800.0
15210_101hotels,12,6,50.0,16,2026-06-11,4000.0
458938_101hotels,66,40,60.60606060606061,93,2026-06-11,16000.0
559466_101hotels,52,47,90.38461538461539,110,2026-06-11,9500.0
570584_101hotels,4,3,75.0,11,2026-06-11,8000.0
609196_101hotels,2,2,100.0,12,2026-06-11,10200.0
609203_101hotels,20,6,30.0,13,2026-06-11,7350.0
650956_101hotels,30,28,93.33333333333333,110,2026-06-11,2450.0
653669_101hotels,30,16,53.333333333333336,32,2026-06-11,6000.0
654408_101hotels,10,8,80.0,36,2026-06-11,12000.0
17117_101hotels,30,1,3.3333333333333335,2,2026-06-11,6500.0
632322_101hotels,16,9,56.25,19,2026-06-11,5900.0
13175_101hotels,10,18,180.0,47,2026-06-11,4500.0
13176_101hotels,10,10,100.0,20,2026-06-11,5000.0
673995_101hotels,20,20,100.0,40,2026-06-11,9500.0
13170_101hotels,26,18,69.23076923076923,75,2026-06-11,8000.0
79583_101hotels,11,5,45.45454545454545,24,2026-06-11,9240.0
9002_101hotels,20,8,40.0,22,2026-06-11,8412.8
559427_101hotels,9,8,88.88888888888889,27,2026-06-11,4000.0
78755_101hotels,40,28,70.0,80,2026-06-11,1980.0
188946_101hotels,58,19,32.758620689655174,49,2026-06-11,5000.0
609283_101hotels,4,4,100.0,15,2026-06-11,2300.0
64543_101hotels,6,2,33.333333333333336,4,2026-06-11,7100.0
651246_101hotels,13,6,46.15384615384615,19,2026-06-11,1800.0
559429_101hotels,8,4,50.0,11,2026-06-11,4499.0
559442_101hotels,12,12,100.0,29,2026-06-11,2400.0
655338_101hotels,9,4,44.44444444444444,8,2026-06-11,3000.0
495574_101hotels,9,8,88.88888888888889,36,2026-06-11,4500.0
511615_101hotels,15,12,80.0,24,2026-06-11,3500.0
3365_101hotels,32,15,46.875,38,2026-06-11,4500.0
664549_101hotels,6,4,66.66666666666667,9,2026-06-11,1500.0
670724_101hotels,9,9,100.0,23,2026-06-11,3750.0
650957_101hotels,26,21,80.76923076923077,80,2026-06-11,1900.0
671037_101hotels,25,22,88.0,44,2026-06-11,8000.0
672860_101hotels,10,10,100.0,20,2026-06-11,10000.0
7628_101hotels,64,7,10.9375,12,2026-06-11,4300.0
666682_101hotels,11,10,90.9090909090909,34,2026-06-11,16800.0
665248_101hotels,1,1,100.0,3,2026-06-11,8050.0
652285_101hotels,7,7,100.0,14,2026-06-11,12000.0
9509_101hotels,23,20,86.95652173913044,40,2026-06-11,7400.0
8209_101hotels,31,21,67.74193548387096,42,2026-06-11,3800.0
659250_101hotels,27,10,37.03703703703704,125,2026-06-11,800.0
658332_101hotels,12,7,58.333333333333336,12,2026-06-11,2930.0
2136_101hotels,11,8,72.72727272727273,15,2026-06-11,4500.0
650200_101hotels,19,15,78.94736842105263,43,2026-06-11,3200.0
671631_101hotels,12,6,50.0,15,2026-06-11,5000.0
670516_101hotels,35,14,40.0,28,2026-06-11,8900.0
658131_101hotels,7,4,57.142857142857146,16,2026-06-11,7000.0
652826_101hotels,11,10,90.9090909090909,24,2026-06-11,4500.0
514670_101hotels,14,8,57.142857142857146,16,2026-06-11,5500.0
