id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,2,3.6363636363636362,4,2026-08-06,7500.0
653669_101hotels,30,15,50.0,30,2026-08-06,8000.0
15203_101hotels,24,8,33.333333333333336,18,2026-08-06,6000.0
227948_101hotels,25,2,8.0,4,2026-08-06,15007.5
668080_101hotels,13,4,30.76923076923077,16,2026-08-06,7000.0
673191_101hotels,8,6,75.0,12,2026-08-06,10200.0
675975_101hotels,10,1,10.0,2,2026-08-06,10000.0
496517_101hotels,15,6,40.0,14,2026-08-06,11200.0
514123_101hotels,50,23,46.0,46,2026-08-06,5500.0
15192_101hotels,99,35,35.35353535353536,74,2026-08-06,12254.0
15206_101hotels,37,18,48.648648648648646,36,2026-08-06,15000.0
458938_101hotels,66,21,31.818181818181817,47,2026-08-06,16000.0
570584_101hotels,4,2,50.0,7,2026-08-06,8000.0
654408_101hotels,10,1,10.0,4,2026-08-06,15000.0
650956_101hotels,30,20,66.66666666666667,74,2026-08-06,2300.0
678111_101hotels,5,3,60.0,6,2026-08-06,15600.0
632322_101hotels,16,4,25.0,8,2026-08-06,6400.0
13175_101hotels,10,1,10.0,2,2026-08-06,12000.0
559425_101hotels,21,2,9.523809523809524,4,2026-08-06,8800.0
673995_101hotels,20,12,60.0,24,2026-08-06,8500.0
9002_101hotels,20,5,25.0,14,2026-08-06,13230.0
78755_101hotels,40,4,10.0,19,2026-08-06,5400.0
188946_101hotels,58,11,18.96551724137931,29,2026-08-06,5000.0
609283_101hotels,4,2,50.0,7,2026-08-06,2000.0
64543_101hotels,6,7,116.66666666666667,26,2026-08-06,8300.0
651246_101hotels,13,5,38.46153846153846,11,2026-08-06,1800.0
677907_101hotels,11,2,18.181818181818183,10,2026-08-06,4375.0
655338_101hotels,9,1,11.11111111111111,2,2026-08-06,4500.0
495209_101hotels,10,7,70.0,16,2026-08-06,5250.0
664549_101hotels,6,2,33.333333333333336,4,2026-08-06,3100.0
495574_101hotels,9,6,66.66666666666667,26,2026-08-06,5800.0
511615_101hotels,15,12,80.0,25,2026-08-06,4000.0
670724_101hotels,9,8,88.88888888888889,21,2026-08-06,4900.0
650957_101hotels,26,9,34.61538461538461,50,2026-08-06,1900.0
671037_101hotels,25,3,12.0,6,2026-08-06,10000.0
672860_101hotels,10,10,100.0,20,2026-08-06,10000.0
7628_101hotels,64,2,3.125,3,2026-08-06,4300.0
6480_101hotels,30,2,6.666666666666667,4,2026-08-06,4400.0
652285_101hotels,7,1,14.285714285714286,2,2026-08-06,20000.0
9509_101hotels,23,14,60.869565217391305,28,2026-08-06,7400.0
659250_101hotels,27,15,55.55555555555556,145,2026-08-06,800.0
8209_101hotels,31,14,45.16129032258065,32,2026-08-06,3800.0
2136_101hotels,11,4,36.36363636363637,7,2026-08-06,4500.0
10562_101hotels,12,1,8.333333333333334,2,2026-08-06,10000.0
10553_101hotels,15,2,13.333333333333334,4,2026-08-06,6500.0
514670_101hotels,14,2,14.285714285714286,4,2026-08-06,7500.0
4324_101hotels,75,5,6.666666666666667,9,2026-08-06,9240.0
652826_101hotels,11,1,9.090909090909092,3,2026-08-06,7200.0
670516_101hotels,35,4,11.428571428571429,8,2026-08-06,9775.0
10535_101hotels,15,1,6.666666666666667,2,2026-08-06,6000.0
610848_101hotels,30,11,36.666666666666664,22,2026-08-06,9000.0
660481_101hotels,15,1,6.666666666666667,2,2026-08-06,3900.0
15490_101hotels,18,4,22.22222222222222,8,2026-08-06,8340.0
659075_101hotels,15,1,6.666666666666667,3,2026-08-06,6885.0
10556_101hotels,40,43,107.5,94,2026-08-06,9500.0
15486_101hotels,22,9,40.90909090909091,18,2026-08-06,7100.0
625719_101hotels,7,1,14.285714285714286,2,2026-08-06,6500.0
411742_101hotels,27,6,22.22222222222222,12,2026-08-06,7800.0
219_101hotels,26,3,11.538461538461538,5,2026-08-06,9500.0
2270_101hotels,87,23,26.436781609195403,43,2026-08-06,4000.0
33872_101hotels,22,20,90.9090909090909,50,2026-08-06,11600.0
4398_101hotels,21,6,28.571428571428573,13,2026-08-06,3400.0
226_101hotels,63,3,4.761904761904762,4,2026-08-06,6000.0
48009_101hotels,84,64,76.19047619047619,128,2026-08-06,5600.0
189360_101hotels,16,4,25.0,9,2026-08-06,3790.0
220_101hotels,280,46,16.428571428571427,90,2026-08-06,5750.0
14080_101hotels,30,6,20.0,12,2026-08-06,4200.0
29907_101hotels,26,10,38.46153846153846,20,2026-08-06,5100.0
485325_101hotels,15,2,13.333333333333334,6,2026-08-06,3200.0
560072_101hotels,150,5,3.3333333333333335,10,2026-08-06,10000.0
556415_101hotels,40,13,32.5,26,2026-08-06,22500.0
10621_101hotels,12,8,66.66666666666667,20,2026-08-06,2900.0
222_101hotels,30,6,20.0,12,2026-08-06,4300.0
657407_101hotels,7,3,42.857142857142854,68,2026-08-06,1440.0
560073_101hotels,44,9,20.454545454545453,17,2026-08-06,5200.0
13173_101hotels,120,73,60.833333333333336,146,2026-08-06,6484.5
14172_101hotels,38,6,15.789473684210526,87,2026-08-06,1560.0
658204_101hotels,5,3,60.0,6,2026-08-06,3800.0
676501_101hotels,3,2,66.66666666666667,7,2026-08-06,3321.0
658823_101hotels,5,6,120.0,40,2026-08-06,1140.0
672991_101hotels,26,4,15.384615384615385,8,2026-08-06,8000.0
7190_101hotels,23,13,56.52173913043478,21,2026-08-06,2500.0
14164_101hotels,7,6,85.71428571428571,74,2026-08-06,680.0
230_101hotels,56,3,5.357142857142857,6,2026-08-06,4880.0
607_101hotels,25,3,12.0,6,2026-08-06,20000.0
14970_101hotels,26,11,42.30769230769231,39,2026-08-06,1800.0
7027_101hotels,10,1,10.0,6,2026-08-06,800.0
10672_101hotels,6,6,100.0,52,2026-08-06,800.0
508922_101hotels,41,2,4.878048780487805,2,2026-08-06,2850.0
6013_101hotels,28,18,64.28571428571429,38,2026-08-06,4800.0
666294_101hotels,6,4,66.66666666666667,19,2026-08-06,2100.0
677494_101hotels,3,2,66.66666666666667,4,2026-08-06,3562.5
378505_101hotels,7,4,57.142857142857146,52,2026-08-06,935.0
669236_101hotels,7,1,14.285714285714286,2,2026-08-06,4300.0
140778_101hotels,128,26,20.3125,52,2026-08-06,6750.0
7044_101hotels,10,2,20.0,2,2026-08-06,3000.0
228_101hotels,49,25,51.02040816326531,34,2026-08-06,5100.0
16033_101hotels,33,17,51.515151515151516,36,2026-08-06,4500.0
224_101hotels,163,48,29.447852760736197,96,2026-08-06,5100.0
218_101hotels,10,4,40.0,10,2026-08-06,2150.0
462906_101hotels,31,6,19.35483870967742,21,2026-08-06,4200.0
514527_101hotels,15,6,40.0,10,2026-08-06,4440.0
650983_101hotels,7,6,85.71428571428571,40,2026-08-06,800.0
510819_101hotels,8,3,37.5,68,2026-08-06,1200.0
4060_101hotels,14,5,35.714285714285715,10,2026-08-06,7850.0
671064_101hotels,28,1,3.5714285714285716,2,2026-08-06,9900.0
676828_101hotels,12,11,91.66666666666667,22,2026-08-06,3960.0
666216_101hotels,3,2,66.66666666666667,4,2026-08-06,4132.5
669305_101hotels,3,1,33.333333333333336,2,2026-08-06,3847.5
653724_101hotels,6,2,33.333333333333336,4,2026-08-06,3237.0
666215_101hotels,5,2,40.0,4,2026-08-06,3562.5
514851_101hotels,39,22,56.41025641025641,119,2026-08-06,1200.0
406989_101hotels,48,1,2.0833333333333335,2,2026-08-06,15000.0
421457_101hotels,36,10,27.77777777777778,20,2026-08-06,6300.0
7178_101hotels,35,6,17.142857142857142,9,2026-08-06,4374.0
666722_101hotels,7,5,71.42857142857143,462,2026-08-06,935.0
658692_101hotels,7,3,42.857142857142854,18,2026-08-06,2020.0
14079_101hotels,22,6,27.272727272727273,13,2026-08-06,3750.0
651714_101hotels,9,10,111.11111111111111,56,2026-08-06,1500.0
13519_101hotels,48,25,52.083333333333336,48,2026-08-06,3000.0
610841_101hotels,10,4,40.0,32,2026-08-06,1800.0
658938_101hotels,2,1,50.0,2,2026-08-06,3367.0
662866_101hotels,5,3,60.0,6,2026-08-06,3237.0
662868_101hotels,3,1,33.333333333333336,2,2026-08-06,2988.0
666214_101hotels,2,2,100.0,4,2026-08-06,3562.5
669838_101hotels,3,1,33.333333333333336,2,2026-08-06,3581.5
670640_101hotels,2,1,50.0,2,2026-08-06,3500.0
671748_101hotels,1,1,100.0,4,2026-08-06,4488.75
675730_101hotels,1,1,100.0,4,2026-08-06,4488.75
675909_101hotels,2,2,100.0,4,2026-08-06,3080.0
675910_101hotels,3,1,33.333333333333336,2,2026-08-06,3625.0
676033_101hotels,7,6,85.71428571428571,12,2026-08-06,2300.0
676186_101hotels,1,1,100.0,2,2026-08-06,12000.0
676126_101hotels,1,1,100.0,4,2026-08-06,3375.0
227_101hotels,64,41,64.0625,67,2026-08-06,7830.0
675391_101hotels,25,14,56.0,28,2026-08-06,28000.0
6855_101hotels,27,18,66.66666666666667,42,2026-08-06,4400.0
8802_101hotels,19,1,5.2631578947368425,3,2026-08-06,9000.0
30831_101hotels,5,3,60.0,6,2026-08-06,3500.0
100517_101hotels,23,18,78.26086956521739,36,2026-08-06,4500.0
663295_101hotels,104,22,21.153846153846153,44,2026-08-06,46000.0
672104_101hotels,46,12,26.08695652173913,24,2026-08-06,18000.0
673302_101hotels,18,7,38.888888888888886,12,2026-08-06,6080.0
674436_101hotels,19,7,36.8421052631579,14,2026-08-06,4000.0
674899_101hotels,10,8,80.0,15,2026-08-06,7400.0
677680_101hotels,6,1,16.666666666666668,2,2026-08-06,5130.0
221_101hotels,58,5,8.620689655172415,8,2026-08-06,7300.0
231_101hotels,58,8,13.793103448275861,16,2026-08-06,8800.0
605_101hotels,65,4,6.153846153846154,8,2026-08-06,5200.0
1970_101hotels,23,16,69.56521739130434,42,2026-08-06,3400.0
4397_101hotels,14,1,7.142857142857143,2,2026-08-06,12900.0
9536_101hotels,16,15,93.75,26,2026-08-06,3200.0
510842_101hotels,17,12,70.58823529411765,28,2026-08-06,18850.0
14081_101hotels,22,4,18.181818181818183,22,2026-08-06,2600.0
661097_101hotels,18,11,61.111111111111114,120,2026-08-06,2900.0
14082_101hotels,25,13,52.0,49,2026-08-06,2889.0
422600_101hotels,44,2,4.545454545454546,2,2026-08-06,2700.0
678090_101hotels,15,4,26.666666666666668,13,2026-08-06,3600.0
677876_101hotels,30,100,333.3333333333333,800,2026-08-06,425.0
668236_101hotels,3,2,66.66666666666667,8,2026-08-06,11900.0
678072_101hotels,15,10,66.66666666666667,20,2026-08-06,13800.0
670434_101hotels,23,3,13.043478260869565,6,2026-08-06,11000.0
676911_101hotels,150,10,6.666666666666667,24,2026-08-06,5400.0
9394_101hotels,92,43,46.73913043478261,50,2026-08-06,1000.0
