id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
658131_101hotels,7,7,100.0,28,2026-03-13,4000.0
10535_101hotels,15,6,40.0,16,2026-03-13,5000.0
10562_101hotels,12,8,66.66666666666667,17,2026-03-13,6600.0
15486_101hotels,22,11,50.0,22,2026-03-13,5900.0
15490_101hotels,18,8,44.44444444444444,16,2026-03-13,8340.0
411742_101hotels,27,9,33.333333333333336,18,2026-03-13,6630.0
219_101hotels,26,22,84.61538461538461,41,2026-03-13,10000.0
10564_101hotels,10,7,70.0,16,2026-03-13,7000.0
2270_101hotels,87,6,6.896551724137931,9,2026-03-13,3400.0
560073_101hotels,44,1,2.272727272727273,2,2026-03-13,7600.0
220_101hotels,280,38,13.571428571428571,67,2026-03-13,5250.0
660799_101hotels,7,3,42.857142857142854,96,2026-03-13,810.0
227_101hotels,64,2,3.125,4,2026-03-13,22050.0
189360_101hotels,16,9,56.25,19,2026-03-13,4420.0
6013_101hotels,28,3,10.714285714285714,6,2026-03-13,6440.0
17090_101hotels,21,9,42.857142857142854,14,2026-03-13,5355.0
560072_101hotels,73,20,27.397260273972602,40,2026-03-13,8300.0
10621_101hotels,12,2,16.666666666666668,5,2026-03-13,2700.0
4398_101hotels,21,11,52.38095238095238,29,2026-03-13,1150.0
6855_101hotels,27,15,55.55555555555556,36,2026-03-13,4400.0
650983_101hotels,7,2,28.571428571428573,10,2026-03-13,900.0
421457_101hotels,40,7,17.5,14,2026-03-13,7800.0
556415_101hotels,40,24,60.0,48,2026-03-13,23625.0
14080_101hotels,30,11,36.666666666666664,22,2026-03-13,3500.0
4397_101hotels,14,3,21.428571428571427,6,2026-03-13,8900.0
14164_101hotels,7,2,28.571428571428573,8,2026-03-13,722.5
605_101hotels,65,1,1.5384615384615385,2,2026-03-13,5500.0
655480_101hotels,10,4,40.0,8,2026-03-13,3500.0
14970_101hotels,26,8,30.76923076923077,26,2026-03-13,1500.0
666215_101hotels,5,2,40.0,4,2026-03-13,3705.0
100517_101hotels,23,1,4.3478260869565215,2,2026-03-13,5100.0
16033_101hotels,33,15,45.45454545454545,30,2026-03-13,4000.0
13173_101hotels,120,5,4.166666666666667,10,2026-03-13,8694.0
669898_101hotels,1,1,100.0,4,2026-03-13,4745.25
7190_101hotels,23,13,56.52173913043478,24,2026-03-13,2500.0
653874_101hotels,4,3,75.0,6,2026-03-13,3450.0
654332_101hotels,11,5,45.45454545454545,20,2026-03-13,1400.0
510819_101hotels,8,7,87.5,76,2026-03-13,1200.0
607_101hotels,25,10,40.0,20,2026-03-13,20000.0
481664_101hotels,13,2,15.384615384615385,6,2026-03-13,3638.0
658823_101hotels,5,8,160.0,60,2026-03-13,1140.0
485325_101hotels,15,5,33.333333333333336,18,2026-03-13,3200.0
662650_101hotels,7,6,85.71428571428571,202,2026-03-13,801.55
14127_101hotels,9,3,33.333333333333336,8,2026-03-13,3200.0
1970_101hotels,23,8,34.78260869565217,25,2026-03-13,3400.0
378505_101hotels,7,6,85.71428571428571,36,2026-03-13,850.0
7027_101hotels,10,6,60.0,19,2026-03-13,800.0
514851_101hotels,39,22,56.41025641025641,119,2026-03-13,1200.0
674055_101hotels,1,1,100.0,4,2026-03-13,4745.25
649990_101hotels,12,3,25.0,5,2026-03-13,6300.0
663773_101hotels,12,9,75.0,18,2026-03-13,5150.0
654278_101hotels,30,17,56.666666666666664,40,2026-03-13,3000.0
673302_101hotels,18,4,22.22222222222222,6,2026-03-13,9000.0
230_101hotels,56,6,10.714285714285714,12,2026-03-13,4500.0
666722_101hotels,7,1,14.285714285714286,8,2026-03-13,1105.0
508922_101hotels,41,4,9.75609756097561,6,2026-03-13,2850.0
485323_101hotels,25,4,16.0,8,2026-03-13,4700.0
406989_101hotels,48,14,29.166666666666668,28,2026-03-13,8000.0
7178_101hotels,35,7,20.0,13,2026-03-13,4815.45
10672_101hotels,6,10,166.66666666666666,84,2026-03-13,800.0
669236_101hotels,7,2,28.571428571428573,4,2026-03-13,2900.0
9536_101hotels,16,12,75.0,20,2026-03-13,2500.0
610841_101hotels,10,5,50.0,32,2026-03-13,1800.0
655145_101hotels,7,3,42.857142857142854,6,2026-03-13,3375.0
662868_101hotels,3,3,100.0,6,2026-03-13,2847.0
665413_101hotels,2,1,50.0,4,2026-03-13,4995.0
669838_101hotels,3,2,66.66666666666667,4,2026-03-13,3581.5
670640_101hotels,2,2,100.0,4,2026-03-13,3569.15
669839_101hotels,1,1,100.0,2,2026-03-13,5187.0
670703_101hotels,3,1,33.333333333333336,2,2026-03-13,3420.0
672603_101hotels,1,1,100.0,4,2026-03-13,3729.0
675730_101hotels,1,1,100.0,4,2026-03-13,4553.35
675910_101hotels,3,2,66.66666666666667,4,2026-03-13,3262.5
676033_101hotels,7,6,85.71428571428571,12,2026-03-13,2300.0
13519_101hotels,48,10,20.833333333333332,22,2026-03-13,4200.0
8802_101hotels,19,13,68.42105263157895,28,2026-03-13,7370.0
661097_101hotels,18,11,61.111111111111114,120,2026-03-13,2900.0
663295_101hotels,104,23,22.115384615384617,46,2026-03-13,46000.0
669748_101hotels,8,5,62.5,8,2026-03-13,5300.0
671064_101hotels,28,2,7.142857142857143,3,2026-03-13,7800.0
672104_101hotels,46,35,76.08695652173913,70,2026-03-13,18000.0
672991_101hotels,26,11,42.30769230769231,22,2026-03-13,10000.0
674436_101hotels,19,4,21.05263157894737,8,2026-03-13,4000.0
674899_101hotels,10,9,90.0,18,2026-03-13,7000.0
675391_101hotels,25,18,72.0,36,2026-03-13,28000.0
221_101hotels,58,3,5.172413793103448,6,2026-03-13,8800.0
231_101hotels,58,8,13.793103448275861,16,2026-03-13,11650.0
7044_101hotels,10,5,50.0,8,2026-03-13,3000.0
4060_101hotels,14,3,21.428571428571427,6,2026-03-13,8200.0
2397_101hotels,208,10,4.8076923076923075,20,2026-03-13,12325.0
421726_101hotels,12,10,83.33333333333333,12,2026-03-13,4000.0
510842_101hotels,17,14,82.3529411764706,32,2026-03-13,18850.0
226_101hotels,63,16,25.396825396825395,21,2026-03-13,4700.0
14079_101hotels,22,10,45.45454545454545,22,2026-03-13,3750.0
48009_101hotels,84,52,61.904761904761905,104,2026-03-13,5600.0
658204_101hotels,5,2,40.0,4,2026-03-13,4400.0
676186_101hotels,1,1,100.0,2,2026-03-13,12000.0
665625_101hotels,7,2,28.571428571428573,8,2026-03-13,7085.0
673799_101hotels,5,4,80.0,16,2026-03-13,12000.0
9394_101hotels,92,32,34.78260869565217,38,2026-03-13,1000.0
