id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,5,9,180.0,40,2025-04-10,8000.0
15192_101hotels,99,11,11.11111111111111,26,2025-04-10,9295.0
496528_101hotels,55,15,27.272727272727273,30,2025-04-10,5500.0
653669_101hotels,30,16,53.333333333333336,32,2025-04-10,6000.0
650956_101hotels,30,30,100.0,65,2025-04-10,5050.0
227948_101hotels,25,10,40.0,24,2025-04-10,9500.0
570584_101hotels,4,4,100.0,14,2025-04-10,8000.0
15210_101hotels,12,2,16.666666666666668,4,2025-04-10,7800.0
15206_101hotels,37,11,29.72972972972973,22,2025-04-10,10200.0
458938_101hotels,45,34,75.55555555555556,73,2025-04-10,14000.0
559466_101hotels,52,52,100.0,120,2025-04-10,12500.0
13176_101hotels,10,10,100.0,20,2025-04-10,5000.0
188946_101hotels,58,22,37.93103448275862,54,2025-04-10,4000.0
609283_101hotels,4,4,100.0,15,2025-04-10,3375.0
64543_101hotels,6,7,116.66666666666667,26,2025-04-10,6200.0
651246_101hotels,14,7,50.0,16,2025-04-10,1800.0
559442_101hotels,12,12,100.0,29,2025-04-10,1900.0
559429_101hotels,12,7,58.333333333333336,17,2025-04-10,2090.0
658141_101hotels,3,3,100.0,7,2025-04-10,2300.0
511615_101hotels,15,6,40.0,13,2025-04-10,3500.0
650957_101hotels,26,4,15.384615384615385,42,2025-04-10,1250.0
664549_101hotels,6,4,66.66666666666667,9,2025-04-10,3000.0
670724_101hotels,9,9,100.0,22,2025-04-10,6000.0
6479_101hotels,51,1,1.9607843137254901,2,2025-04-10,6100.0
7628_101hotels,64,6,9.375,12,2025-04-10,7450.0
666682_101hotels,11,3,27.272727272727273,6,2025-04-10,12000.0
653555_101hotels,9,18,200.0,44,2025-04-10,3500.0
665248_101hotels,1,2,200.0,14,2025-04-10,8050.0
659250_101hotels,25,15,60.0,49,2025-04-10,800.0
9509_101hotels,23,8,34.78260869565217,16,2025-04-10,10500.0
658332_101hotels,12,2,16.666666666666668,4,2025-04-10,5190.0
2136_101hotels,11,6,54.54545454545455,6,2025-04-10,4000.0
8209_101hotels,31,14,45.16129032258065,28,2025-04-10,4100.0
10553_101hotels,15,14,93.33333333333333,30,2025-04-10,3500.0
514670_101hotels,14,8,57.142857142857146,16,2025-04-10,4000.0
667475_101hotels,72,43,59.72222222222222,86,2025-04-10,10200.0
4324_101hotels,80,32,40.0,69,2025-04-10,4300.0
650200_101hotels,19,17,89.47368421052632,49,2025-04-10,1700.0
670516_101hotels,35,23,65.71428571428571,46,2025-04-10,5300.0
10535_101hotels,15,6,40.0,16,2025-04-10,5500.0
658131_101hotels,7,7,100.0,28,2025-04-10,5000.0
625719_101hotels,7,8,114.28571428571429,23,2025-04-10,4500.0
659075_101hotels,30,8,26.666666666666668,16,2025-04-10,5000.0
660481_101hotels,17,17,100.0,35,2025-04-10,4500.0
671631_101hotels,12,3,25.0,9,2025-04-10,4000.0
15486_101hotels,22,9,40.90909090909091,18,2025-04-10,6950.0
10562_101hotels,12,7,58.333333333333336,48,2025-04-10,1500.0
411742_101hotels,27,26,96.29629629629629,52,2025-04-10,5600.0
10564_101hotels,10,8,80.0,20,2025-04-10,5500.0
33872_101hotels,22,22,100.0,62,2025-04-10,10200.0
224_101hotels,163,91,55.828220858895705,182,2025-04-10,6200.0
220_101hotels,280,55,19.642857142857142,92,2025-04-10,4050.0
2397_101hotels,208,42,20.192307692307693,84,2025-04-10,5900.0
189360_101hotels,16,11,68.75,24,2025-04-10,2870.0
671064_101hotels,28,19,67.85714285714286,37,2025-04-10,4500.0
13173_101hotels,120,72,60.0,144,2025-04-10,5050.0
560072_101hotels,73,21,28.767123287671232,42,2025-04-10,5500.0
6013_101hotels,28,9,32.142857142857146,20,2025-04-10,2970.0
14080_101hotels,30,19,63.333333333333336,36,2025-04-10,3200.0
17090_101hotels,21,8,38.095238095238095,13,2025-04-10,3300.0
222_101hotels,30,2,6.666666666666667,4,2025-04-10,4200.0
421457_101hotels,40,13,32.5,26,2025-04-10,5200.0
560073_101hotels,44,12,27.272727272727273,23,2025-04-10,5000.0
100517_101hotels,23,17,73.91304347826087,34,2025-04-10,4320.0
666434_101hotels,24,16,66.66666666666667,32,2025-04-10,5071.5
7178_101hotels,35,11,31.428571428571427,20,2025-04-10,3689.0
485323_101hotels,25,19,76.0,41,2025-04-10,2100.0
1970_101hotels,23,5,21.73913043478261,15,2025-04-10,3300.0
556415_101hotels,40,19,47.5,38,2025-04-10,18500.0
663295_101hotels,104,56,53.84615384615385,112,2025-04-10,45000.0
4398_101hotels,21,10,47.61904761904762,21,2025-04-10,2500.0
6855_101hotels,27,16,59.25925925925926,37,2025-04-10,3200.0
406989_101hotels,48,22,45.833333333333336,44,2025-04-10,5500.0
378505_101hotels,7,4,57.142857142857146,20,2025-04-10,637.5
13519_101hotels,48,8,16.666666666666668,14,2025-04-10,3500.0
9536_101hotels,16,10,62.5,18,2025-04-10,2500.0
230_101hotels,56,15,26.785714285714285,30,2025-04-10,4100.0
514851_101hotels,39,22,56.41025641025641,55,2025-04-10,1100.0
14172_101hotels,38,2,5.2631578947368425,28,2025-04-10,1320.0
653724_101hotels,6,5,83.33333333333333,12,2025-04-10,3237.0
654332_101hotels,11,1,9.090909090909092,3,2025-04-10,1100.0
462906_101hotels,31,21,67.74193548387096,83,2025-04-10,2550.0
231_101hotels,58,11,18.96551724137931,22,2025-04-10,6700.0
669608_101hotels,6,5,83.33333333333333,27,2025-04-10,700.0
7027_101hotels,10,7,70.0,22,2025-04-10,750.0
8802_101hotels,19,7,36.8421052631579,15,2025-04-10,6770.0
662866_101hotels,6,3,50.0,6,2025-04-10,3237.0
4060_101hotels,14,9,64.28571428571429,18,2025-04-10,5177.5
14970_101hotels,26,4,15.384615384615385,17,2025-04-10,1200.0
649990_101hotels,12,7,58.333333333333336,13,2025-04-10,4625.0
670640_101hotels,2,1,50.0,2,2025-04-10,3240.0
