id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,13,23.636363636363637,27,2026-08-01,6000.0
249578_101hotels,28,2,7.142857142857143,8,2026-08-01,5000.0
653669_101hotels,30,16,53.333333333333336,32,2026-08-01,8000.0
15203_101hotels,24,13,54.166666666666664,29,2026-08-01,6000.0
227948_101hotels,25,8,32.0,19,2026-08-01,9832.5
668080_101hotels,13,13,100.0,52,2026-08-01,6000.0
673191_101hotels,8,7,87.5,14,2026-08-01,10200.0
675975_101hotels,10,3,30.0,6,2026-08-01,10000.0
496517_101hotels,15,9,60.0,19,2026-08-01,6200.0
514123_101hotels,50,16,32.0,32,2026-08-01,5500.0
15192_101hotels,99,9,9.090909090909092,23,2026-08-01,17424.0
15206_101hotels,37,11,29.72972972972973,22,2026-08-01,15000.0
458938_101hotels,66,34,51.515151515151516,77,2026-08-01,16000.0
570584_101hotels,4,4,100.0,14,2026-08-01,8000.0
654408_101hotels,10,4,40.0,18,2026-08-01,15000.0
650956_101hotels,30,22,73.33333333333333,91,2026-08-01,2300.0
678111_101hotels,5,4,80.0,8,2026-08-01,15600.0
559425_101hotels,21,2,9.523809523809524,4,2026-08-01,8800.0
673995_101hotels,20,2,10.0,4,2026-08-01,9500.0
9002_101hotels,20,2,10.0,6,2026-08-01,23690.0
489617_101hotels,10,2,20.0,6,2026-08-01,4500.0
188946_101hotels,58,9,15.517241379310345,24,2026-08-01,5000.0
609283_101hotels,4,5,125.0,17,2026-08-01,1700.0
64543_101hotels,6,4,66.66666666666667,9,2026-08-01,8300.0
651246_101hotels,13,7,53.84615384615385,20,2026-08-01,1800.0
677907_101hotels,11,6,54.54545454545455,22,2026-08-01,3125.0
495209_101hotels,10,6,60.0,14,2026-08-01,5250.0
664549_101hotels,6,2,33.333333333333336,5,2026-08-01,3100.0
495574_101hotels,9,6,66.66666666666667,24,2026-08-01,5800.0
511615_101hotels,15,14,93.33333333333333,29,2026-08-01,4000.0
670724_101hotels,9,5,55.55555555555556,14,2026-08-01,4900.0
650957_101hotels,26,6,23.076923076923077,14,2026-08-01,4800.0
671037_101hotels,25,2,8.0,4,2026-08-01,10000.0
672860_101hotels,10,7,70.0,14,2026-08-01,10000.0
7628_101hotels,64,1,1.5625,2,2026-08-01,5800.0
9509_101hotels,23,19,82.6086956521739,38,2026-08-01,7400.0
658332_101hotels,12,7,58.333333333333336,13,2026-08-01,3510.0
659250_101hotels,27,14,51.851851851851855,150,2026-08-01,800.0
8209_101hotels,31,17,54.83870967741935,36,2026-08-01,3800.0
2136_101hotels,11,9,81.81818181818181,16,2026-08-01,4500.0
10562_101hotels,12,1,8.333333333333334,2,2026-08-01,8500.0
671631_101hotels,12,2,16.666666666666668,6,2026-08-01,6000.0
650200_101hotels,19,6,31.57894736842105,17,2026-08-01,3500.0
514670_101hotels,14,1,7.142857142857143,2,2026-08-01,7500.0
4324_101hotels,75,8,10.666666666666666,18,2026-08-01,7000.0
652826_101hotels,11,1,9.090909090909092,2,2026-08-01,5250.0
610848_101hotels,30,18,60.0,36,2026-08-01,9000.0
660481_101hotels,15,7,46.666666666666664,14,2026-08-01,3250.0
659075_101hotels,15,7,46.666666666666664,16,2026-08-01,5100.0
10556_101hotels,40,61,152.5,130,2026-08-01,9500.0
15486_101hotels,22,3,13.636363636363637,6,2026-08-01,7100.0
625719_101hotels,7,2,28.571428571428573,4,2026-08-01,5500.0
411742_101hotels,27,4,14.814814814814815,8,2026-08-01,6600.0
219_101hotels,26,10,38.46153846153846,18,2026-08-01,7735.0
2270_101hotels,87,24,27.586206896551722,45,2026-08-01,4000.0
33872_101hotels,22,14,63.63636363636363,36,2026-08-01,12600.0
4398_101hotels,21,7,33.333333333333336,14,2026-08-01,3500.0
226_101hotels,63,15,23.80952380952381,19,2026-08-01,5600.0
2273_101hotels,145,32,22.06896551724138,64,2026-08-01,5400.0
48009_101hotels,84,77,91.66666666666667,154,2026-08-01,5600.0
189360_101hotels,16,5,31.25,12,2026-08-01,4420.0
220_101hotels,280,72,25.714285714285715,119,2026-08-01,5250.0
2397_101hotels,208,21,10.096153846153847,42,2026-08-01,7000.0
14080_101hotels,30,10,33.333333333333336,20,2026-08-01,3500.0
29907_101hotels,26,5,19.23076923076923,10,2026-08-01,5100.0
485325_101hotels,15,6,40.0,14,2026-08-01,3200.0
560072_101hotels,150,7,4.666666666666667,14,2026-08-01,7600.0
556415_101hotels,40,14,35.0,28,2026-08-01,22500.0
655145_101hotels,7,1,14.285714285714286,2,2026-08-01,4275.0
10621_101hotels,12,6,50.0,15,2026-08-01,2900.0
657407_101hotels,7,6,85.71428571428571,62,2026-08-01,1440.0
13173_101hotels,120,21,17.5,42,2026-08-01,5989.5
14172_101hotels,38,6,15.789473684210526,45,2026-08-01,1800.0
658204_101hotels,5,1,20.0,2,2026-08-01,4400.0
658823_101hotels,5,6,120.0,40,2026-08-01,1140.0
672991_101hotels,26,2,7.6923076923076925,4,2026-08-01,7000.0
7190_101hotels,23,16,69.56521739130434,29,2026-08-01,2500.0
14164_101hotels,7,5,71.42857142857143,56,2026-08-01,680.0
230_101hotels,56,30,53.57142857142857,50,2026-08-01,3680.0
607_101hotels,25,15,60.0,30,2026-08-01,20000.0
14970_101hotels,26,20,76.92307692307692,68,2026-08-01,1800.0
508922_101hotels,41,2,4.878048780487805,2,2026-08-01,2850.0
6013_101hotels,28,16,57.142857142857146,34,2026-08-01,4800.0
666294_101hotels,6,3,50.0,12,2026-08-01,1800.0
677494_101hotels,3,1,33.333333333333336,2,2026-08-01,3705.0
378505_101hotels,7,1,14.285714285714286,30,2026-08-01,935.0
140778_101hotels,128,76,59.375,152,2026-08-01,6750.0
7044_101hotels,10,6,60.0,9,2026-08-01,3000.0
228_101hotels,49,31,63.265306122448976,45,2026-08-01,4100.0
16033_101hotels,33,13,39.39393939393939,28,2026-08-01,4500.0
224_101hotels,163,96,58.895705521472394,192,2026-08-01,4600.0
218_101hotels,10,8,80.0,18,2026-08-01,2150.0
674580_101hotels,1,1,100.0,4,2026-08-01,3625.0
462906_101hotels,31,19,61.29032258064516,69,2026-08-01,2400.0
514527_101hotels,15,11,73.33333333333333,18,2026-08-01,5439.0
650983_101hotels,7,3,42.857142857142854,16,2026-08-01,800.0
510819_101hotels,8,5,62.5,72,2026-08-01,1200.0
4060_101hotels,14,11,78.57142857142857,22,2026-08-01,7850.0
671064_101hotels,28,5,17.857142857142858,10,2026-08-01,6660.0
676828_101hotels,12,11,91.66666666666667,22,2026-08-01,3960.0
669305_101hotels,3,1,33.333333333333336,2,2026-08-01,3847.5
653724_101hotels,6,3,50.0,6,2026-08-01,3237.0
670703_101hotels,3,1,33.333333333333336,2,2026-08-01,3135.0
666215_101hotels,5,1,20.0,2,2026-08-01,3705.0
654635_101hotels,8,1,12.5,2,2026-08-01,4220.0
514851_101hotels,39,22,56.41025641025641,119,2026-08-01,1200.0
406989_101hotels,48,22,45.833333333333336,44,2026-08-01,7500.0
649990_101hotels,12,1,8.333333333333334,1,2026-08-01,5400.0
421457_101hotels,36,11,30.555555555555557,21,2026-08-01,5200.0
7178_101hotels,35,17,48.57142857142857,30,2026-08-01,4374.0
666722_101hotels,7,2,28.571428571428573,96,2026-08-01,935.0
17090_101hotels,21,3,14.285714285714286,5,2026-08-01,4000.0
13519_101hotels,48,24,50.0,46,2026-08-01,3000.0
610841_101hotels,10,6,60.0,29,2026-08-01,1800.0
662866_101hotels,5,2,40.0,4,2026-08-01,3367.0
