id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,3,5.454545454545454,6,2026-07-25,5000.0
653669_101hotels,30,11,36.666666666666664,22,2026-07-25,8000.0
514123_101hotels,50,31,62.0,62,2026-07-25,5500.0
15203_101hotels,24,11,45.833333333333336,25,2026-07-25,6000.0
668080_101hotels,13,2,15.384615384615385,8,2026-07-25,9000.0
673191_101hotels,8,2,25.0,4,2026-07-25,10200.0
249578_101hotels,28,2,7.142857142857143,8,2026-07-25,6500.0
496517_101hotels,15,4,26.666666666666668,9,2026-07-25,9200.0
17117_101hotels,30,1,3.3333333333333335,2,2026-07-25,6500.0
15192_101hotels,99,4,4.040404040404041,8,2026-07-25,13034.0
15206_101hotels,37,8,21.62162162162162,16,2026-07-25,15000.0
189278_101hotels,22,5,22.727272727272727,10,2026-07-25,4800.0
458938_101hotels,66,13,19.696969696969695,34,2026-07-25,16000.0
570584_101hotels,4,1,25.0,4,2026-07-25,10000.0
650956_101hotels,30,13,43.333333333333336,41,2026-07-25,2300.0
654408_101hotels,10,3,30.0,13,2026-07-25,15000.0
678111_101hotels,5,3,60.0,6,2026-07-25,15600.0
632322_101hotels,16,5,31.25,11,2026-07-25,5900.0
13176_101hotels,10,10,100.0,20,2026-07-25,6000.0
13170_101hotels,26,15,57.69230769230769,67,2026-07-25,8000.0
609283_101hotels,4,4,100.0,13,2026-07-25,1700.0
64543_101hotels,6,7,116.66666666666667,26,2026-07-25,8300.0
651246_101hotels,13,3,23.076923076923077,9,2026-07-25,1800.0
677907_101hotels,11,4,36.36363636363637,13,2026-07-25,3125.0
495209_101hotels,10,7,70.0,16,2026-07-25,5250.0
664549_101hotels,6,3,50.0,7,2026-07-25,3100.0
3365_101hotels,32,1,3.125,6,2026-07-25,50000.0
511615_101hotels,15,7,46.666666666666664,14,2026-07-25,4000.0
650957_101hotels,26,15,57.69230769230769,65,2026-07-25,1900.0
672860_101hotels,10,3,30.0,6,2026-07-25,10000.0
666682_101hotels,11,2,18.181818181818183,8,2026-07-25,31200.0
652285_101hotels,7,1,14.285714285714286,2,2026-07-25,12000.0
9509_101hotels,23,14,60.869565217391305,28,2026-07-25,7400.0
2136_101hotels,11,8,72.72727272727273,14,2026-07-25,4500.0
659250_101hotels,27,19,70.37037037037037,164,2026-07-25,800.0
658332_101hotels,12,5,41.666666666666664,10,2026-07-25,4150.0
8209_101hotels,31,18,58.064516129032256,36,2026-07-25,3800.0
4324_101hotels,75,1,1.3333333333333333,1,2026-07-25,10340.0
610848_101hotels,30,20,66.66666666666667,38,2026-07-25,9000.0
10556_101hotels,40,25,62.5,52,2026-07-25,9500.0
667475_101hotels,72,16,22.22222222222222,32,2026-07-25,13500.0
10535_101hotels,15,2,13.333333333333334,6,2026-07-25,6000.0
670516_101hotels,35,2,5.714285714285714,4,2026-07-25,9775.0
15486_101hotels,22,10,45.45454545454545,20,2026-07-25,7100.0
411742_101hotels,27,1,3.7037037037037037,2,2026-07-25,19000.0
219_101hotels,26,3,11.538461538461538,6,2026-07-25,13700.0
2270_101hotels,87,4,4.597701149425287,8,2026-07-25,7750.0
33872_101hotels,22,4,18.181818181818183,9,2026-07-25,12600.0
4398_101hotels,21,10,47.61904761904762,21,2026-07-25,2500.0
226_101hotels,63,13,20.634920634920636,19,2026-07-25,5200.0
2273_101hotels,145,36,24.82758620689655,72,2026-07-25,5400.0
48009_101hotels,84,63,75.0,126,2026-07-25,5600.0
189360_101hotels,16,3,18.75,7,2026-07-25,7050.0
220_101hotels,280,60,21.428571428571427,93,2026-07-25,5250.0
2397_101hotels,208,44,21.153846153846153,88,2026-07-25,7200.0
14080_101hotels,30,8,26.666666666666668,13,2026-07-25,3200.0
29907_101hotels,26,8,30.76923076923077,16,2026-07-25,5100.0
485325_101hotels,15,4,26.666666666666668,10,2026-07-25,3200.0
560072_101hotels,150,4,2.6666666666666665,8,2026-07-25,8670.0
14172_101hotels,38,5,13.157894736842104,44,2026-07-25,1560.0
556415_101hotels,40,21,52.5,42,2026-07-25,22500.0
657407_101hotels,7,5,71.42857142857143,60,2026-07-25,1440.0
222_101hotels,30,2,6.666666666666667,4,2026-07-25,5200.0
669748_101hotels,8,4,50.0,6,2026-07-25,5300.0
