id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,10,10,100.0,45,2026-01-15,10000
458938_101hotels,45,49,108.88888888888889,107,2026-01-15,10000
15203_101hotels,24,3,12.5,8,2026-01-15,8000
227948_101hotels,25,12,48.0,28,2026-01-15,10260
673191_101hotels,8,8,100.0,16,2026-01-15,9500
496517_101hotels,15,8,53.333333333333336,18,2026-01-15,7500
496528_101hotels,55,43,78.18181818181819,87,2026-01-15,6000
15192_101hotels,99,5,5.05050505050505,14,2026-01-15,9200
15206_101hotels,37,33,89.1891891891892,68,2026-01-15,10000
15210_101hotels,12,2,16.666666666666668,4,2026-01-15,8700
559466_101hotels,52,49,94.23076923076923,114,2026-01-15,12500
570584_101hotels,4,4,100.0,14,2026-01-15,8000
609196_101hotels,2,2,100.0,12,2026-01-15,11900
609203_101hotels,20,8,40.0,17,2026-01-15,7600
650956_101hotels,30,21,70.0,47,2026-01-15,8300
653669_101hotels,30,16,53.333333333333336,32,2026-01-15,6000
13175_101hotels,10,10,100.0,28,2026-01-15,4000
13176_101hotels,10,10,100.0,20,2026-01-15,7000
79583_101hotels,11,5,45.45454545454545,24,2026-01-15,8400
188946_101hotels,58,19,32.758620689655174,47,2026-01-15,4500
609283_101hotels,4,4,100.0,15,2026-01-15,3000
64543_101hotels,6,7,116.66666666666667,26,2026-01-15,7100
651246_101hotels,13,7,53.84615384615385,21,2026-01-15,1800
559429_101hotels,8,2,25.0,6,2026-01-15,4500
559442_101hotels,12,10,83.33333333333333,25,2026-01-15,2400
7628_101hotels,64,3,4.6875,6,2026-01-15,9600
3365_101hotels,32,15,46.875,38,2026-01-15,11200
672860_101hotels,10,10,100.0,20,2026-01-15,12000
495572_101hotels,16,7,43.75,15,2026-01-15,3675
664549_101hotels,6,5,83.33333333333333,11,2026-01-15,2500
670724_101hotels,9,8,88.88888888888889,20,2026-01-15,5600
511615_101hotels,15,14,93.33333333333333,30,2026-01-15,4000
650957_101hotels,26,23,88.46153846153847,84,2026-01-15,1900
671037_101hotels,25,24,96.0,48,2026-01-15,8000
6479_101hotels,51,3,5.882352941176471,5,2026-01-15,10350
666682_101hotels,11,11,100.0,36,2026-01-15,12000
653555_101hotels,9,17,188.88888888888889,42,2026-01-15,3500
665248_101hotels,1,1,100.0,3,2026-01-15,8050
2136_101hotels,11,6,54.54545454545455,12,2026-01-15,5200
659250_101hotels,27,17,62.96296296296296,89,2026-01-15,1000
9509_101hotels,23,21,91.30434782608695,42,2026-01-15,7400
8209_101hotels,31,5,16.129032258064516,12,2026-01-15,4500
14077_101hotels,45,18,40.0,58,2026-01-15,7000
670516_101hotels,35,34,97.14285714285714,68,2026-01-15,7600
652826_101hotels,11,11,100.0,25,2026-01-15,4000
514670_101hotels,14,13,92.85714285714286,28,2026-01-15,4000
650200_101hotels,19,11,57.89473684210526,34,2026-01-15,2000
671631_101hotels,12,11,91.66666666666667,28,2026-01-15,4900
610848_101hotels,30,29,96.66666666666667,53,2026-01-15,8000
10553_101hotels,15,14,93.33333333333333,30,2026-01-15,4500
10562_101hotels,12,6,50.0,14,2026-01-15,4900
4324_101hotels,75,56,74.66666666666667,110,2026-01-15,3000
10535_101hotels,15,6,40.0,16,2026-01-15,5000
422965_101hotels,1,1,100.0,2,2026-01-15,5200
625719_101hotels,7,10,142.85714285714286,30,2026-01-15,4500
658131_101hotels,7,7,100.0,28,2026-01-15,5000
659075_101hotels,15,10,66.66666666666667,22,2026-01-15,4200
15486_101hotels,22,10,45.45454545454545,20,2026-01-15,4300
667475_101hotels,72,55,76.38888888888889,110,2026-01-15,11000
15490_101hotels,18,11,61.111111111111114,22,2026-01-15,6670
219_101hotels,26,23,88.46153846153847,44,2026-01-15,9100
33872_101hotels,22,22,100.0,62,2026-01-15,14850
411742_101hotels,27,25,92.5925925925926,50,2026-01-15,5610
189360_101hotels,16,12,75.0,26,2026-01-15,3556
660799_101hotels,7,7,100.0,358,2026-01-15,765
13173_101hotels,120,68,56.666666666666664,136,2026-01-15,4192
17090_101hotels,21,12,57.142857142857146,21,2026-01-15,4830
560072_101hotels,73,108,147.94520547945206,216,2026-01-15,6300
13519_101hotels,48,28,58.333333333333336,54,2026-01-15,2600
222_101hotels,30,3,10.0,6,2026-01-15,3800
230_101hotels,56,35,62.5,57,2026-01-15,3280
4398_101hotels,21,5,23.80952380952381,11,2026-01-15,2150
2397_101hotels,208,68,32.69230769230769,136,2026-01-15,7100
655145_101hotels,7,1,14.285714285714286,2,2026-01-15,3978
669236_101hotels,7,3,42.857142857142854,6,2026-01-15,2700
16033_101hotels,33,6,18.181818181818183,32,2026-01-15,4000
658204_101hotels,5,5,100.0,10,2026-01-15,3700
560073_101hotels,44,18,40.90909090909091,36,2026-01-15,5400
485323_101hotels,25,16,64.0,34,2026-01-15,2800
669898_101hotels,1,1,100.0,4,2026-01-15,4725
655564_101hotels,11,12,109.0909090909091,23,2026-01-15,2975
510819_101hotels,8,6,75.0,58,2026-01-15,1200
7190_101hotels,23,14,60.869565217391305,25,2026-01-15,2500
231_101hotels,58,11,18.96551724137931,22,2026-01-15,7500
556415_101hotels,40,32,80.0,64,2026-01-15,21525
669608_101hotels,6,5,83.33333333333333,202,2026-01-15,800
673302_101hotels,18,14,77.77777777777777,24,2026-01-15,5500
607_101hotels,25,14,56.0,28,2026-01-15,18000
100517_101hotels,23,14,60.869565217391305,28,2026-01-15,4590
654332_101hotels,11,6,54.54545454545455,26,2026-01-15,935
605_101hotels,65,10,15.384615384615385,20,2026-01-15,4500
649990_101hotels,12,6,50.0,12,2026-01-15,5800
14127_101hotels,9,8,88.88888888888889,22,2026-01-15,2500
670249_101hotels,2,1,50.0,2,2026-01-15,3409
462906_101hotels,31,11,35.483870967741936,67,2026-01-15,1500
218_101hotels,10,3,30.0,6,2026-01-15,2150
226_101hotels,63,30,47.61904761904762,50,2026-01-15,4300
514851_101hotels,39,22,56.41025641025641,119,2026-01-15,1200
610841_101hotels,10,8,80.0,41,2026-01-15,1800
485325_101hotels,15,16,106.66666666666667,46,2026-01-15,3200
670094_101hotels,1,1,100.0,4,2026-01-15,4050
14080_101hotels,30,17,56.666666666666664,32,2026-01-15,3200
666722_101hotels,7,4,57.142857142857146,516,2026-01-15,765
669838_101hotels,3,2,66.66666666666667,4,2026-01-15,3372
670640_101hotels,2,2,100.0,4,2026-01-15,3125
220_101hotels,280,71,25.357142857142858,121,2026-01-15,4250
672991_101hotels,26,17,65.38461538461539,34,2026-01-15,6000
6013_101hotels,28,10,35.714285714285715,21,2026-01-15,3959
406989_101hotels,48,29,60.416666666666664,58,2026-01-15,6500
14970_101hotels,26,7,26.923076923076923,25,2026-01-15,1500
7027_101hotels,10,7,70.0,28,2026-01-15,800
663773_101hotels,12,15,125.0,30,2026-01-15,4200
7178_101hotels,35,13,37.142857142857146,23,2026-01-15,3321
481664_101hotels,13,4,30.76923076923077,10,2026-01-15,3424
651714_101hotels,9,10,111.11111111111111,56,2026-01-15,2000
666294_101hotels,6,4,66.66666666666667,20,2026-01-15,1600
670144_101hotels,12,10,83.33333333333333,361,2026-01-15,500
650983_101hotels,7,6,85.71428571428571,34,2026-01-15,650
653724_101hotels,6,3,50.0,6,2026-01-15,3237
653874_101hotels,4,3,75.0,8,2026-01-15,3565
662866_101hotels,5,4,80.0,8,2026-01-15,3237
662868_101hotels,3,1,33.333333333333336,2,2026-01-15,3107
665284_101hotels,1,1,100.0,5,2026-01-15,6750
665409_101hotels,1,1,100.0,8,2026-01-15,7250
665411_101hotels,1,1,100.0,4,2026-01-15,4442
665413_101hotels,2,2,100.0,8,2026-01-15,4037
666214_101hotels,2,1,50.0,2,2026-01-15,3420
670102_101hotels,1,1,100.0,4,2026-01-15,3900
670168_101hotels,1,1,100.0,2,2026-01-15,4064
669839_101hotels,1,1,100.0,2,2026-01-15,4323
670703_101hotels,3,1,33.333333333333336,2,2026-01-15,2622
671748_101hotels,1,1,100.0,4,2026-01-15,4725
672185_101hotels,1,1,100.0,2,2026-01-15,2849
672603_101hotels,1,1,100.0,4,2026-01-15,3509
674055_101hotels,1,1,100.0,4,2026-01-15,4725
227_101hotels,64,25,39.0625,43,2026-01-15,5400
6855_101hotels,27,21,77.77777777777777,48,2026-01-15,4400
8802_101hotels,19,5,26.31578947368421,10,2026-01-15,5790
654278_101hotels,30,4,13.333333333333334,14,2026-01-15,2500
654635_101hotels,4,4,100.0,8,2026-01-15,3072
658692_101hotels,7,2,28.571428571428573,10,2026-01-15,2170
655480_101hotels,10,4,40.0,9,2026-01-15,3500
660703_101hotels,3,3,100.0,6,2026-01-15,16500
661097_101hotels,18,9,50.0,116,2026-01-15,2900
663295_101hotels,104,24,23.076923076923077,48,2026-01-15,46000
666434_101hotels,24,2,8.333333333333334,4,2026-01-15,5700
669748_101hotels,8,8,100.0,11,2026-01-15,4200
671064_101hotels,28,17,60.714285714285715,33,2026-01-15,6850
674436_101hotels,19,14,73.6842105263158,28,2026-01-15,4000
674899_101hotels,10,9,90.0,17,2026-01-15,5000
9536_101hotels,16,13,81.25,23,2026-01-15,2500
221_101hotels,58,8,13.793103448275861,16,2026-01-15,8200
224_101hotels,163,34,20.858895705521473,68,2026-01-15,4900
1970_101hotels,23,12,52.17391304347826,29,2026-01-15,3400
4397_101hotels,14,12,85.71428571428571,24,2026-01-15,6030
7044_101hotels,10,10,100.0,14,2026-01-15,3000
4060_101hotels,14,8,57.142857142857146,16,2026-01-15,5150
10672_101hotels,6,4,66.66666666666667,82,2026-01-15,800
29907_101hotels,26,9,34.61538461538461,18,2026-01-15,4500
48009_101hotels,84,36,42.857142857142854,72,2026-01-15,5600
140778_101hotels,128,31,24.21875,62,2026-01-15,6250
421457_101hotels,40,35,87.5,69,2026-01-15,5200
421726_101hotels,12,7,58.333333333333336,7,2026-01-15,2800
508922_101hotels,41,4,9.75609756097561,6,2026-01-15,2850
510842_101hotels,17,15,88.23529411764706,34,2026-01-15,18850
514527_101hotels,15,10,66.66666666666667,16,2026-01-15,3432
672104_101hotels,46,25,54.34782608695652,50,2026-01-15,18000
14079_101hotels,22,15,68.18181818181819,30,2026-01-15,3750
675391_101hotels,25,20,80.0,40,2026-01-15,22500
668236_101hotels,3,3,100.0,12,2026-01-15,8400
665625_101hotels,7,7,100.0,28,2026-01-15,7085
9394_101hotels,92,47,51.08695652173913,55,2026-01-15,2000
