id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,2,3.6363636363636362,4,2026-07-23,6000.0
653669_101hotels,30,14,46.666666666666664,28,2026-07-23,8000.0
514123_101hotels,50,17,34.0,34,2026-07-23,5500.0
15203_101hotels,24,13,54.166666666666664,29,2026-07-23,6000.0
227948_101hotels,25,1,4.0,3,2026-07-23,20182.5
668080_101hotels,13,4,30.76923076923077,16,2026-07-23,9000.0
673191_101hotels,8,6,75.0,12,2026-07-23,10200.0
249578_101hotels,28,1,3.5714285714285716,3,2026-07-23,7000.0
496517_101hotels,15,2,13.333333333333334,4,2026-07-23,8200.0
15192_101hotels,99,41,41.41414141414141,82,2026-07-23,12180.0
650956_101hotels,30,12,40.0,54,2026-07-23,2300.0
654408_101hotels,10,5,50.0,23,2026-07-23,15000.0
678111_101hotels,5,4,80.0,8,2026-07-23,24750.0
632322_101hotels,16,4,25.0,9,2026-07-23,6400.0
13176_101hotels,10,10,100.0,20,2026-07-23,6000.0
559425_101hotels,21,1,4.761904761904762,2,2026-07-23,7900.0
673995_101hotels,20,10,50.0,20,2026-07-23,8500.0
13170_101hotels,26,14,53.84615384615385,65,2026-07-23,8000.0
79583_101hotels,11,2,18.181818181818183,10,2026-07-23,6900.0
9002_101hotels,20,3,15.0,10,2026-07-23,23690.0
188946_101hotels,58,3,5.172413793103448,9,2026-07-23,8500.0
609283_101hotels,4,5,125.0,17,2026-07-23,1700.0
64543_101hotels,6,7,116.66666666666667,26,2026-07-23,8300.0
651246_101hotels,13,2,15.384615384615385,3,2026-07-23,2400.0
677907_101hotels,11,5,45.45454545454545,15,2026-07-23,3125.0
655338_101hotels,9,4,44.44444444444444,10,2026-07-23,4500.0
495209_101hotels,10,4,40.0,10,2026-07-23,5250.0
664549_101hotels,6,2,33.333333333333336,5,2026-07-23,3100.0
3365_101hotels,32,1,3.125,3,2026-07-23,14700.0
670724_101hotels,9,5,55.55555555555556,13,2026-07-23,4900.0
495574_101hotels,9,1,11.11111111111111,4,2026-07-23,7600.0
511615_101hotels,15,3,20.0,6,2026-07-23,4000.0
650957_101hotels,26,1,3.8461538461538463,6,2026-07-23,1900.0
672860_101hotels,10,7,70.0,14,2026-07-23,10000.0
7628_101hotels,64,6,9.375,12,2026-07-23,5800.0
