id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,41,74.54545454545455,83,2026-04-29,4950.0
559466_101hotels,52,49,94.23076923076923,114,2026-04-29,7500.0
227948_101hotels,25,12,48.0,28,2026-04-29,7762.5
559455_101hotels,12,12,100.0,30,2026-04-29,6000.0
570584_101hotels,4,4,100.0,14,2026-04-29,8000.0
458938_101hotels,66,20,30.303030303030305,53,2026-04-29,6000.0
15210_101hotels,12,14,116.66666666666667,42,2026-04-29,4000.0
673191_101hotels,8,8,100.0,16,2026-04-29,8500.0
15192_101hotels,99,11,11.11111111111111,26,2026-04-29,10764.0
650956_101hotels,30,8,26.666666666666668,16,2026-04-29,10000.0
13175_101hotels,10,14,140.0,34,2026-04-29,4000.0
671803_101hotels,2,2,100.0,18,2026-04-29,12000.0
13176_101hotels,10,10,100.0,20,2026-04-29,5000.0
188946_101hotels,58,51,87.93103448275862,127,2026-04-29,4500.0
609283_101hotels,4,4,100.0,15,2026-04-29,2300.0
64543_101hotels,6,7,116.66666666666667,26,2026-04-29,7100.0
651246_101hotels,13,6,46.15384615384615,16,2026-04-29,1800.0
658141_101hotels,3,3,100.0,7,2026-04-29,2400.0
559429_101hotels,8,5,62.5,13,2026-04-29,1999.0
559442_101hotels,12,10,83.33333333333333,25,2026-04-29,2400.0
7628_101hotels,64,7,10.9375,13,2026-04-29,3700.0
511615_101hotels,15,12,80.0,26,2026-04-29,3500.0
3365_101hotels,32,14,43.75,36,2026-04-29,5000.0
670724_101hotels,9,9,100.0,23,2026-04-29,4200.0
495572_101hotels,16,7,43.75,22,2026-04-29,2675.0
495574_101hotels,9,4,44.44444444444444,24,2026-04-29,5000.0
650957_101hotels,26,23,88.46153846153847,84,2026-04-29,1900.0
671037_101hotels,25,23,92.0,46,2026-04-29,8000.0
672860_101hotels,10,10,100.0,20,2026-04-29,10000.0
6479_101hotels,51,3,5.882352941176471,5,2026-04-29,3600.0
666682_101hotels,11,11,100.0,36,2026-04-29,12000.0
652285_101hotels,7,7,100.0,14,2026-04-29,12000.0
658332_101hotels,12,10,83.33333333333333,17,2026-04-29,4390.0
8209_101hotels,31,16,51.61290322580645,32,2026-04-29,3800.0
659250_101hotels,27,11,40.74074074074074,19,2026-04-29,1200.0
2136_101hotels,11,5,45.45454545454545,10,2026-04-29,5200.0
9509_101hotels,23,15,65.21739130434783,30,2026-04-29,7400.0
670516_101hotels,35,19,54.285714285714285,38,2026-04-29,5500.0
10562_101hotels,12,10,83.33333333333333,22,2026-04-29,4900.0
514670_101hotels,14,10,71.42857142857143,21,2026-04-29,4000.0
650200_101hotels,19,18,94.73684210526316,51,2026-04-29,2000.0
658131_101hotels,7,7,100.0,28,2026-04-29,4000.0
4324_101hotels,75,34,45.333333333333336,65,2026-04-29,5775.0
671631_101hotels,12,9,75.0,24,2026-04-29,6000.0
659075_101hotels,15,12,80.0,26,2026-04-29,5000.0
10553_101hotels,15,13,86.66666666666667,28,2026-04-29,4500.0
652826_101hotels,11,9,81.81818181818181,20,2026-04-29,3500.0
610848_101hotels,30,27,90.0,50,2026-04-29,8000.0
625719_101hotels,7,9,128.57142857142858,22,2026-04-29,5500.0
15490_101hotels,18,11,61.111111111111114,22,2026-04-29,6000.0
10535_101hotels,15,6,40.0,16,2026-04-29,4000.0
652511_101hotels,9,6,66.66666666666667,14,2026-04-29,2200.0
10556_101hotels,40,53,132.5,116,2026-04-29,6000.0
15486_101hotels,22,5,22.727272727272727,10,2026-04-29,4300.0
667475_101hotels,72,50,69.44444444444444,100,2026-04-29,9000.0
411742_101hotels,27,25,92.5925925925926,50,2026-04-29,5610.0
2270_101hotels,87,8,9.195402298850574,13,2026-04-29,3400.0
219_101hotels,26,22,84.61538461538461,41,2026-04-29,10000.0
10564_101hotels,10,5,50.0,12,2026-04-29,4500.0
33872_101hotels,22,22,100.0,62,2026-04-29,12500.0
189360_101hotels,16,13,81.25,26,2026-04-29,3030.0
2273_101hotels,145,1,0.6896551724137931,2,2026-04-29,9100.0
556415_101hotels,40,22,55.0,44,2026-04-29,20500.0
220_101hotels,280,87,31.071428571428573,148,2026-04-29,4250.0
4398_101hotels,21,12,57.142857142857146,24,2026-04-29,2000.0
671064_101hotels,28,10,35.714285714285715,19,2026-04-29,6000.0
230_101hotels,56,32,57.142857142857146,53,2026-04-29,3280.0
560072_101hotels,150,52,34.666666666666664,104,2026-04-29,5000.0
7178_101hotels,35,8,22.857142857142858,9,2026-04-29,3690.0
655145_101hotels,7,2,28.571428571428573,4,2026-04-29,3825.0
6013_101hotels,28,16,57.142857142857146,33,2026-04-29,3531.0
13173_101hotels,120,58,48.333333333333336,116,2026-04-29,3645.0
224_101hotels,163,86,52.760736196319016,172,2026-04-29,4100.0
226_101hotels,63,22,34.92063492063492,35,2026-04-29,3500.0
510819_101hotels,8,7,87.5,76,2026-04-29,1200.0
378505_101hotels,7,6,85.71428571428571,75,2026-04-29,807.5
669236_101hotels,7,4,57.142857142857146,8,2026-04-29,2200.0
462906_101hotels,31,24,77.41935483870968,91,2026-04-29,2400.0
2397_101hotels,208,93,44.71153846153846,186,2026-04-29,6100.0
227_101hotels,64,19,29.6875,31,2026-04-29,4680.0
485325_101hotels,15,17,113.33333333333333,50,2026-04-29,3200.0
222_101hotels,30,3,10.0,6,2026-04-29,4300.0
675391_101hotels,25,18,72.0,36,2026-04-29,25000.0
140778_101hotels,128,72,56.25,144,2026-04-29,6250.0
654332_101hotels,11,6,54.54545454545455,26,2026-04-29,1400.0
14970_101hotels,26,12,46.15384615384615,29,2026-04-29,1500.0
655564_101hotels,11,12,109.0909090909091,23,2026-04-29,3500.0
670703_101hotels,3,2,66.66666666666667,4,2026-04-29,3021.0
669898_101hotels,1,1,100.0,4,2026-04-29,4553.35
671748_101hotels,1,1,100.0,4,2026-04-29,4553.35
7027_101hotels,10,3,30.0,11,2026-04-29,800.0
17090_101hotels,21,13,61.904761904761905,23,2026-04-29,4000.0
674436_101hotels,19,14,73.6842105263158,28,2026-04-29,4000.0
508922_101hotels,41,4,9.75609756097561,6,2026-04-29,2850.0
10672_101hotels,6,10,166.66666666666666,86,2026-04-29,800.0
610841_101hotels,10,9,90.0,47,2026-04-29,2200.0
658692_101hotels,7,3,42.857142857142854,27,2026-04-29,2020.0
650983_101hotels,7,3,42.857142857142854,44,2026-04-29,800.0
514527_101hotels,15,12,80.0,19,2026-04-29,2997.0
658823_101hotels,5,7,140.0,42,2026-04-29,1140.0
14080_101hotels,30,18,60.0,33,2026-04-29,3200.0
670640_101hotels,2,2,100.0,4,2026-04-29,3198.65
406989_101hotels,48,19,39.583333333333336,38,2026-04-29,6500.0
7190_101hotels,23,19,82.6086956521739,33,2026-04-29,2500.0
14164_101hotels,7,7,100.0,80,2026-04-29,680.0
231_101hotels,58,18,31.03448275862069,36,2026-04-29,7500.0
6855_101hotels,27,11,40.74074074074074,25,2026-04-29,4400.0
675910_101hotels,3,2,66.66666666666667,4,2026-04-29,3466.0
669748_101hotels,8,7,87.5,10,2026-04-29,4700.0
14127_101hotels,9,7,77.77777777777777,18,2026-04-29,3200.0
485323_101hotels,25,10,40.0,21,2026-04-29,2465.0
674055_101hotels,1,1,100.0,4,2026-04-29,4553.35
9536_101hotels,16,15,93.75,26,2026-04-29,3200.0
14079_101hotels,22,11,50.0,24,2026-04-29,3750.0
487752_101hotels,9,2,22.22222222222222,504,2026-04-29,800.0
666722_101hotels,7,1,14.285714285714286,40,2026-04-29,1105.0
514851_101hotels,39,22,56.41025641025641,119,2026-04-29,1200.0
666215_101hotels,5,2,40.0,4,2026-04-29,3705.0
218_101hotels,10,2,20.0,6,2026-04-29,2150.0
653874_101hotels,4,1,25.0,2,2026-04-29,3680.0
649990_101hotels,12,8,66.66666666666667,13,2026-04-29,5310.0
8802_101hotels,19,11,57.89473684210526,22,2026-04-29,5000.0
421457_101hotels,40,33,82.5,65,2026-04-29,5200.0
13519_101hotels,48,20,41.666666666666664,37,2026-04-29,4200.0
481664_101hotels,13,5,38.46153846153846,14,2026-04-29,2550.0
673302_101hotels,18,13,72.22222222222223,22,2026-04-29,4000.0
666294_101hotels,6,3,50.0,12,2026-04-29,1000.0
669608_101hotels,6,4,66.66666666666667,82,2026-04-29,1000.0
29907_101hotels,26,7,26.923076923076923,14,2026-04-29,4420.0
662866_101hotels,5,3,60.0,6,2026-04-29,2717.0
653724_101hotels,6,1,16.666666666666668,2,2026-04-29,2977.0
658938_101hotels,2,1,50.0,2,2026-04-29,2977.0
665409_101hotels,1,1,100.0,8,2026-04-29,7250.0
665411_101hotels,1,1,100.0,4,2026-04-29,4442.0
665414_101hotels,4,2,50.0,10,2026-04-29,4725.0
665413_101hotels,2,1,50.0,4,2026-04-29,4037.0
665412_101hotels,1,1,100.0,6,2026-04-29,6075.0
666214_101hotels,2,2,100.0,4,2026-04-29,3420.0
667749_101hotels,3,3,100.0,6,2026-04-29,3277.5
670249_101hotels,2,2,100.0,4,2026-04-29,3157.8
669839_101hotels,1,1,100.0,2,2026-04-29,4371.9
672603_101hotels,1,1,100.0,4,2026-04-29,3509.0
675730_101hotels,1,1,100.0,4,2026-04-29,5130.0
675909_101hotels,2,2,100.0,4,2026-04-29,3010.0
676033_101hotels,7,6,85.71428571428571,12,2026-04-29,2300.0
676186_101hotels,1,1,100.0,2,2026-04-29,12000.0
607_101hotels,25,16,64.0,32,2026-04-29,18000.0
658204_101hotels,5,4,80.0,8,2026-04-29,3300.0
16033_101hotels,33,15,45.45454545454545,30,2026-04-29,4000.0
228_101hotels,49,1,2.0408163265306123,2,2026-04-29,8700.0
100517_101hotels,23,14,60.869565217391305,28,2026-04-29,4590.0
654278_101hotels,30,11,36.666666666666664,28,2026-04-29,3000.0
655480_101hotels,10,1,10.0,2,2026-04-29,3900.0
661097_101hotels,18,11,61.111111111111114,120,2026-04-29,2900.0
663295_101hotels,104,24,23.076923076923077,48,2026-04-29,46000.0
672104_101hotels,46,37,80.43478260869566,74,2026-04-29,13500.0
672991_101hotels,26,7,26.923076923076923,14,2026-04-29,7000.0
674899_101hotels,10,7,70.0,14,2026-04-29,4700.0
560073_101hotels,44,21,47.72727272727273,41,2026-04-29,4600.0
672185_101hotels,1,1,100.0,2,2026-04-29,2849.0
1970_101hotels,23,20,86.95652173913044,50,2026-04-29,3400.0
4060_101hotels,14,11,78.57142857142857,22,2026-04-29,3750.0
421726_101hotels,12,9,75.0,11,2026-04-29,3500.0
510842_101hotels,17,9,52.94117647058823,20,2026-04-29,16965.0
48009_101hotels,84,59,70.23809523809524,118,2026-04-29,5600.0
221_101hotels,58,6,10.344827586206897,11,2026-04-29,6100.0
4397_101hotels,14,9,64.28571428571429,18,2026-04-29,6700.0
651714_101hotels,9,10,111.11111111111111,56,2026-04-29,1800.0
14081_101hotels,22,7,31.818181818181817,26,2026-04-29,2600.0
30831_101hotels,5,3,60.0,6,2026-04-29,3500.0
676502_101hotels,2,1,50.0,2,2026-04-29,3132.0
676731_101hotels,1,1,100.0,4,2026-04-29,4000.0
677035_101hotels,1,1,100.0,4,2026-04-29,4000.0
668236_101hotels,3,2,66.66666666666667,8,2026-04-29,8400.0
665625_101hotels,7,7,100.0,28,2026-04-29,7085.0
676911_101hotels,150,20,13.333333333333334,40,2026-04-29,7600.0
9394_101hotels,92,49,53.26086956521739,57,2026-04-29,1000.0
