id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,10,6,60.0,26,2026-01-28,10000
458938_101hotels,45,20,44.44444444444444,49,2026-01-28,16500
15203_101hotels,24,3,12.5,8,2026-01-28,8000
227948_101hotels,25,10,40.0,24,2026-01-28,12420
668080_101hotels,13,6,46.15384615384615,12,2026-01-28,10000
673191_101hotels,8,8,100.0,16,2026-01-28,9500
249578_101hotels,28,9,32.142857142857146,31,2026-01-28,5000
496517_101hotels,15,7,46.666666666666664,15,2026-01-28,7500
496528_101hotels,55,26,47.27272727272727,53,2026-01-28,5000
15192_101hotels,99,3,3.0303030303030303,10,2026-01-28,10540
15210_101hotels,12,6,50.0,16,2026-01-28,6000
559466_101hotels,52,48,92.3076923076923,112,2026-01-28,12500
570584_101hotels,4,4,100.0,14,2026-01-28,8000
609196_101hotels,2,2,100.0,12,2026-01-28,11900
609203_101hotels,20,3,15.0,7,2026-01-28,10000
650956_101hotels,30,26,86.66666666666667,57,2026-01-28,8300
653669_101hotels,30,16,53.333333333333336,32,2026-01-28,6000
675975_101hotels,10,10,100.0,20,2026-01-28,9000
13175_101hotels,10,9,90.0,24,2026-01-28,4400
13176_101hotels,10,10,100.0,20,2026-01-28,7000
79583_101hotels,11,5,45.45454545454545,24,2026-01-28,8400
188946_101hotels,58,18,31.03448275862069,45,2026-01-28,4500
609283_101hotels,4,4,100.0,15,2026-01-28,3000
64543_101hotels,6,7,116.66666666666667,26,2026-01-28,7100
651246_101hotels,13,6,46.15384615384615,17,2026-01-28,1800
559442_101hotels,12,4,33.333333333333336,8,2026-01-28,2400
7628_101hotels,64,1,1.5625,1,2026-01-28,7200
3365_101hotels,32,14,43.75,36,2026-01-28,11200
672860_101hotels,10,9,90.0,18,2026-01-28,12000
495572_101hotels,16,6,37.5,21,2026-01-28,3675
664549_101hotels,6,4,66.66666666666667,9,2026-01-28,2500
670724_101hotels,9,8,88.88888888888889,20,2026-01-28,5600
511615_101hotels,15,15,100.0,32,2026-01-28,3500
650957_101hotels,26,21,80.76923076923077,79,2026-01-28,1900
671037_101hotels,25,25,100.0,50,2026-01-28,8000
6479_101hotels,51,4,7.8431372549019605,6,2026-01-28,10350
666682_101hotels,11,8,72.72727272727273,28,2026-01-28,12000
653555_101hotels,9,18,200.0,44,2026-01-28,3500
665248_101hotels,1,1,100.0,3,2026-01-28,8050
2136_101hotels,11,2,18.181818181818183,3,2026-01-28,4500
659250_101hotels,27,19,70.37037037037037,143,2026-01-28,800
9509_101hotels,23,5,21.73913043478261,10,2026-01-28,11500
658332_101hotels,12,8,66.66666666666667,14,2026-01-28,4390
8209_101hotels,31,12,38.70967741935484,28,2026-01-28,3800
14077_101hotels,45,18,40.0,58,2026-01-28,7000
670516_101hotels,35,33,94.28571428571429,66,2026-01-28,6000
652826_101hotels,11,10,90.9090909090909,23,2026-01-28,5000
514670_101hotels,14,7,50.0,15,2026-01-28,3500
650200_101hotels,19,9,47.36842105263158,30,2026-01-28,2000
671631_101hotels,12,11,91.66666666666667,27,2026-01-28,4900
610848_101hotels,30,24,80.0,45,2026-01-28,8000
10553_101hotels,15,13,86.66666666666667,28,2026-01-28,4500
10562_101hotels,12,7,58.333333333333336,16,2026-01-28,4900
4324_101hotels,75,20,26.666666666666668,39,2026-01-28,4000
652511_101hotels,9,2,22.22222222222222,7,2026-01-28,5500
10535_101hotels,15,6,40.0,16,2026-01-28,5000
422965_101hotels,1,1,100.0,2,2026-01-28,5200
