id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
556415_101hotels,40,23,57.5,46,2026-01-10,21525.0
669608_101hotels,6,5,83.33333333333333,232,2026-01-10,800.0
673302_101hotels,18,12,66.66666666666667,21,2026-01-10,5500.0
607_101hotels,25,15,60.0,30,2026-01-10,18000.0
100517_101hotels,23,21,91.30434782608695,42,2026-01-10,4590.0
654332_101hotels,11,3,27.272727272727273,16,2026-01-10,935.0
605_101hotels,65,8,12.307692307692308,16,2026-01-10,4500.0
649990_101hotels,12,5,41.666666666666664,10,2026-01-10,6400.0
14127_101hotels,9,4,44.44444444444444,8,2026-01-10,3000.0
670249_101hotels,2,2,100.0,4,2026-01-10,3088.0
462906_101hotels,31,19,61.29032258064516,90,2026-01-10,1500.0
218_101hotels,10,3,30.0,8,2026-01-10,2150.0
226_101hotels,63,43,68.25396825396825,72,2026-01-10,4300.0
514851_101hotels,39,22,56.41025641025641,119,2026-01-10,1200.0
610841_101hotels,10,9,90.0,47,2026-01-10,1800.0
485325_101hotels,15,18,120.0,50,2026-01-10,3200.0
14080_101hotels,30,22,73.33333333333333,40,2026-01-10,3000.0
662650_101hotels,7,6,85.71428571428571,302,2026-01-10,675.0
666722_101hotels,7,4,57.142857142857146,342,2026-01-10,765.0
669838_101hotels,3,3,100.0,6,2026-01-10,3211.0
670640_101hotels,2,2,100.0,4,2026-01-10,3088.0
220_101hotels,280,93,33.214285714285715,146,2026-01-10,4250.0
672593_101hotels,2,1,50.0,2,2026-01-10,3705.0
672991_101hotels,26,19,73.07692307692308,38,2026-01-10,6000.0
6013_101hotels,28,19,67.85714285714286,40,2026-01-10,3531.0
406989_101hotels,48,38,79.16666666666667,76,2026-01-10,6500.0
14970_101hotels,26,12,46.15384615384615,38,2026-01-10,1500.0
7027_101hotels,10,2,20.0,26,2026-01-10,800.0
663773_101hotels,12,14,116.66666666666667,28,2026-01-10,5100.0
7178_101hotels,35,21,60.0,34,2026-01-10,3321.0
481664_101hotels,13,3,23.076923076923077,10,2026-01-10,3424.0
651714_101hotels,9,10,111.11111111111111,56,2026-01-10,2000.0
666294_101hotels,6,3,50.0,12,2026-01-10,1600.0
670144_101hotels,12,9,75.0,608,2026-01-10,500.0
650983_101hotels,7,7,100.0,48,2026-01-10,650.0
653724_101hotels,6,2,33.333333333333336,4,2026-01-10,3367.0
653874_101hotels,4,1,25.0,4,2026-01-10,3588.0
662866_101hotels,5,1,20.0,2,2026-01-10,3367.0
662868_101hotels,3,2,66.66666666666667,4,2026-01-10,3107.0
666216_101hotels,3,3,100.0,6,2026-01-10,3848.0
666214_101hotels,2,1,50.0,2,2026-01-10,3420.0
667749_101hotels,3,3,100.0,6,2026-01-10,3135.0
670102_101hotels,1,1,100.0,6,2026-01-10,4030.0
670168_101hotels,1,1,100.0,2,2026-01-10,4446.0
669839_101hotels,1,1,100.0,2,2026-01-10,4323.0
669769_101hotels,1,1,100.0,2,2026-01-10,3861.0
670703_101hotels,3,3,100.0,6,2026-01-10,2850.0
671748_101hotels,1,1,100.0,4,2026-01-10,4725.0
672185_101hotels,1,1,100.0,2,2026-01-10,3014.0
672603_101hotels,1,1,100.0,4,2026-01-10,3839.0
674055_101hotels,1,1,100.0,4,2026-01-10,4725.0
674580_101hotels,1,1,100.0,4,2026-01-10,3125.0
227_101hotels,64,24,37.5,41,2026-01-10,5400.0
6855_101hotels,27,25,92.5925925925926,55,2026-01-10,3700.0
8802_101hotels,19,6,31.57894736842105,12,2026-01-10,6770.0
654278_101hotels,30,3,10.0,6,2026-01-10,3000.0
654635_101hotels,4,1,25.0,2,2026-01-10,3686.4
658692_101hotels,7,4,57.142857142857146,28,2026-01-10,1520.0
655480_101hotels,10,5,50.0,11,2026-01-10,3500.0
660703_101hotels,3,3,100.0,6,2026-01-10,20000.0
661097_101hotels,18,10,55.55555555555556,118,2026-01-10,2900.0
663295_101hotels,104,24,23.076923076923077,48,2026-01-10,46000.0
666434_101hotels,24,2,8.333333333333334,4,2026-01-10,9500.0
669748_101hotels,8,7,87.5,10,2026-01-10,4200.0
671064_101hotels,28,25,89.28571428571429,49,2026-01-10,7040.0
674436_101hotels,19,15,78.94736842105263,30,2026-01-10,4000.0
674899_101hotels,10,8,80.0,15,2026-01-10,5000.0
9536_101hotels,16,15,93.75,25,2026-01-10,2500.0
221_101hotels,58,10,17.24137931034483,19,2026-01-10,6100.0
224_101hotels,163,136,83.43558282208589,272,2026-01-10,4900.0
4397_101hotels,14,11,78.57142857142857,22,2026-01-10,6700.0
7044_101hotels,10,10,100.0,14,2026-01-10,3000.0
4060_101hotels,14,8,57.142857142857146,16,2026-01-10,4750.0
10672_101hotels,6,3,50.0,128,2026-01-10,800.0
29907_101hotels,26,11,42.30769230769231,22,2026-01-10,4500.0
48009_101hotels,84,81,96.42857142857143,162,2026-01-10,5600.0
140778_101hotels,128,54,42.1875,108,2026-01-10,5050.0
421457_101hotels,40,35,87.5,69,2026-01-10,5200.0
421726_101hotels,12,10,83.33333333333333,11,2026-01-10,2800.0
508922_101hotels,41,4,9.75609756097561,6,2026-01-10,2850.0
510842_101hotels,17,16,94.11764705882354,36,2026-01-10,18850.0
514527_101hotels,15,13,86.66666666666667,20,2026-01-10,3432.0
672104_101hotels,46,25,54.34782608695652,50,2026-01-10,18000.0
14079_101hotels,22,18,81.81818181818181,38,2026-01-10,3750.0
675731_101hotels,1,1,100.0,2,2026-01-10,3300.0
675730_101hotels,1,1,100.0,4,2026-01-10,4725.0
675391_101hotels,25,20,80.0,40,2026-01-10,22500.0
675803_101hotels,1,1,100.0,2,2026-01-10,2657.0
668236_101hotels,3,3,100.0,12,2026-01-10,14400.0
665625_101hotels,7,6,85.71428571428571,24,2026-01-10,7085.0
9394_101hotels,92,51,55.43478260869565,58,2026-01-10,1000.0
