id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,5,6,120.0,25,2025-05-04,10000.0
496528_101hotels,55,40,72.72727272727273,82,2025-05-04,4000.0
227948_101hotels,25,8,32.0,19,2025-05-04,10925.0
249578_101hotels,28,5,17.857142857142858,19,2025-05-04,4500.0
458938_101hotels,45,42,93.33333333333333,99,2025-05-04,8000.0
15206_101hotels,37,14,37.83783783783784,30,2025-05-04,13000.0
15210_101hotels,12,2,16.666666666666668,4,2025-05-04,6500.0
650956_101hotels,30,25,83.33333333333333,53,2025-05-04,5050.0
559466_101hotels,52,52,100.0,120,2025-05-04,12500.0
570584_101hotels,4,4,100.0,14,2025-05-04,8000.0
609196_101hotels,2,2,100.0,12,2025-05-04,25900.0
653669_101hotels,30,16,53.333333333333336,32,2025-05-04,6000.0
15192_101hotels,99,28,28.282828282828284,58,2025-05-04,8255.0
632322_101hotels,16,9,56.25,19,2025-05-04,5900.0
13175_101hotels,10,4,40.0,15,2025-05-04,8000.0
13176_101hotels,10,10,100.0,20,2025-05-04,5000.0
13170_101hotels,26,18,69.23076923076923,75,2025-05-04,8000.0
79583_101hotels,11,5,45.45454545454545,22,2025-05-04,8050.0
9002_101hotels,20,12,60.0,28,2025-05-04,8800.0
559427_101hotels,9,7,77.77777777777777,22,2025-05-04,8000.0
609283_101hotels,4,4,100.0,15,2025-05-04,3375.0
64543_101hotels,6,7,116.66666666666667,26,2025-05-04,7200.0
651246_101hotels,14,10,71.42857142857143,22,2025-05-04,1800.0
559442_101hotels,12,11,91.66666666666667,27,2025-05-04,1900.0
559429_101hotels,12,5,41.666666666666664,13,2025-05-04,3000.0
658141_101hotels,3,3,100.0,7,2025-05-04,2300.0
7628_101hotels,64,8,12.5,14,2025-05-04,3650.0
6479_101hotels,51,4,7.8431372549019605,6,2025-05-04,3550.0
511615_101hotels,15,15,100.0,32,2025-05-04,2975.0
670724_101hotels,9,9,100.0,22,2025-05-04,6000.0
664549_101hotels,6,4,66.66666666666667,9,2025-05-04,3000.0
495574_101hotels,9,7,77.77777777777777,34,2025-05-04,3500.0
650957_101hotels,26,20,76.92307692307692,77,2025-05-04,1250.0
666682_101hotels,11,2,18.181818181818183,4,2025-05-04,12000.0
653555_101hotels,9,17,188.88888888888889,42,2025-05-04,3500.0
665248_101hotels,1,2,200.0,14,2025-05-04,8050.0
658332_101hotels,12,7,58.333333333333336,12,2025-05-04,4690.0
659250_101hotels,25,17,68.0,144,2025-05-04,800.0
8209_101hotels,31,9,29.032258064516128,22,2025-05-04,4100.0
2136_101hotels,11,9,81.81818181818181,9,2025-05-04,4000.0
9509_101hotels,23,18,78.26086956521739,36,2025-05-04,8800.0
10553_101hotels,15,14,93.33333333333333,30,2025-05-04,3800.0
514670_101hotels,14,2,14.285714285714286,4,2025-05-04,4500.0
667475_101hotels,72,54,75.0,108,2025-05-04,10200.0
4324_101hotels,80,22,27.5,43,2025-05-04,5000.0
650200_101hotels,19,15,78.94736842105263,45,2025-05-04,2200.0
670516_101hotels,35,18,51.42857142857143,36,2025-05-04,7055.0
10535_101hotels,15,6,40.0,16,2025-05-04,5500.0
625719_101hotels,7,5,71.42857142857143,11,2025-05-04,5500.0
658131_101hotels,7,7,100.0,28,2025-05-04,7000.0
659075_101hotels,30,8,26.666666666666668,16,2025-05-04,5100.0
10562_101hotels,12,10,83.33333333333333,55,2025-05-04,1500.0
660481_101hotels,17,17,100.0,35,2025-05-04,5000.0
10557_101hotels,2,2,100.0,8,2025-05-04,11000.0
671631_101hotels,12,3,25.0,9,2025-05-04,4000.0
559426_101hotels,20,10,50.0,25,2025-05-04,3500.0
652826_101hotels,11,4,36.36363636363637,8,2025-05-04,3000.0
15486_101hotels,22,10,45.45454545454545,20,2025-05-04,5400.0
411742_101hotels,27,24,88.88888888888889,48,2025-05-04,5600.0
33872_101hotels,22,22,100.0,62,2025-05-04,10200.0
10564_101hotels,10,8,80.0,20,2025-05-04,6200.0
2270_101hotels,87,12,13.793103448275861,21,2025-05-04,2400.0
220_101hotels,280,52,18.571428571428573,74,2025-05-04,4050.0
189360_101hotels,16,8,50.0,18,2025-05-04,3300.0
4398_101hotels,21,14,66.66666666666667,30,2025-05-04,2000.0
6855_101hotels,27,20,74.07407407407408,46,2025-05-04,4000.0
406989_101hotels,48,20,41.666666666666664,40,2025-05-04,5000.0
2397_101hotels,208,41,19.71153846153846,82,2025-05-04,5000.0
2273_101hotels,145,34,23.448275862068964,68,2025-05-04,5000.0
421457_101hotels,40,24,60.0,47,2025-05-04,5200.0
560073_101hotels,44,14,31.818181818181817,28,2025-05-04,5500.0
378505_101hotels,7,6,85.71428571428571,28,2025-05-04,750.0
13519_101hotels,48,24,50.0,46,2025-05-04,2100.0
9536_101hotels,16,13,81.25,22,2025-05-04,2500.0
230_101hotels,56,25,44.642857142857146,40,2025-05-04,2960.0
514851_101hotels,39,22,56.41025641025641,119,2025-05-04,1100.0
653874_101hotels,4,3,75.0,8,2025-05-04,3187.5
6013_101hotels,28,17,60.714285714285715,37,2025-05-04,3150.0
224_101hotels,163,94,57.668711656441715,188,2025-05-04,4700.0
655564_101hotels,11,12,109.0909090909091,23,2025-05-04,3000.0
14127_101hotels,9,3,33.333333333333336,6,2025-05-04,4000.0
653724_101hotels,6,2,33.333333333333336,6,2025-05-04,3237.0
663295_101hotels,104,51,49.03846153846154,102,2025-05-04,45000.0
227_101hotels,64,22,34.375,38,2025-05-04,5270.0
17090_101hotels,21,14,66.66666666666667,25,2025-05-04,3300.0
556415_101hotels,40,11,27.5,22,2025-05-04,18500.0
671064_101hotels,28,24,85.71428571428571,47,2025-05-04,8000.0
14080_101hotels,30,22,73.33333333333333,40,2025-05-04,3200.0
462906_101hotels,31,18,58.064516129032256,72,2025-05-04,2618.0
560072_101hotels,73,103,141.0958904109589,206,2025-05-04,4300.0
222_101hotels,30,5,16.666666666666668,10,2025-05-04,3500.0
4060_101hotels,14,7,50.0,14,2025-05-04,4320.0
10621_101hotels,12,10,83.33333333333333,24,2025-05-04,2700.0
655145_101hotels,7,3,42.857142857142854,6,2025-05-04,3187.5
485323_101hotels,25,8,32.0,17,2025-05-04,2520.0
666216_101hotels,3,1,33.333333333333336,2,2025-05-04,3780.0
14970_101hotels,26,5,19.23076923076923,47,2025-05-04,1200.0
669053_101hotels,1,1,100.0,2,2025-05-04,2450.0
662866_101hotels,6,2,33.333333333333336,4,2025-05-04,3237.0
7027_101hotels,10,8,80.0,45,2025-05-04,750.0
100517_101hotels,23,19,82.6086956521739,38,2025-05-04,4320.0
560074_101hotels,23,5,21.73913043478261,7,2025-05-04,3000.0
514527_101hotels,15,8,53.333333333333336,12,2025-05-04,4025.0
667604_101hotels,1,1,100.0,2,2025-05-04,2592.5
665823_101hotels,1,1,100.0,4,2025-05-04,5940.0
607_101hotels,25,16,64.0,32,2025-05-04,12500.0
669236_101hotels,7,4,57.142857142857146,8,2025-05-04,2500.0
654278_101hotels,30,2,6.666666666666667,7,2025-05-04,2500.0
231_101hotels,58,6,10.344827586206897,12,2025-05-04,9000.0
4397_101hotels,14,11,78.57142857142857,22,2025-05-04,6100.0
14164_101hotels,7,5,71.42857142857143,64,2025-05-04,570.0
226_101hotels,68,14,20.58823529411765,32,2025-05-04,3600.0
670640_101hotels,2,2,100.0,4,2025-05-04,3336.0
481664_101hotels,13,5,38.46153846153846,14,2025-05-04,3414.45
654332_101hotels,11,4,36.36363636363637,16,2025-05-04,1100.0
510819_101hotels,8,3,37.5,76,2025-05-04,1100.0
658823_101hotels,5,3,60.0,34,2025-05-04,1200.0
14079_101hotels,23,19,82.6086956521739,40,2025-05-04,3500.0
13173_101hotels,120,36,30.0,72,2025-05-04,5550.0
666434_101hotels,24,10,41.666666666666664,20,2025-05-04,4851.0
1970_101hotels,23,20,86.95652173913044,49,2025-05-04,3300.0
666215_101hotels,5,2,40.0,4,2025-05-04,3080.0
605_101hotels,67,9,13.432835820895523,18,2025-05-04,4200.0
669305_101hotels,3,2,66.66666666666667,4,2025-05-04,3360.0
663773_101hotels,12,10,83.33333333333333,20,2025-05-04,4500.0
650983_101hotels,7,5,71.42857142857143,62,2025-05-04,800.0
666294_101hotels,6,2,33.333333333333336,26,2025-05-04,1350.0
485325_101hotels,18,16,88.88888888888889,46,2025-05-04,3200.0
665822_101hotels,3,2,66.66666666666667,6,2025-05-04,7290.0
8802_101hotels,19,10,52.63157894736842,22,2025-05-04,5790.0
649990_101hotels,12,5,41.666666666666664,7,2025-05-04,5000.0
671748_101hotels,1,1,100.0,4,2025-05-04,4725.0
662650_101hotels,7,4,57.142857142857146,126,2025-05-04,695.4
669838_101hotels,3,2,66.66666666666667,4,2025-05-04,3105.0
667603_101hotels,1,1,100.0,2,2025-05-04,2696.2
658938_101hotels,2,1,50.0,2,2025-05-04,3237.0
29907_101hotels,26,11,42.30769230769231,22,2025-05-04,4500.0
667749_101hotels,3,2,66.66666666666667,4,2025-05-04,3080.0
666722_101hotels,7,3,42.857142857142854,34,2025-05-04,1200.0
48009_101hotels,84,64,76.19047619047619,128,2025-05-04,6200.0
610841_101hotels,10,7,70.0,30,2025-05-04,1900.0
666854_101hotels,1,1,100.0,2,2025-05-04,2592.5
7190_101hotels,23,19,82.6086956521739,34,2025-05-04,1900.0
514581_101hotels,7,6,85.71428571428571,10,2025-05-04,2830.0
658692_101hotels,7,3,42.857142857142854,18,2025-05-04,1400.0
653541_101hotels,12,5,41.666666666666664,50,2025-05-04,600.0
10672_101hotels,6,3,50.0,88,2025-05-04,700.0
218_101hotels,10,5,50.0,12,2025-05-04,2070.0
669608_101hotels,6,4,66.66666666666667,62,2025-05-04,700.0
658204_101hotels,5,4,80.0,10,2025-05-04,4000.0
669748_101hotels,8,7,87.5,14,2025-05-04,4800.0
662868_101hotels,3,3,100.0,6,2025-05-04,2988.0
665409_101hotels,1,1,100.0,8,2025-05-04,6151.0
665410_101hotels,1,1,100.0,4,2025-05-04,5749.0
665411_101hotels,1,1,100.0,4,2025-05-04,4409.0
665414_101hotels,3,1,33.333333333333336,4,2025-05-04,4409.0
665783_101hotels,3,1,33.333333333333336,3,2025-05-04,7020.0
665852_101hotels,1,1,100.0,4,2025-05-04,6210.0
666214_101hotels,2,1,50.0,2,2025-05-04,3080.0
667606_101hotels,1,1,100.0,4,2025-05-04,3111.0
667678_101hotels,1,1,100.0,2,2025-05-04,2592.5
670094_101hotels,1,1,100.0,6,2025-05-04,4320.0
670102_101hotels,1,1,100.0,6,2025-05-04,3900.0
670249_101hotels,2,1,50.0,2,2025-05-04,3209.0
670168_101hotels,1,1,100.0,2,2025-05-04,3761.0
669839_101hotels,1,1,100.0,2,2025-05-04,4366.0
669769_101hotels,1,1,100.0,2,2025-05-04,3864.0
