id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
227948_101hotels,25,3,12.0,7,2026-06-02,9832.5
673191_101hotels,8,8,100.0,16,2026-06-02,8500.0
675975_101hotels,10,9,90.0,18,2026-06-02,9000.0
496517_101hotels,15,10,66.66666666666667,21,2026-06-02,5200.0
496528_101hotels,55,20,36.36363636363637,41,2026-06-02,3500.0
514123_101hotels,50,40,80.0,80,2026-06-02,5500.0
15192_101hotels,99,60,60.60606060606061,130,2026-06-02,9267.0
15206_101hotels,37,29,78.37837837837837,58,2026-06-02,14950.0
15210_101hotels,12,6,50.0,13,2026-06-02,3000.0
458938_101hotels,66,21,31.818181818181817,55,2026-06-02,16000.0
559466_101hotels,52,49,94.23076923076923,114,2026-06-02,9500.0
570584_101hotels,4,4,100.0,14,2026-06-02,8000.0
609196_101hotels,2,1,50.0,6,2026-06-02,10200.0
609203_101hotels,20,6,30.0,13,2026-06-02,7350.0
650956_101hotels,30,28,93.33333333333333,110,2026-06-02,2450.0
653669_101hotels,30,16,53.333333333333336,32,2026-06-02,6000.0
654408_101hotels,10,8,80.0,36,2026-06-02,12000.0
17117_101hotels,30,1,3.3333333333333335,2,2026-06-02,6500.0
632322_101hotels,16,7,43.75,15,2026-06-02,5900.0
671803_101hotels,2,1,50.0,6,2026-06-02,14000.0
13175_101hotels,10,22,220.0,59,2026-06-02,4500.0
13176_101hotels,10,10,100.0,20,2026-06-02,5000.0
13170_101hotels,26,18,69.23076923076923,75,2026-06-02,10000.0
79583_101hotels,11,5,45.45454545454545,24,2026-06-02,9240.0
9002_101hotels,20,10,50.0,24,2026-06-02,9828.0
559427_101hotels,9,8,88.88888888888889,27,2026-06-02,4000.0
188946_101hotels,58,33,56.89655172413793,84,2026-06-02,5000.0
64543_101hotels,6,7,116.66666666666667,26,2026-06-02,7100.0
651246_101hotels,13,2,15.384615384615385,4,2026-06-02,1800.0
559429_101hotels,8,6,75.0,15,2026-06-02,3399.0
559442_101hotels,12,9,75.0,22,2026-06-02,2400.0
655338_101hotels,9,5,55.55555555555556,12,2026-06-02,3000.0
495574_101hotels,9,8,88.88888888888889,36,2026-06-02,4500.0
511615_101hotels,15,10,66.66666666666667,22,2026-06-02,3500.0
3365_101hotels,32,17,53.125,42,2026-06-02,4500.0
664549_101hotels,6,5,83.33333333333333,11,2026-06-02,3500.0
670724_101hotels,9,9,100.0,23,2026-06-02,3750.0
650957_101hotels,26,21,80.76923076923077,80,2026-06-02,1900.0
671037_101hotels,25,25,100.0,50,2026-06-02,8000.0
672860_101hotels,10,10,100.0,20,2026-06-02,10000.0
7628_101hotels,64,7,10.9375,13,2026-06-02,4300.0
495572_101hotels,16,7,43.75,23,2026-06-02,3675.0
666682_101hotels,11,10,90.9090909090909,34,2026-06-02,16800.0
665248_101hotels,1,1,100.0,11,2026-06-02,19550.0
652285_101hotels,7,7,100.0,14,2026-06-02,12000.0
9509_101hotels,23,16,69.56521739130434,32,2026-06-02,7400.0
8209_101hotels,31,10,32.25806451612903,24,2026-06-02,3800.0
659250_101hotels,27,10,37.03703703703704,150,2026-06-02,800.0
658332_101hotels,12,7,58.333333333333336,12,2026-06-02,4490.0
2136_101hotels,11,7,63.63636363636363,13,2026-06-02,4500.0
650200_101hotels,19,18,94.73684210526316,51,2026-06-02,3200.0
671631_101hotels,12,7,58.333333333333336,16,2026-06-02,5000.0
4324_101hotels,75,44,58.666666666666664,85,2026-06-02,6000.0
670516_101hotels,35,29,82.85714285714286,58,2026-06-02,8900.0
658131_101hotels,7,4,57.142857142857146,16,2026-06-02,5500.0
652826_101hotels,11,9,81.81818181818181,23,2026-06-02,4500.0
514670_101hotels,14,6,42.857142857142854,13,2026-06-02,5500.0
10553_101hotels,15,11,73.33333333333333,24,2026-06-02,5000.0
10562_101hotels,12,7,58.333333333333336,15,2026-06-02,6600.0
667475_101hotels,72,59,81.94444444444444,118,2026-06-02,11500.0
10535_101hotels,15,6,40.0,16,2026-06-02,5500.0
625719_101hotels,7,8,114.28571428571429,23,2026-06-02,5500.0
659075_101hotels,15,10,66.66666666666667,22,2026-06-02,5000.0
