id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,10,6,60.0,28,2026-01-06,15000.0
458938_101hotels,45,33,73.33333333333333,68,2026-01-06,19200.0
15203_101hotels,24,2,8.333333333333334,6,2026-01-06,10000.0
227948_101hotels,25,6,24.0,14,2026-01-06,12420.0
496517_101hotels,15,8,53.333333333333336,17,2026-01-06,7500.0
496528_101hotels,55,33,60.0,67,2026-01-06,6500.0
15192_101hotels,99,3,3.0303030303030303,6,2026-01-06,13320.0
15206_101hotels,37,20,54.054054054054056,40,2026-01-06,17330.0
559466_101hotels,52,45,86.53846153846153,106,2026-01-06,12500.0
570584_101hotels,4,4,100.0,14,2026-01-06,8000.0
609196_101hotels,2,2,100.0,12,2026-01-06,11900.0
650956_101hotels,30,21,70.0,46,2026-01-06,8300.0
653669_101hotels,30,16,53.333333333333336,32,2026-01-06,6000.0
79583_101hotels,11,2,18.181818181818183,12,2026-01-06,16800.0
609283_101hotels,4,4,100.0,15,2026-01-06,3375.0
64543_101hotels,6,7,116.66666666666667,26,2026-01-06,8300.0
651246_101hotels,13,6,46.15384615384615,14,2026-01-06,1800.0
559442_101hotels,12,8,66.66666666666667,20,2026-01-06,2400.0
658141_101hotels,3,2,66.66666666666667,5,2026-01-06,5000.0
672860_101hotels,10,2,20.0,4,2026-01-06,20000.0
650957_101hotels,26,1,3.8461538461538463,21,2026-01-06,1900.0
666682_101hotels,11,3,27.272727272727273,10,2026-01-06,19200.0
653555_101hotels,9,3,33.333333333333336,8,2026-01-06,7200.0
2136_101hotels,11,9,81.81818181818181,16,2026-01-06,4500.0
659250_101hotels,27,8,29.62962962962963,85,2026-01-06,800.0
9509_101hotels,23,28,121.73913043478261,56,2026-01-06,7400.0
8209_101hotels,31,8,25.806451612903224,16,2026-01-06,4000.0
670516_101hotels,35,10,28.571428571428573,20,2026-01-06,9700.0
514670_101hotels,14,2,14.285714285714286,4,2026-01-06,6500.0
650200_101hotels,19,11,57.89473684210526,30,2026-01-06,2800.0
671631_101hotels,12,3,25.0,6,2026-01-06,5000.0
610848_101hotels,30,24,80.0,48,2026-01-06,9000.0
10553_101hotels,15,6,40.0,14,2026-01-06,5000.0
10562_101hotels,12,5,41.666666666666664,12,2026-01-06,6600.0
4324_101hotels,75,13,17.333333333333332,18,2026-01-06,7000.0
10535_101hotels,15,6,40.0,16,2026-01-06,6000.0
625719_101hotels,7,3,42.857142857142854,6,2026-01-06,6500.0
659075_101hotels,15,9,60.0,20,2026-01-06,3000.0
15486_101hotels,22,9,40.90909090909091,18,2026-01-06,5500.0
667475_101hotels,72,31,43.05555555555556,62,2026-01-06,15000.0
15490_101hotels,18,7,38.888888888888886,14,2026-01-06,7417.5
219_101hotels,26,21,80.76923076923077,39,2026-01-06,11000.0
33872_101hotels,22,17,77.27272727272727,43,2026-01-06,18760.0
411742_101hotels,27,5,18.51851851851852,10,2026-01-06,13707.0
189360_101hotels,16,17,106.25,34,2026-01-06,3168.0
660799_101hotels,7,7,100.0,358,2026-01-06,765.0
13173_101hotels,120,62,51.666666666666664,124,2026-01-06,3985.0
17090_101hotels,21,10,47.61904761904762,18,2026-01-06,4830.0
14172_101hotels,38,2,5.2631578947368425,46,2026-01-06,1560.0
560072_101hotels,73,69,94.52054794520548,138,2026-01-06,8200.0
10621_101hotels,12,1,8.333333333333334,3,2026-01-06,2700.0
222_101hotels,30,5,16.666666666666668,10,2026-01-06,4300.0
230_101hotels,56,41,73.21428571428571,64,2026-01-06,3280.0
4398_101hotels,21,10,47.61904761904762,33,2026-01-06,1150.0
2397_101hotels,208,93,44.71153846153846,186,2026-01-06,6500.0
16033_101hotels,33,6,18.181818181818183,32,2026-01-06,4000.0
14164_101hotels,7,4,57.142857142857146,66,2026-01-06,553.0
658204_101hotels,5,2,40.0,4,2026-01-06,3600.0
560073_101hotels,44,6,13.636363636363637,12,2026-01-06,5800.0
666215_101hotels,5,2,40.0,4,2026-01-06,3278.0
485323_101hotels,25,7,28.0,15,2026-01-06,3400.0
655564_101hotels,11,11,100.0,22,2026-01-06,4050.0
510819_101hotels,8,6,75.0,74,2026-01-06,1200.0
7190_101hotels,23,16,69.56521739130434,28,2026-01-06,2500.0
231_101hotels,58,10,17.24137931034483,20,2026-01-06,7500.0
669305_101hotels,3,1,33.333333333333336,2,2026-01-06,3420.0
556415_101hotels,40,13,32.5,26,2026-01-06,21525.0
669608_101hotels,6,5,83.33333333333333,220,2026-01-06,800.0
673302_101hotels,18,11,61.111111111111114,17,2026-01-06,5500.0
607_101hotels,25,13,52.0,26,2026-01-06,18000.0
100517_101hotels,23,20,86.95652173913044,40,2026-01-06,4590.0
654332_101hotels,11,6,54.54545454545455,14,2026-01-06,935.0
605_101hotels,65,7,10.76923076923077,14,2026-01-06,4500.0
649990_101hotels,12,7,58.333333333333336,11,2026-01-06,4900.0
14127_101hotels,9,2,22.22222222222222,4,2026-01-06,3500.0
462906_101hotels,31,23,74.19354838709677,113,2026-01-06,1500.0
218_101hotels,10,9,90.0,20,2026-01-06,2150.0
226_101hotels,63,30,47.61904761904762,44,2026-01-06,3500.0
514851_101hotels,39,22,56.41025641025641,119,2026-01-06,1200.0
610841_101hotels,10,8,80.0,43,2026-01-06,1800.0
485325_101hotels,15,12,80.0,36,2026-01-06,3200.0
14080_101hotels,30,20,66.66666666666667,36,2026-01-06,3000.0
662650_101hotels,7,6,85.71428571428571,326,2026-01-06,675.0
666722_101hotels,7,7,100.0,492,2026-01-06,765.0
220_101hotels,280,70,25.0,101,2026-01-06,4250.0
672593_101hotels,2,2,100.0,4,2026-01-06,3420.0
672991_101hotels,26,9,34.61538461538461,18,2026-01-06,11000.0
6013_101hotels,28,5,17.857142857142858,10,2026-01-06,3531.0
406989_101hotels,48,32,66.66666666666667,64,2026-01-06,6500.0
14970_101hotels,26,10,38.46153846153846,29,2026-01-06,1500.0
7027_101hotels,10,1,10.0,2,2026-01-06,2400.0
663773_101hotels,12,12,100.0,24,2026-01-06,5100.0
7178_101hotels,35,7,20.0,8,2026-01-06,3321.0
481664_101hotels,13,2,15.384615384615385,4,2026-01-06,3424.0
651714_101hotels,9,10,111.11111111111111,56,2026-01-06,2000.0
666294_101hotels,6,3,50.0,13,2026-01-06,1600.0
670144_101hotels,12,9,75.0,678,2026-01-06,500.0
650983_101hotels,7,3,42.857142857142854,28,2026-01-06,650.0
653724_101hotels,6,1,16.666666666666668,2,2026-01-06,3237.0
662866_101hotels,6,1,16.666666666666668,2,2026-01-06,3237.0
662868_101hotels,3,2,66.66666666666667,4,2026-01-06,3107.0
665284_101hotels,1,1,100.0,5,2026-01-06,8100.0
666214_101hotels,2,1,50.0,2,2026-01-06,3420.0
667749_101hotels,3,1,33.333333333333336,2,2026-01-06,3135.0
670168_101hotels,1,1,100.0,2,2026-01-06,4446.0
670703_101hotels,3,1,33.333333333333336,2,2026-01-06,3078.0
227_101hotels,64,22,34.375,38,2026-01-06,6300.0
6855_101hotels,27,24,88.88888888888889,50,2026-01-06,3700.0
8802_101hotels,19,2,10.526315789473685,4,2026-01-06,5790.0
654278_101hotels,30,21,70.0,48,2026-01-06,2500.0
654635_101hotels,4,1,25.0,2,2026-01-06,5760.0
658692_101hotels,7,4,57.142857142857146,28,2026-01-06,1520.0
655480_101hotels,10,6,60.0,12,2026-01-06,3500.0
660703_101hotels,3,3,100.0,6,2026-01-06,20000.0
661097_101hotels,18,10,55.55555555555556,118,2026-01-06,2900.0
663295_101hotels,104,19,18.26923076923077,38,2026-01-06,46000.0
666434_101hotels,24,2,8.333333333333334,4,2026-01-06,9500.0
669748_101hotels,8,7,87.5,9,2026-01-06,4200.0
671064_101hotels,28,13,46.42857142857143,26,2026-01-06,7040.0
674436_101hotels,19,14,73.6842105263158,28,2026-01-06,4000.0
674899_101hotels,10,7,70.0,13,2026-01-06,5000.0
9536_101hotels,16,12,75.0,20,2026-01-06,2500.0
221_101hotels,58,10,17.24137931034483,18,2026-01-06,6100.0
224_101hotels,163,138,84.66257668711657,276,2026-01-06,4900.0
4397_101hotels,14,6,42.857142857142854,12,2026-01-06,7300.0
7044_101hotels,10,10,100.0,14,2026-01-06,3000.0
4060_101hotels,14,7,50.0,14,2026-01-06,5150.0
10672_101hotels,6,1,16.666666666666668,2,2026-01-06,2000.0
29907_101hotels,26,8,30.76923076923077,16,2026-01-06,4500.0
48009_101hotels,84,77,91.66666666666667,154,2026-01-06,5600.0
140778_101hotels,128,31,24.21875,62,2026-01-06,5050.0
421457_101hotels,40,36,90.0,71,2026-01-06,5200.0
421726_101hotels,12,5,41.666666666666664,6,2026-01-06,2800.0
508922_101hotels,41,4,9.75609756097561,6,2026-01-06,2850.0
510842_101hotels,17,16,94.11764705882354,36,2026-01-06,18850.0
514527_101hotels,15,8,53.333333333333336,10,2026-01-06,4224.0
672104_101hotels,46,25,54.34782608695652,50,2026-01-06,18000.0
14079_101hotels,22,18,81.81818181818181,38,2026-01-06,3750.0
675731_101hotels,1,1,100.0,2,2026-01-06,2800.0
675391_101hotels,25,20,80.0,40,2026-01-06,22500.0
665625_101hotels,7,1,14.285714285714286,4,2026-01-06,7085.0
9394_101hotels,92,42,45.65217391304348,45,2026-01-06,1000.0
