id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
227948_101hotels,25,6,24.0,14,2025-11-30,7560.0
496528_101hotels,55,20,36.36363636363637,40,2025-11-30,4000.0
458938_101hotels,45,49,108.88888888888889,111,2025-11-30,8000.0
673191_101hotels,8,8,100.0,16,2025-11-30,9500.0
15206_101hotels,37,35,94.5945945945946,72,2025-11-30,9818.0
15210_101hotels,12,2,16.666666666666668,4,2025-11-30,6000.0
559466_101hotels,52,49,94.23076923076923,114,2025-11-30,7500.0
570584_101hotels,4,4,100.0,14,2025-11-30,8000.0
650956_101hotels,30,30,100.0,65,2025-11-30,5670.0
653669_101hotels,30,16,53.333333333333336,32,2025-11-30,6000.0
671803_101hotels,2,1,50.0,6,2025-11-30,12000.0
13175_101hotels,10,11,110.0,30,2025-11-30,4000.0
13176_101hotels,10,10,100.0,20,2025-11-30,6000.0
17216_101hotels,26,3,11.538461538461538,12,2025-11-30,4350.0
188946_101hotels,58,38,65.51724137931035,94,2025-11-30,4000.0
609283_101hotels,4,4,100.0,15,2025-11-30,2600.0
64543_101hotels,6,7,116.66666666666667,26,2025-11-30,6200.0
651246_101hotels,13,5,38.46153846153846,11,2025-11-30,2160.0
559442_101hotels,12,5,41.666666666666664,11,2025-11-30,2400.0
559429_101hotels,12,1,8.333333333333334,2,2025-11-30,2100.0
7628_101hotels,64,8,12.5,14,2025-11-30,3650.0
511615_101hotels,15,10,66.66666666666667,21,2025-11-30,3500.0
672860_101hotels,10,4,40.0,8,2025-11-30,7500.0
650957_101hotels,26,22,84.61538461538461,82,2025-11-30,1500.0
6479_101hotels,51,2,3.9215686274509802,3,2025-11-30,3550.0
3365_101hotels,32,15,46.875,30,2025-11-30,4000.0
495572_101hotels,16,7,43.75,24,2025-11-30,3675.0
664549_101hotels,6,5,83.33333333333333,11,2025-11-30,3500.0
670724_101hotels,9,9,100.0,22,2025-11-30,8500.0
671037_101hotels,25,25,100.0,50,2025-11-30,8000.0
