id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,41,74.54545454545455,82,2026-05-31,3500.0
559466_101hotels,52,49,94.23076923076923,114,2026-05-31,7500.0
227948_101hotels,25,12,48.0,28,2026-05-31,8280.0
609196_101hotels,2,2,100.0,12,2026-05-31,8500.0
570584_101hotels,4,4,100.0,14,2026-05-31,8000.0
458938_101hotels,66,21,31.818181818181817,55,2026-05-31,8000.0
15192_101hotels,99,32,32.323232323232325,68,2026-05-31,9594.0
650956_101hotels,30,30,100.0,65,2026-05-31,6500.0
653669_101hotels,30,16,53.333333333333336,32,2026-05-31,6000.0
15210_101hotels,12,7,58.333333333333336,16,2026-05-31,3000.0
673191_101hotels,8,8,100.0,16,2026-05-31,8500.0
514123_101hotels,50,40,80.0,80,2026-05-31,4500.0
15206_101hotels,37,35,94.5945945945946,70,2026-05-31,12650.0
654408_101hotels,10,4,40.0,20,2026-05-31,15000.0
17117_101hotels,30,1,3.3333333333333335,2,2026-05-31,6500.0
632322_101hotels,16,9,56.25,19,2026-05-31,5900.0
13175_101hotels,10,22,220.0,59,2026-05-31,4500.0
13176_101hotels,10,10,100.0,20,2026-05-31,5000.0
13170_101hotels,26,13,50.0,65,2026-05-31,10000.0
79583_101hotels,11,5,45.45454545454545,24,2026-05-31,7000.0
9002_101hotels,20,10,50.0,24,2026-05-31,9828.0
188946_101hotels,58,32,55.172413793103445,82,2026-05-31,5000.0
64543_101hotels,6,7,116.66666666666667,26,2026-05-31,7100.0
651246_101hotels,13,5,38.46153846153846,17,2026-05-31,1800.0
559442_101hotels,12,9,75.0,23,2026-05-31,2400.0
658141_101hotels,3,3,100.0,7,2026-05-31,3500.0
655338_101hotels,9,4,44.44444444444444,8,2026-05-31,3000.0
511615_101hotels,15,14,93.33333333333333,30,2026-05-31,3500.0
650957_101hotels,26,23,88.46153846153847,84,2026-05-31,1900.0
670724_101hotels,9,9,100.0,23,2026-05-31,6375.0
495572_101hotels,16,8,50.0,27,2026-05-31,3675.0
664549_101hotels,6,4,66.66666666666667,9,2026-05-31,1500.0
495574_101hotels,9,7,77.77777777777777,32,2026-05-31,4500.0
671037_101hotels,25,23,92.0,46,2026-05-31,8000.0
672860_101hotels,10,10,100.0,20,2026-05-31,10000.0
7628_101hotels,64,8,12.5,14,2026-05-31,2800.0
3365_101hotels,32,16,50.0,40,2026-05-31,4500.0
666682_101hotels,11,7,63.63636363636363,26,2026-05-31,12000.0
665248_101hotels,1,1,100.0,11,2026-05-31,19550.0
652285_101hotels,7,3,42.857142857142854,6,2026-05-31,12000.0
2136_101hotels,11,9,81.81818181818181,16,2026-05-31,4500.0
659250_101hotels,27,8,29.62962962962963,153,2026-05-31,800.0
658332_101hotels,12,8,66.66666666666667,14,2026-05-31,4490.0
9509_101hotels,23,19,82.6086956521739,38,2026-05-31,7400.0
8209_101hotels,31,4,12.903225806451612,12,2026-05-31,5500.0
10562_101hotels,12,8,66.66666666666667,17,2026-05-31,4900.0
10553_101hotels,15,11,73.33333333333333,24,2026-05-31,4500.0
514670_101hotels,14,6,42.857142857142854,12,2026-05-31,4500.0
671631_101hotels,12,10,83.33333333333333,26,2026-05-31,5500.0
667475_101hotels,72,53,73.61111111111111,106,2026-05-31,9000.0
650200_101hotels,19,18,94.73684210526316,51,2026-05-31,2000.0
652826_101hotels,11,10,90.9090909090909,23,2026-05-31,4500.0
10535_101hotels,15,6,40.0,16,2026-05-31,4000.0
670516_101hotels,35,27,77.14285714285714,54,2026-05-31,7300.0
4324_101hotels,75,23,30.666666666666668,45,2026-05-31,6000.0
610848_101hotels,30,30,100.0,55,2026-05-31,8000.0
658131_101hotels,7,7,100.0,28,2026-05-31,4000.0
15486_101hotels,22,11,50.0,22,2026-05-31,4300.0
659075_101hotels,15,9,60.0,20,2026-05-31,5500.0
10556_101hotels,40,77,192.5,166,2026-05-31,9500.0
652511_101hotels,9,7,77.77777777777777,18,2026-05-31,3000.0
15490_101hotels,18,4,22.22222222222222,8,2026-05-31,6000.0
625719_101hotels,7,9,128.57142857142858,27,2026-05-31,5500.0
411742_101hotels,27,22,81.48148148148148,44,2026-05-31,5940.0
10564_101hotels,10,6,60.0,16,2026-05-31,6000.0
219_101hotels,26,24,92.3076923076923,46,2026-05-31,11000.0
2270_101hotels,87,10,11.494252873563218,17,2026-05-31,3400.0
33872_101hotels,22,21,95.45454545454545,59,2026-05-31,17226.0
2273_101hotels,145,32,22.06896551724138,64,2026-05-31,5200.0
189360_101hotels,16,13,81.25,28,2026-05-31,4420.0
220_101hotels,280,28,10.0,44,2026-05-31,4250.0
2397_101hotels,208,66,31.73076923076923,132,2026-05-31,6205.0
14080_101hotels,30,11,36.666666666666664,20,2026-05-31,3000.0
669748_101hotels,8,5,62.5,7,2026-05-31,4700.0
29907_101hotels,26,6,23.076923076923077,12,2026-05-31,4420.0
485325_101hotels,15,15,100.0,42,2026-05-31,3200.0
560072_101hotels,150,67,44.666666666666664,134,2026-05-31,5300.0
8802_101hotels,19,9,47.36842105263158,20,2026-05-31,6000.0
14172_101hotels,38,9,23.68421052631579,116,2026-05-31,1560.0
653874_101hotels,4,1,25.0,2,2026-05-31,3565.0
4398_101hotels,21,12,57.142857142857146,26,2026-05-31,2300.0
13173_101hotels,120,69,57.5,138,2026-05-31,4545.0
556415_101hotels,40,3,7.5,6,2026-05-31,32500.0
655145_101hotels,7,4,57.142857142857146,8,2026-05-31,3627.0
10621_101hotels,12,5,41.666666666666664,12,2026-05-31,2700.0
222_101hotels,30,8,26.666666666666668,16,2026-05-31,3500.0
607_101hotels,25,14,56.0,28,2026-05-31,18000.0
560073_101hotels,44,17,38.63636363636363,33,2026-05-31,5000.0
6855_101hotels,27,23,85.18518518518519,50,2026-05-31,4000.0
669236_101hotels,7,2,28.571428571428573,4,2026-05-31,2200.0
421457_101hotels,36,22,61.111111111111114,44,2026-05-31,5200.0
14164_101hotels,7,4,57.142857142857146,81,2026-05-31,680.0
230_101hotels,56,32,57.142857142857146,55,2026-05-31,3280.0
6013_101hotels,28,14,50.0,29,2026-05-31,3959.0
406989_101hotels,48,27,56.25,54,2026-05-31,7000.0
4060_101hotels,14,11,78.57142857142857,22,2026-05-31,4450.0
666215_101hotels,5,2,40.0,4,2026-05-31,3277.5
7190_101hotels,23,15,65.21739130434783,29,2026-05-31,2500.0
675909_101hotels,2,1,50.0,2,2026-05-31,3080.0
655564_101hotels,11,9,81.81818181818181,17,2026-05-31,3500.0
10672_101hotels,6,15,250.0,106,2026-05-31,800.0
48009_101hotels,84,79,94.04761904761905,158,2026-05-31,5600.0
100517_101hotels,23,19,82.6086956521739,38,2026-05-31,4590.0
227_101hotels,64,3,4.6875,8,2026-05-31,14940.0
7178_101hotels,35,8,22.857142857142858,14,2026-05-31,3936.0
462906_101hotels,31,12,38.70967741935484,43,2026-05-31,2500.0
650983_101hotels,7,3,42.857142857142854,28,2026-05-31,900.0
7027_101hotels,10,4,40.0,17,2026-05-31,800.0
658823_101hotels,5,7,140.0,42,2026-05-31,1140.0
17090_101hotels,21,11,52.38095238095238,19,2026-05-31,4000.0
510819_101hotels,8,6,75.0,74,2026-05-31,1200.0
378505_101hotels,7,6,85.71428571428571,56,2026-05-31,935.0
14970_101hotels,26,19,73.07692307692308,46,2026-05-31,1500.0
674055_101hotels,1,1,100.0,4,2026-05-31,4553.35
605_101hotels,65,6,9.23076923076923,12,2026-05-31,4500.0
669838_101hotels,3,2,66.66666666666667,4,2026-05-31,3297.45
13519_101hotels,48,19,39.583333333333336,36,2026-05-31,4200.0
649990_101hotels,12,7,58.333333333333336,14,2026-05-31,5400.0
14127_101hotels,9,8,88.88888888888889,20,2026-05-31,3200.0
226_101hotels,63,27,42.857142857142854,41,2026-05-31,4000.0
654635_101hotels,8,5,62.5,10,2026-05-31,2916.0
508922_101hotels,41,2,4.878048780487805,2,2026-05-31,2850.0
218_101hotels,10,7,70.0,16,2026-05-31,2150.0
224_101hotels,163,126,77.30061349693251,252,2026-05-31,4100.0
670703_101hotels,3,1,33.333333333333336,2,2026-05-31,3066.6
662866_101hotels,5,4,80.0,8,2026-05-31,2717.0
662650_101hotels,7,7,100.0,299,2026-05-31,801.55
16033_101hotels,33,15,45.45454545454545,30,2026-05-31,4000.0
654278_101hotels,30,18,60.0,39,2026-05-31,3000.0
7044_101hotels,10,2,20.0,3,2026-05-31,3000.0
481664_101hotels,13,1,7.6923076923076925,2,2026-05-31,2992.0
4397_101hotels,14,9,64.28571428571429,18,2026-05-31,6700.0
9536_101hotels,16,17,106.25,28,2026-05-31,3200.0
514527_101hotels,15,12,80.0,20,2026-05-31,3219.0
666216_101hotels,3,3,100.0,6,2026-05-31,3705.0
672593_101hotels,2,1,50.0,2,2026-05-31,3705.0
667749_101hotels,3,3,100.0,6,2026-05-31,3277.5
670249_101hotels,2,2,100.0,4,2026-05-31,2840.5
666722_101hotels,7,7,100.0,508,2026-05-31,935.0
676033_101hotels,7,5,71.42857142857143,10,2026-05-31,2300.0
485323_101hotels,25,8,32.0,17,2026-05-31,3400.0
655480_101hotels,10,7,70.0,15,2026-05-31,3500.0
14079_101hotels,22,17,77.27272727272727,36,2026-05-31,3750.0
669608_101hotels,6,5,83.33333333333333,216,2026-05-31,900.0
672991_101hotels,26,2,7.6923076923076925,4,2026-05-31,6000.0
658692_101hotels,7,4,57.142857142857146,28,2026-05-31,2020.0
610841_101hotels,10,8,80.0,37,2026-05-31,2200.0
653724_101hotels,6,1,16.666666666666668,2,2026-05-31,2717.0
665411_101hotels,1,1,100.0,4,2026-05-31,4442.0
665413_101hotels,2,1,50.0,4,2026-05-31,4037.0
665414_101hotels,4,3,75.0,14,2026-05-31,4037.0
670102_101hotels,1,1,100.0,4,2026-05-31,3890.25
670640_101hotels,2,2,100.0,4,2026-05-31,3198.65
669769_101hotels,1,1,100.0,2,2026-05-31,3744.0
675730_101hotels,1,1,100.0,4,2026-05-31,4553.35
675910_101hotels,3,3,100.0,6,2026-05-31,3625.0
676441_101hotels,1,1,100.0,2,2026-05-31,2700.0
676502_101hotels,2,2,100.0,4,2026-05-31,2857.5
676126_101hotels,1,1,100.0,4,2026-05-31,3375.0
676622_101hotels,1,1,100.0,3,2026-05-31,2700.0
654332_101hotels,11,7,63.63636363636363,28,2026-05-31,1400.0
487752_101hotels,9,2,22.22222222222222,618,2026-05-31,800.0
658204_101hotels,5,4,80.0,8,2026-05-31,3100.0
670144_101hotels,12,1,8.333333333333334,390,2026-05-31,700.0
228_101hotels,49,22,44.89795918367347,34,2026-05-31,4300.0
14081_101hotels,22,7,31.818181818181817,26,2026-05-31,2600.0
30831_101hotels,5,3,60.0,6,2026-05-31,3500.0
514851_101hotels,39,22,56.41025641025641,119,2026-05-31,1200.0
657407_101hotels,7,5,71.42857142857143,66,2026-05-31,1320.0
661097_101hotels,18,9,50.0,113,2026-05-31,2900.0
663295_101hotels,104,21,20.192307692307693,42,2026-05-31,46000.0
671064_101hotels,28,12,42.857142857142854,24,2026-05-31,5400.0
672104_101hotels,46,39,84.78260869565217,78,2026-05-31,13500.0
673302_101hotels,18,13,72.22222222222223,21,2026-05-31,5000.0
