id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496517_101hotels,15,6,40.0,12,2025-06-18,8500.0
249578_101hotels,28,10,35.714285714285715,38,2025-06-18,5500.0
496528_101hotels,55,20,36.36363636363637,42,2025-06-18,4500.0
458938_101hotels,45,46,102.22222222222223,104,2025-06-18,14000.0
650956_101hotels,30,25,83.33333333333333,96,2025-06-18,2270.0
227948_101hotels,25,3,12.0,7,2025-06-18,15525.0
668080_101hotels,13,26,200.0,52,2025-06-18,12000.0
514123_101hotels,50,37,74.0,74,2025-06-18,4900.0
661122_101hotels,8,5,62.5,10,2025-06-18,10176.0
15192_101hotels,99,44,44.44444444444444,95,2025-06-18,11600.0
15206_101hotels,37,28,75.67567567567568,56,2025-06-18,14300.0
15210_101hotels,12,1,8.333333333333334,2,2025-06-18,7800.0
559466_101hotels,52,48,92.3076923076923,111,2025-06-18,9000.0
570584_101hotels,4,4,100.0,14,2025-06-18,8000.0
654408_101hotels,5,8,160.0,36,2025-06-18,15000.0
15203_101hotels,24,17,70.83333333333333,35,2025-06-18,7000.0
673191_101hotels,8,6,75.0,12,2025-06-18,9700.0
632322_101hotels,16,9,56.25,19,2025-06-18,5900.0
559425_101hotels,21,1,4.761904761904762,2,2025-06-18,10200.0
671803_101hotels,2,1,50.0,6,2025-06-18,12000.0
13176_101hotels,10,10,100.0,20,2025-06-18,8000.0
79583_101hotels,11,1,9.090909090909092,6,2025-06-18,18400.0
9002_101hotels,20,18,90.0,44,2025-06-18,8800.0
188946_101hotels,58,14,24.137931034482758,37,2025-06-18,4000.0
609283_101hotels,4,4,100.0,15,2025-06-18,3375.0
78755_101hotels,40,22,55.0,72,2025-06-18,2520.0
64543_101hotels,6,7,116.66666666666667,26,2025-06-18,6200.0
559429_101hotels,12,3,25.0,8,2025-06-18,3450.0
559442_101hotels,12,8,66.66666666666667,19,2025-06-18,2500.0
511615_101hotels,15,10,66.66666666666667,21,2025-06-18,3500.0
6479_101hotels,51,3,5.882352941176471,4,2025-06-18,3950.0
3365_101hotels,32,11,34.375,30,2025-06-18,6200.0
664549_101hotels,6,5,83.33333333333333,11,2025-06-18,3500.0
670724_101hotels,9,9,100.0,22,2025-06-18,6000.0
650957_101hotels,26,19,73.07692307692308,69,2025-06-18,1500.0
672860_101hotels,10,4,40.0,8,2025-06-18,8000.0
7628_101hotels,64,8,12.5,14,2025-06-18,4050.0
666682_101hotels,11,1,9.090909090909092,2,2025-06-18,12000.0
653555_101hotels,9,16,177.77777777777777,40,2025-06-18,4500.0
665248_101hotels,1,1,100.0,11,2025-06-18,19550.0
655338_101hotels,9,6,66.66666666666667,14,2025-06-18,4000.0
659250_101hotels,25,20,80.0,144,2025-06-18,800.0
2136_101hotels,11,6,54.54545454545455,9,2025-06-18,4700.0
9509_101hotels,23,6,26.08695652173913,12,2025-06-18,10500.0
8209_101hotels,31,3,9.67741935483871,8,2025-06-18,4900.0
4324_101hotels,80,1,1.25,1,2025-06-18,4880.0
625719_101hotels,7,3,42.857142857142854,13,2025-06-18,8500.0
650200_101hotels,19,6,31.57894736842105,16,2025-06-18,3300.0
10562_101hotels,12,3,25.0,6,2025-06-18,8500.0
514670_101hotels,14,2,14.285714285714286,5,2025-06-18,4000.0
670516_101hotels,35,12,34.285714285714285,24,2025-06-18,8300.0
671631_101hotels,12,6,50.0,15,2025-06-18,6000.0
10535_101hotels,15,4,26.666666666666668,12,2025-06-18,5700.0
559426_101hotels,20,10,50.0,25,2025-06-18,4000.0
659075_101hotels,30,8,26.666666666666668,16,2025-06-18,6500.0
