id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
249578_101hotels,28,10,35.714285714285715,38,2026-09-03,4000.0
15192_101hotels,99,30,30.303030303030305,62,2026-09-03,10931.0
227948_101hotels,25,8,32.0,18,2026-09-03,9832.5
15210_101hotels,12,4,33.333333333333336,8,2026-09-03,3600.0
653669_101hotels,30,16,53.333333333333336,32,2026-09-03,6000.0
650956_101hotels,30,30,100.0,109,2026-09-03,2450.0
570584_101hotels,4,4,100.0,14,2026-09-03,8000.0
559466_101hotels,52,49,94.23076923076923,114,2026-09-03,9000.0
668080_101hotels,13,20,153.84615384615384,80,2026-09-03,7000.0
15206_101hotels,37,16,43.24324324324324,32,2026-09-03,13800.0
675975_101hotels,10,8,80.0,16,2026-09-03,8000.0
678111_101hotels,5,2,40.0,4,2026-09-03,15600.0
496517_101hotels,15,8,53.333333333333336,17,2026-09-03,8200.0
458938_101hotels,66,39,59.09090909090909,91,2026-09-03,16000.0
609196_101hotels,2,1,50.0,6,2026-09-03,11900.0
673191_101hotels,8,8,100.0,16,2026-09-03,10200.0
559461_101hotels,6,4,66.66666666666667,8,2026-09-03,5000.0
13175_101hotels,10,21,210.0,56,2026-09-03,4500.0
13176_101hotels,10,10,100.0,20,2026-09-03,5000.0
671803_101hotels,2,1,50.0,6,2026-09-03,14000.0
13170_101hotels,26,18,69.23076923076923,75,2026-09-03,10000.0
9002_101hotels,20,14,70.0,36,2026-09-03,10470.0
609283_101hotels,4,5,125.0,17,2026-09-03,1700.0
64543_101hotels,6,7,116.66666666666667,26,2026-09-03,7100.0
651246_101hotels,13,6,46.15384615384615,16,2026-09-03,2000.0
559442_101hotels,12,10,83.33333333333333,23,2026-09-03,2400.0
677907_101hotels,11,11,100.0,39,2026-09-03,3125.0
495209_101hotels,10,7,70.0,16,2026-09-03,5250.0
650957_101hotels,26,22,84.61538461538461,79,2026-09-03,1900.0
511615_101hotels,15,12,80.0,25,2026-09-03,4000.0
672860_101hotels,10,9,90.0,18,2026-09-03,10000.0
671037_101hotels,25,23,92.0,46,2026-09-03,8000.0
495572_101hotels,16,3,18.75,6,2026-09-03,2675.0
7628_101hotels,64,7,10.9375,13,2026-09-03,3100.0
3365_101hotels,32,17,53.125,53,2026-09-03,8200.0
670724_101hotels,9,9,100.0,23,2026-09-03,6000.0
495574_101hotels,9,8,88.88888888888889,36,2026-09-03,5800.0
666682_101hotels,11,11,100.0,36,2026-09-03,12000.0
652285_101hotels,7,7,100.0,14,2026-09-03,12000.0
665248_101hotels,1,1,100.0,11,2026-09-03,19550.0
658332_101hotels,12,5,41.666666666666664,8,2026-09-03,3750.0
9509_101hotels,23,12,52.17391304347826,24,2026-09-03,7900.0
659250_101hotels,27,16,59.25925925925926,135,2026-09-03,800.0
2136_101hotels,11,8,72.72727272727273,15,2026-09-03,4500.0
8209_101hotels,31,7,22.580645161290324,16,2026-09-03,4000.0
14077_101hotels,45,1,2.2222222222222223,2,2026-09-03,7000.0
4324_101hotels,75,23,30.666666666666668,50,2026-09-03,5605.0
650200_101hotels,19,15,78.94736842105263,42,2026-09-03,2600.0
670516_101hotels,35,10,28.571428571428573,20,2026-09-03,9300.0
10562_101hotels,12,8,66.66666666666667,18,2026-09-03,6600.0
10553_101hotels,15,13,86.66666666666667,28,2026-09-03,5500.0
610848_101hotels,30,28,93.33333333333333,51,2026-09-03,9000.0
667475_101hotels,72,46,63.888888888888886,92,2026-09-03,9500.0
652826_101hotels,11,7,63.63636363636363,15,2026-09-03,4275.0
671631_101hotels,12,6,50.0,16,2026-09-03,4000.0
514670_101hotels,14,10,71.42857142857143,22,2026-09-03,5500.0
10556_101hotels,40,99,247.5,206,2026-09-03,9500.0
658131_101hotels,7,7,100.0,28,2026-09-03,5000.0
625719_101hotels,7,9,128.57142857142858,22,2026-09-03,5500.0
659075_101hotels,15,12,80.0,26,2026-09-03,4250.0
15490_101hotels,18,8,44.44444444444444,16,2026-09-03,6960.0
15486_101hotels,22,11,50.0,22,2026-09-03,7100.0
10535_101hotels,15,6,40.0,16,2026-09-03,6000.0
411742_101hotels,27,15,55.55555555555556,30,2026-09-03,5750.0
219_101hotels,26,22,84.61538461538461,41,2026-09-03,9100.0
2270_101hotels,87,12,13.793103448275861,21,2026-09-03,4000.0
10564_101hotels,10,8,80.0,20,2026-09-03,6000.0
33872_101hotels,22,21,95.45454545454545,60,2026-09-03,11600.0
560073_101hotels,44,4,9.090909090909092,8,2026-09-03,6600.0
48009_101hotels,84,64,76.19047619047619,128,2026-09-03,5600.0
29907_101hotels,26,9,34.61538461538461,18,2026-09-03,5100.0
226_101hotels,63,9,14.285714285714286,16,2026-09-03,6000.0
14080_101hotels,30,10,33.333333333333336,20,2026-09-03,3500.0
220_101hotels,280,74,26.428571428571427,125,2026-09-03,5250.0
485323_101hotels,25,11,44.0,24,2026-09-03,3600.0
2273_101hotels,145,3,2.0689655172413794,6,2026-09-03,9100.0
230_101hotels,56,18,32.142857142857146,31,2026-09-03,3680.0
560072_101hotels,150,15,10.0,30,2026-09-03,9200.0
14970_101hotels,26,14,53.84615384615385,49,2026-09-03,1500.0
13173_101hotels,120,64,53.333333333333336,128,2026-09-03,6484.5
6013_101hotels,28,24,85.71428571428571,51,2026-09-03,4800.0
222_101hotels,30,1,3.3333333333333335,2,2026-09-03,5200.0
672991_101hotels,26,7,26.923076923076923,14,2026-09-03,10000.0
4398_101hotels,21,7,33.333333333333336,15,2026-09-03,3400.0
10621_101hotels,12,1,8.333333333333334,4,2026-09-03,2900.0
485325_101hotels,15,10,66.66666666666667,30,2026-09-03,3200.0
658204_101hotels,5,4,80.0,8,2026-09-03,3800.0
189360_101hotels,16,16,100.0,33,2026-09-03,3790.0
655145_101hotels,7,2,28.571428571428573,4,2026-09-03,3978.0
7027_101hotels,10,1,10.0,3,2026-09-03,2400.0
655564_101hotels,11,10,90.9090909090909,20,2026-09-03,2970.0
7190_101hotels,23,16,69.56521739130434,29,2026-09-03,2500.0
462906_101hotels,31,12,38.70967741935484,42,2026-09-03,3000.0
421457_101hotels,36,13,36.111111111111114,26,2026-09-03,5200.0
657407_101hotels,7,5,71.42857142857143,79,2026-09-03,1440.0
9536_101hotels,16,17,106.25,28,2026-09-03,3200.0
17090_101hotels,21,5,23.80952380952381,9,2026-09-03,4000.0
658823_101hotels,5,7,140.0,32,2026-09-03,1149.5
16033_101hotels,33,17,51.515151515151516,36,2026-09-03,4500.0
406989_101hotels,48,21,43.75,42,2026-09-03,7900.0
666215_101hotels,5,4,80.0,8,2026-09-03,3562.5
667749_101hotels,3,2,66.66666666666667,4,2026-09-03,3562.5
10672_101hotels,6,2,33.333333333333336,18,2026-09-03,1000.0
224_101hotels,163,86,52.760736196319016,172,2026-09-03,4100.0
7044_101hotels,10,7,70.0,10,2026-09-03,3000.0
649990_101hotels,12,2,16.666666666666668,2,2026-09-03,5940.0
605_101hotels,65,6,9.23076923076923,12,2026-09-03,5200.0
671748_101hotels,1,1,100.0,4,2026-09-03,4488.75
481664_101hotels,13,2,15.384615384615385,4,2026-09-03,3123.75
662866_101hotels,5,2,40.0,4,2026-09-03,2847.0
669748_101hotels,8,1,12.5,2,2026-09-03,6000.0
654332_101hotels,10,8,80.0,282,2026-09-03,900.0
676828_101hotels,12,11,91.66666666666667,22,2026-09-03,3960.0
14081_101hotels,22,5,22.727272727272727,20,2026-09-03,2600.0
508922_101hotels,41,2,4.878048780487805,2,2026-09-03,2850.0
670640_101hotels,2,2,100.0,4,2026-09-03,3322.15
4060_101hotels,14,10,71.42857142857143,20,2026-09-03,6250.0
672593_101hotels,2,2,100.0,4,2026-09-03,3705.0
669236_101hotels,7,4,57.142857142857146,8,2026-09-03,2600.0
556415_101hotels,40,21,52.5,42,2026-09-03,22500.0
654278_101hotels,24,14,58.333333333333336,28,2026-09-03,2850.0
514851_101hotels,39,22,56.41025641025641,119,2026-09-03,1200.0
14127_101hotels,9,3,33.333333333333336,6,2026-09-03,3000.0
671064_101hotels,28,14,50.0,28,2026-09-03,6300.0
378505_101hotels,7,6,85.71428571428571,68,2026-09-03,935.0
674055_101hotels,1,1,100.0,4,2026-09-03,4488.75
100517_101hotels,23,14,60.869565217391305,28,2026-09-03,4500.0
677494_101hotels,3,3,100.0,6,2026-09-03,3375.0
654635_101hotels,8,2,25.0,4,2026-09-03,3800.0
8802_101hotels,19,8,42.10526315789474,16,2026-09-03,5000.0
7178_101hotels,35,21,60.0,40,2026-09-03,4374.0
6855_101hotels,27,20,74.07407407407408,46,2026-09-03,4400.0
651714_101hotels,9,10,111.11111111111111,56,2026-09-03,1500.0
13519_101hotels,48,16,33.333333333333336,38,2026-09-03,5000.0
670249_101hotels,2,2,100.0,4,2026-09-03,3458.0
228_101hotels,49,28,57.142857142857146,41,2026-09-03,4700.0
665284_101hotels,1,1,100.0,5,2026-09-03,6750.0
665409_101hotels,1,1,100.0,8,2026-09-03,7250.0
665410_101hotels,1,1,100.0,6,2026-09-03,5872.5
665413_101hotels,2,1,50.0,4,2026-09-03,4442.0
665414_101hotels,4,2,50.0,8,2026-09-03,4725.0
666214_101hotels,2,1,50.0,2,2026-09-03,3705.0
669898_101hotels,1,1,100.0,4,2026-09-03,4488.75
669838_101hotels,3,2,66.66666666666667,4,2026-09-03,3396.25
670168_101hotels,1,1,100.0,2,2026-09-03,3952.0
670703_101hotels,3,1,33.333333333333336,2,2026-09-03,3087.5
675910_101hotels,3,2,66.66666666666667,4,2026-09-03,3625.0
676186_101hotels,1,1,100.0,2,2026-09-03,12000.0
678090_101hotels,15,8,53.333333333333336,27,2026-09-03,3600.0
610841_101hotels,10,8,80.0,37,2026-09-03,1800.0
607_101hotels,25,12,48.0,24,2026-09-03,20000.0
677876_101hotels,30,100,333.3333333333333,800,2026-09-03,425.0
675391_101hotels,25,15,60.0,30,2026-09-03,28000.0
221_101hotels,58,4,6.896551724137931,8,2026-09-03,8200.0
14082_101hotels,25,17,68.0,62,2026-09-03,2407.5
422600_101hotels,60,2,3.3333333333333335,2,2026-09-03,2700.0
510842_101hotels,17,14,82.3529411764706,30,2026-09-03,18850.0
514527_101hotels,15,10,66.66666666666667,18,2026-09-03,3885.0
655480_101hotels,10,4,40.0,9,2026-09-03,3500.0
661097_101hotels,18,11,61.111111111111114,120,2026-09-03,2900.0
663295_101hotels,104,23,22.115384615384617,46,2026-09-03,46000.0
672104_101hotels,46,20,43.47826086956522,40,2026-09-03,18000.0
673302_101hotels,18,12,66.66666666666667,20,2026-09-03,5700.0
674436_101hotels,19,9,47.36842105263158,18,2026-09-03,4000.0
674899_101hotels,10,7,70.0,14,2026-09-03,5950.0
677680_101hotels,6,4,66.66666666666667,10,2026-09-03,4393.75
231_101hotels,58,4,6.896551724137931,8,2026-09-03,11650.0
1970_101hotels,23,20,86.95652173913044,50,2026-09-03,3400.0
4397_101hotels,14,11,78.57142857142857,22,2026-09-03,7000.0
421726_101hotels,12,10,83.33333333333333,12,2026-09-03,3800.0
666722_101hotels,7,4,57.142857142857146,442,2026-09-03,935.0
14079_101hotels,22,17,77.27272727272727,36,2026-09-03,3750.0
227_101hotels,64,18,28.125,33,2026-09-03,8280.0
30831_101hotels,5,3,60.0,6,2026-09-03,3500.0
2397_101hotels,208,10,4.8076923076923075,20,2026-09-03,10200.0
666294_101hotels,6,3,50.0,11,2026-09-03,1700.0
668236_101hotels,3,2,66.66666666666667,8,2026-09-03,9600.0
670434_101hotels,23,20,86.95652173913044,44,2026-09-03,11000.0
665625_101hotels,7,7,100.0,28,2026-09-03,7085.0
678072_101hotels,15,10,66.66666666666667,20,2026-09-03,14800.0
