id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
668080_101hotels,13,26,200.0,52,2025-05-18,11000.0
654408_101hotels,5,9,180.0,40,2025-05-18,10000.0
496528_101hotels,55,42,76.36363636363636,86,2025-05-18,4000.0
227948_101hotels,25,8,32.0,18,2025-05-18,9775.0
249578_101hotels,28,11,39.285714285714285,41,2025-05-18,4500.0
458938_101hotels,45,55,122.22222222222223,123,2025-05-18,7500.0
15206_101hotels,37,34,91.89189189189189,68,2025-05-18,13000.0
15210_101hotels,12,2,16.666666666666668,4,2025-05-18,6500.0
650956_101hotels,30,28,93.33333333333333,61,2025-05-18,5050.0
559466_101hotels,52,52,100.0,120,2025-05-18,7500.0
570584_101hotels,4,4,100.0,14,2025-05-18,8000.0
609203_101hotels,20,4,20.0,8,2025-05-18,4350.0
15192_101hotels,99,31,31.31313131313131,64,2025-05-18,8255.0
514123_101hotels,50,40,80.0,80,2025-05-18,4400.0
632322_101hotels,16,9,56.25,19,2025-05-18,5900.0
671803_101hotels,2,2,100.0,18,2025-05-18,10200.0
13176_101hotels,10,10,100.0,20,2025-05-18,5000.0
13170_101hotels,26,18,69.23076923076923,75,2025-05-18,8000.0
79583_101hotels,11,5,45.45454545454545,22,2025-05-18,8050.0
9002_101hotels,20,12,60.0,28,2025-05-18,8800.0
609283_101hotels,4,4,100.0,15,2025-05-18,3000.0
64543_101hotels,6,7,116.66666666666667,26,2025-05-18,6200.0
651246_101hotels,14,5,35.714285714285715,13,2025-05-18,1800.0
559442_101hotels,12,10,83.33333333333333,25,2025-05-18,1900.0
559429_101hotels,12,5,41.666666666666664,13,2025-05-18,3000.0
658141_101hotels,3,3,100.0,7,2025-05-18,2300.0
7628_101hotels,64,8,12.5,14,2025-05-18,3650.0
6479_101hotels,51,3,5.882352941176471,5,2025-05-18,3550.0
511615_101hotels,15,15,100.0,32,2025-05-18,2805.0
664549_101hotels,6,5,83.33333333333333,11,2025-05-18,3000.0
495574_101hotels,9,8,88.88888888888889,36,2025-05-18,3500.0
650957_101hotels,26,21,80.76923076923077,79,2025-05-18,1250.0
495572_101hotels,16,1,6.25,2,2025-05-18,3675.0
672860_101hotels,10,5,50.0,10,2025-05-18,8000.0
666682_101hotels,11,4,36.36363636363637,8,2025-05-18,12000.0
653555_101hotels,9,17,188.88888888888889,42,2025-05-18,3500.0
665248_101hotels,1,2,200.0,14,2025-05-18,8050.0
655338_101hotels,9,7,77.77777777777777,16,2025-05-18,3500.0
658332_101hotels,12,2,16.666666666666668,4,2025-05-18,5190.0
659250_101hotels,25,11,44.0,65,2025-05-18,1000.0
8209_101hotels,31,2,6.451612903225806,6,2025-05-18,3500.0
2136_101hotels,11,6,54.54545454545455,6,2025-05-18,4700.0
9509_101hotels,23,14,60.869565217391305,28,2025-05-18,8800.0
10553_101hotels,15,14,93.33333333333333,30,2025-05-18,3800.0
514670_101hotels,14,4,28.571428571428573,8,2025-05-18,4000.0
667475_101hotels,72,65,90.27777777777777,130,2025-05-18,10200.0
4324_101hotels,80,22,27.5,51,2025-05-18,5580.0
650200_101hotels,19,18,94.73684210526316,51,2025-05-18,2000.0
670516_101hotels,35,22,62.857142857142854,44,2025-05-18,5355.0
10535_101hotels,15,6,40.0,16,2025-05-18,5700.0
625719_101hotels,7,7,100.0,21,2025-05-18,4500.0
