id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
665414_101hotels,4,2,50.0,8,2026-09-18,4995.0
666214_101hotels,2,1,50.0,2,2026-09-18,3705.0
669898_101hotels,1,1,100.0,4,2026-09-18,5130.0
670094_101hotels,1,1,100.0,4,2026-09-18,4232.25
670102_101hotels,1,1,100.0,4,2026-09-18,3828.5
669839_101hotels,1,1,100.0,2,2026-09-18,4742.4
675910_101hotels,3,3,100.0,6,2026-09-18,3669.0
676033_101hotels,7,5,71.42857142857143,10,2026-09-18,2300.0
676186_101hotels,1,1,100.0,2,2026-09-18,12000.0
678090_101hotels,15,9,60.0,31,2026-09-18,3600.0
610841_101hotels,10,6,60.0,33,2026-09-18,1800.0
607_101hotels,25,12,48.0,24,2026-09-18,20000.0
677876_101hotels,30,107,356.6666666666667,818,2026-09-18,425.0
675391_101hotels,25,18,72.0,36,2026-09-18,28000.0
221_101hotels,58,5,8.620689655172415,10,2026-09-18,7900.0
14082_101hotels,25,18,72.0,63,2026-09-18,2407.5
422600_101hotels,60,6,10.0,16,2026-09-18,2700.0
510842_101hotels,17,9,52.94117647058823,18,2026-09-18,18850.0
514527_101hotels,15,4,26.666666666666668,7,2026-09-18,3330.0
655480_101hotels,10,4,40.0,9,2026-09-18,3500.0
663295_101hotels,104,32,30.76923076923077,64,2026-09-18,45000.0
672104_101hotels,46,28,60.869565217391305,56,2026-09-18,18000.0
673302_101hotels,18,11,61.111111111111114,18,2026-09-18,5700.0
674436_101hotels,19,12,63.1578947368421,24,2026-09-18,4000.0
674899_101hotels,10,6,60.0,12,2026-09-18,5950.0
677680_101hotels,6,6,100.0,14,2026-09-18,4625.0
231_101hotels,58,9,15.517241379310345,18,2026-09-18,10100.0
1970_101hotels,23,17,73.91304347826087,44,2026-09-18,3400.0
4397_101hotels,14,9,64.28571428571429,18,2026-09-18,7000.0
421726_101hotels,12,7,58.333333333333336,7,2026-09-18,3300.0
666722_101hotels,7,5,71.42857142857143,442,2026-09-18,935.0
14079_101hotels,22,19,86.36363636363636,40,2026-09-18,3750.0
1815_101hotels,4,3,75.0,6,2026-09-18,3600.0
227_101hotels,64,27,42.1875,45,2026-09-18,6930.0
30831_101hotels,5,3,60.0,6,2026-09-18,3500.0
2397_101hotels,208,55,26.442307692307693,110,2026-09-18,9000.0
666294_101hotels,6,3,50.0,12,2026-09-18,1500.0
668236_101hotels,3,1,33.333333333333336,4,2026-09-18,9600.0
670434_101hotels,23,16,69.56521739130434,34,2026-09-18,11000.0
665625_101hotels,7,7,100.0,28,2026-09-18,7085.0
678072_101hotels,15,12,80.0,24,2026-09-18,16800.0
673799_101hotels,5,4,80.0,16,2026-09-18,14000.0
676911_101hotels,118,24,20.338983050847457,54,2026-09-18,5525.0
9394_101hotels,92,40,43.47826086956522,47,2026-09-18,1000.0
