id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,5,9,180.0,40,2025-04-03,8000.0
15192_101hotels,99,10,10.1010101010101,24,2025-04-03,9295.0
496528_101hotels,55,15,27.272727272727273,30,2025-04-03,5500.0
653669_101hotels,30,16,53.333333333333336,32,2025-04-03,6000.0
650956_101hotels,30,30,100.0,65,2025-04-03,5050.0
227948_101hotels,25,10,40.0,24,2025-04-03,9500.0
570584_101hotels,4,4,100.0,14,2025-04-03,8000.0
15210_101hotels,12,2,16.666666666666668,4,2025-04-03,7800.0
15206_101hotels,37,11,29.72972972972973,22,2025-04-03,10200.0
458938_101hotels,45,34,75.55555555555556,73,2025-04-03,14000.0
559466_101hotels,52,52,100.0,120,2025-04-03,12500.0
79583_101hotels,11,5,45.45454545454545,25,2025-04-03,7250.0
188946_101hotels,58,22,37.93103448275862,54,2025-04-03,4000.0
609283_101hotels,4,4,100.0,15,2025-04-03,3375.0
64543_101hotels,6,7,116.66666666666667,26,2025-04-03,6200.0
651246_101hotels,14,4,28.571428571428573,9,2025-04-03,1800.0
559442_101hotels,12,11,91.66666666666667,27,2025-04-03,1900.0
559429_101hotels,12,6,50.0,15,2025-04-03,2500.0
658141_101hotels,3,3,100.0,7,2025-04-03,2300.0
511615_101hotels,15,7,46.666666666666664,14,2025-04-03,3500.0
650957_101hotels,26,19,73.07692307692308,75,2025-04-03,1250.0
664549_101hotels,6,4,66.66666666666667,9,2025-04-03,3000.0
670724_101hotels,9,9,100.0,22,2025-04-03,6000.0
6479_101hotels,51,2,3.9215686274509802,4,2025-04-03,6100.0
7628_101hotels,64,6,9.375,12,2025-04-03,10400.0
666682_101hotels,11,3,27.272727272727273,6,2025-04-03,12000.0
653555_101hotels,9,18,200.0,44,2025-04-03,3500.0
665248_101hotels,1,2,200.0,14,2025-04-03,8050.0
659250_101hotels,25,13,52.0,44,2025-04-03,800.0
9509_101hotels,23,11,47.82608695652174,22,2025-04-03,8800.0
658332_101hotels,12,6,50.0,12,2025-04-03,5190.0
