id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,10,7,70.0,31,2025-12-21,5950
496528_101hotels,55,27,49.09090909090909,54,2025-12-21,6000
227948_101hotels,25,8,32.0,18,2025-12-21,10260
673191_101hotels,8,8,100.0,16,2025-12-21,9500
15192_101hotels,99,3,3.0303030303030303,6,2025-12-21,8280
15206_101hotels,37,35,94.5945945945946,72,2025-12-21,9818
15210_101hotels,12,2,16.666666666666668,4,2025-12-21,8700
458938_101hotels,45,55,122.22222222222223,123,2025-12-21,8000
559466_101hotels,52,43,82.6923076923077,102,2025-12-21,9500
570584_101hotels,4,4,100.0,14,2025-12-21,8000
609196_101hotels,2,4,200.0,18,2025-12-21,5000
650956_101hotels,30,29,96.66666666666667,62,2025-12-21,8300
653669_101hotels,30,16,53.333333333333336,32,2025-12-21,6000
671803_101hotels,2,1,50.0,6,2025-12-21,12000
13175_101hotels,10,10,100.0,28,2025-12-21,4000
13176_101hotels,10,10,100.0,20,2025-12-21,6000
17216_101hotels,26,3,11.538461538461538,12,2025-12-21,4350
188946_101hotels,58,38,65.51724137931035,94,2025-12-21,4000
609283_101hotels,4,4,100.0,15,2025-12-21,2600
64543_101hotels,6,7,116.66666666666667,26,2025-12-21,6200
651246_101hotels,13,7,53.84615384615385,21,2025-12-21,1800
559429_101hotels,12,6,50.0,15,2025-12-21,1590
559442_101hotels,12,6,50.0,12,2025-12-21,2400
7628_101hotels,64,7,10.9375,13,2025-12-21,7400
511615_101hotels,15,7,46.666666666666664,16,2025-12-21,3500
3365_101hotels,32,4,12.5,8,2025-12-21,8200
664549_101hotels,6,5,83.33333333333333,11,2025-12-21,4000
670724_101hotels,9,9,100.0,22,2025-12-21,7565
650957_101hotels,26,21,80.76923076923077,79,2025-12-21,1900
671037_101hotels,25,25,100.0,50,2025-12-21,8000
672860_101hotels,10,10,100.0,20,2025-12-21,12000
6479_101hotels,51,4,7.8431372549019605,6,2025-12-21,6700
666682_101hotels,11,9,81.81818181818181,30,2025-12-21,12000
653555_101hotels,9,18,200.0,44,2025-12-21,3500
665248_101hotels,1,2,200.0,14,2025-12-21,8050
659250_101hotels,27,14,51.851851851851855,146,2025-12-21,800
2136_101hotels,11,11,100.0,19,2025-12-21,4000
9509_101hotels,23,24,104.34782608695652,48,2025-12-21,7400
658332_101hotels,12,2,16.666666666666668,4,2025-12-21,6190
14077_101hotels,45,1,2.2222222222222223,2,2025-12-21,7100
8209_101hotels,31,15,48.38709677419355,34,2025-12-21,3800
10562_101hotels,12,10,83.33333333333333,22,2025-12-21,4900
667475_101hotels,72,59,81.94444444444444,118,2025-12-21,11000
610848_101hotels,30,29,96.66666666666667,53,2025-12-21,8000
