id,k,name,capacity,additional,single_bed,bathroom,type_name,type_id,free,bed_categories,children_extras,placements,min_price,miles,hotel_id,date
2220274,,Номер категории стандарт с двуспальной кроватью,2,2,0,1,Двухместный,2,4,"[{'double': 1, 'sofa': 1}]","[{'id': '10263', 'number': '2', 'min_age': '0', 'max_age': '3', 'is_extra_bed': '0', 'extra_bed_type_id': '0'}]","[{'id': 307020, 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 0, 'base_price': 6900, 'prices': [6900], 'price': 6900, 'old_price': 6900, 'currency': 'RUB', 'payment_amount': 6900, 'extras_variants': [], 'extras': {'10263': {'id': 10263, 'number': 2, 'extra_bed_type_id': 0, 'age': [0, 3], 'extra_bed': 0, 'free': 1}}, 'rate_id': 2700, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 345, 'miles': 414, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 690}, {'id': 307021, 'capacity': 2, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 0, 'base_price': 6900, 'prices': [6900], 'price': 6900, 'old_price': 6900, 'currency': 'RUB', 'payment_amount': 6900, 'extras_variants': [], 'extras': {'10263': {'id': 10263, 'number': 2, 'extra_bed_type_id': 0, 'age': [0, 3], 'extra_bed': 0, 'free': 1}}, 'rate_id': 2700, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 345, 'miles': 414, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 690}]",6900.0,414,650957_101hotels,2026-08-18
2220292,,Номер с двуспальной кроватью,2,2,0,1,Люкс,6,3,"[{'double': 1, 'sofa': 1}]",[],"[{'id': 307025, 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 0, 'base_price': 8200, 'prices': [8200], 'price': 8200, 'old_price': 8200, 'currency': 'RUB', 'payment_amount': 8200, 'extras_variants': [], 'extras': [], 'rate_id': 2700, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 410, 'miles': 492, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 820}, {'id': 307026, 'capacity': 2, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 0, 'base_price': 8200, 'prices': [8200], 'price': 8200, 'old_price': 8200, 'currency': 'RUB', 'payment_amount': 8200, 'extras_variants': [], 'extras': [], 'rate_id': 2700, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 410, 'miles': 492, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 820}]",8200.0,492,650957_101hotels,2026-08-18
2291457,,Стандарт,2,2,0,1,Четырехместный,34,15,"[{'double': 1, 'sofa': 1}]",[],"[{'id': 969376, 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 0, 'cancellation_fee': 'NO', 'breakfast': 0, 'base_price': 10000, 'prices': [10000], 'price': 10000, 'old_price': 10000, 'currency': 'RUB', 'payment_amount': 10000, 'extras_variants': [], 'extras': [], 'rate_id': 45675, 'deals': [], 'cancellation_type': 'free', 'credit_card': 1, 'bonus': 500, 'miles': 600, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1000}, {'id': 969377, 'capacity': 2, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 0, 'cancellation_fee': 'NO', 'breakfast': 0, 'base_price': 10000, 'prices': [10000], 'price': 10000, 'old_price': 10000, 'currency': 'RUB', 'payment_amount': 10000, 'extras_variants': [], 'extras': [], 'rate_id': 45675, 'deals': [], 'cancellation_type': 'free', 'credit_card': 1, 'bonus': 500, 'miles': 600, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1000}]",10000.0,600,671037_101hotels,2026-08-18
2291458,,Люкс,2,2,0,1,Четырехместный,34,1,"[{'double': 1, 'sofa': 1}]",[],"[{'id': 969378, 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 0, 'cancellation_fee': 'NO', 'breakfast': 0, 'base_price': 12000, 'prices': [12000], 'price': 12000, 'old_price': 12000, 'currency': 'RUB', 'payment_amount': 12000, 'extras_variants': [], 'extras': [], 'rate_id': 45675, 'deals': [], 'cancellation_type': 'free', 'credit_card': 1, 'bonus': 600, 'miles': 720, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1200}, {'id': 969379, 'capacity': 2, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 0, 'cancellation_fee': 'NO', 'breakfast': 0, 'base_price': 12000, 'prices': [12000], 'price': 12000, 'old_price': 12000, 'currency': 'RUB', 'payment_amount': 12000, 'extras_variants': [], 'extras': [], 'rate_id': 45675, 'deals': [], 'cancellation_type': 'free', 'credit_card': 1, 'bonus': 600, 'miles': 720, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1200}]",12000.0,720,671037_101hotels,2026-08-18
2299440,,Шале,2,1,0,1,Двухместный,2,9,[{'double': 1}],[],"[{'id': 1034245, 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 0, 'cancellation_fee': 'NO', 'breakfast': 0, 'base_price': 10000, 'prices': [10000], 'price': 10000, 'old_price': 10000, 'currency': 'RUB', 'payment_amount': 10000, 'extras_variants': [], 'extras': [], 'rate_id': 50187, 'deals': [], 'cancellation_type': 'free', 'credit_card': 1, 'bonus': 500, 'miles': 600, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1000}, {'id': 1034246, 'capacity': 2, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 0, 'cancellation_fee': 'NO', 'breakfast': 0, 'base_price': 10000, 'prices': [10000], 'price': 10000, 'old_price': 10000, 'currency': 'RUB', 'payment_amount': 10000, 'extras_variants': [], 'extras': [], 'rate_id': 50187, 'deals': [], 'cancellation_type': 'free', 'credit_card': 1, 'bonus': 500, 'miles': 600, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1000}]",10000.0,600,672860_101hotels,2026-08-18
37237,,Стандарт,2,1,0,1,Двухместный,2,5,"[{'single': 2, 'double': 1}]",[],"[{'id': 834998, 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 7, 'cancellation_fee': 'FULL', 'breakfast': 0, 'base_price': 5800, 'prices': [5800], 'price': 5800, 'old_price': 5800, 'currency': 'RUB', 'payment_amount': 5800, 'extras_variants': [], 'extras': [], 'rate_id': 37751, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 290, 'miles': 348, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 580}, {'id': 834993, 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 1, 'cancellation_period': 0, 'cancellation_fee': 'FULL', 'breakfast': 1, 'base_price': 6900, 'prices': [6900], 'price': 6900, 'old_price': 6900, 'currency': 'RUB', 'payment_amount': 6900, 'extras_variants': [], 'extras': [], 'rate_id': 37750, 'deals': [], 'cancellation_type': 'nonrefundable', 'credit_card': 1, 'bonus': 345, 'miles': 414, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 690}, {'id': 834999, 'capacity': 2, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 7, 'cancellation_fee': 'FULL', 'breakfast': 0, 'base_price': 5950, 'prices': [5950], 'price': 5950, 'old_price': 5950, 'currency': 'RUB', 'payment_amount': 5950, 'extras_variants': [], 'extras': [], 'rate_id': 37751, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 298, 'miles': 357, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 595}, {'id': 834994, 'capacity': 2, 'prepayment': 'FULL', 'nonrefundable': 1, 'cancellation_period': 0, 'cancellation_fee': 'FULL', 'breakfast': 1, 'base_price': 8150, 'prices': [8150], 'price': 8150, 'old_price': 8150, 'currency': 'RUB', 'payment_amount': 8150, 'extras_variants': [], 'extras': [], 'rate_id': 37750, 'deals': [], 'cancellation_type': 'nonrefundable', 'credit_card': 1, 'bonus': 408, 'miles': 489, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 815}]",5800.0,348,7628_101hotels,2026-08-18
37238,,"Улучшенный, Двухкомнатный",2,1,0,1,Люкс,6,1,"[{'double': 1, 'sofa': 1}]",[],"[{'id': 835000, 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 7, 'cancellation_fee': 'FULL', 'breakfast': 0, 'base_price': 10300, 'prices': [10300], 'price': 10300, 'old_price': 10300, 'currency': 'RUB', 'payment_amount': 10300, 'extras_variants': [], 'extras': [], 'rate_id': 37751, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 515, 'miles': 618, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1030}, {'id': 834995, 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 1, 'cancellation_period': 0, 'cancellation_fee': 'FULL', 'breakfast': 1, 'base_price': 11400, 'prices': [11400], 'price': 11400, 'old_price': 11400, 'currency': 'RUB', 'payment_amount': 11400, 'extras_variants': [], 'extras': [], 'rate_id': 37750, 'deals': [], 'cancellation_type': 'nonrefundable', 'credit_card': 1, 'bonus': 570, 'miles': 684, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1140}, {'id': 835001, 'capacity': 2, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 7, 'cancellation_fee': 'FULL', 'breakfast': 0, 'base_price': 10450, 'prices': [10450], 'price': 10450, 'old_price': 10450, 'currency': 'RUB', 'payment_amount': 10450, 'extras_variants': [], 'extras': [], 'rate_id': 37751, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 523, 'miles': 627, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1045}, {'id': 834996, 'capacity': 2, 'prepayment': 'FULL', 'nonrefundable': 1, 'cancellation_period': 0, 'cancellation_fee': 'FULL', 'breakfast': 1, 'base_price': 12650, 'prices': [12650], 'price': 12650, 'old_price': 12650, 'currency': 'RUB', 'payment_amount': 12650, 'extras_variants': [], 'extras': [], 'rate_id': 37750, 'deals': [], 'cancellation_type': 'nonrefundable', 'credit_card': 1, 'bonus': 633, 'miles': 759, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1265}]",10300.0,618,7628_101hotels,2026-08-18
75721,,Двухкомнатный,2,2,0,1,Семейный,44,1,"[{'double': 1, 'sofa': 1}, {'single': 1, 'sofa': 1}]",[],"[{'id': 1225015, 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 0, 'base_price': 4400, 'prices': [4400], 'price': 4400, 'old_price': 4400, 'currency': 'RUB', 'payment_amount': 4400, 'extras_variants': [], 'extras': [], 'rate_id': 62979, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 220, 'miles': 264, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 440}, {'id': 1225016, 'capacity': 2, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 0, 'base_price': 6200, 'prices': [6200], 'price': 6200, 'old_price': 6200, 'currency': 'RUB', 'payment_amount': 6200, 'extras_variants': [], 'extras': [], 'rate_id': 62979, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 310, 'miles': 372, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 620}]",4400.0,264,6480_101hotels,2026-08-18
2275937,,Двухэтажный 2-местный с камином,2,1,0,1,Дом,56,2,"[{'double': 1, 'sofa': 1}]","[{'id': '51203', 'number': '1', 'min_age': '0', 'max_age': '18', 'is_extra_bed': '0', 'extra_bed_type_id': '0'}]","[{'id': 802484, 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 2, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 16800, 'prices': [16800], 'price': 16800, 'old_price': 16800, 'currency': 'RUB', 'payment_amount': 16800, 'extras_variants': [], 'extras': {'51203': {'id': 51203, 'number': 1, 'extra_bed_type_id': 0, 'age': [0, 18], 'extra_bed': 0, 'free': 1}}, 'rate_id': 36543, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 840, 'miles': 1008, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1680}, {'id': 802485, 'capacity': 2, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 2, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 16800, 'prices': [16800], 'price': 16800, 'old_price': 16800, 'currency': 'RUB', 'payment_amount': 16800, 'extras_variants': [], 'extras': {'51203': {'id': 51203, 'number': 1, 'extra_bed_type_id': 0, 'age': [0, 18], 'extra_bed': 0, 'free': 1}}, 'rate_id': 36543, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 840, 'miles': 1008, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1680}]",16800.0,1008,666682_101hotels,2026-08-18
2275940,,Двухэтажный 4-местны дом с камином и террасой,4,2,0,1,Шале,55,2,"[{'single': 2, 'double': 1, 'sofa': 1}]","[{'id': '11187', 'number': '2', 'min_age': '0', 'max_age': '7', 'is_extra_bed': '0', 'extra_bed_type_id': '0'}]","[{'id': 1071747, 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 2, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 27600, 'prices': [27600], 'price': 27600, 'old_price': 27600, 'currency': 'RUB', 'payment_amount': 27600, 'extras_variants': [], 'extras': {'11187': {'id': 11187, 'number': 2, 'extra_bed_type_id': 0, 'age': [0, 7], 'extra_bed': 0, 'free': 1}}, 'rate_id': 36543, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 1380, 'miles': 1656, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 2760}, {'id': 1071748, 'capacity': 2, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 2, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 27600, 'prices': [27600], 'price': 27600, 'old_price': 27600, 'currency': 'RUB', 'payment_amount': 27600, 'extras_variants': [], 'extras': {'11187': {'id': 11187, 'number': 2, 'extra_bed_type_id': 0, 'age': [0, 7], 'extra_bed': 0, 'free': 1}}, 'rate_id': 36543, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 1380, 'miles': 1656, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 2760}, {'id': 1071749, 'capacity': 3, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 2, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 27600, 'prices': [27600], 'price': 27600, 'old_price': 27600, 'currency': 'RUB', 'payment_amount': 27600, 'extras_variants': [], 'extras': {'11187': {'id': 11187, 'number': 2, 'extra_bed_type_id': 0, 'age': [0, 7], 'extra_bed': 0, 'free': 1}}, 'rate_id': 36543, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 1380, 'miles': 1656, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 2760}, {'id': 1071750, 'capacity': 4, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 2, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 27600, 'prices': [27600], 'price': 27600, 'old_price': 27600, 'currency': 'RUB', 'payment_amount': 27600, 'extras_variants': [], 'extras': {'11187': {'id': 11187, 'number': 2, 'extra_bed_type_id': 0, 'age': [0, 7], 'extra_bed': 0, 'free': 1}}, 'rate_id': 36543, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 1380, 'miles': 1656, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 2760}]",27600.0,1656,666682_101hotels,2026-08-18
2315545,,Стандартный,2,0,0,1,Двухместный,2,2,[{'double': 1}],"[{'id': '42692', 'number': '1', 'min_age': '0', 'max_age': '5', 'is_extra_bed': '0', 'extra_bed_type_id': '0'}]","[{'id': 1180704, 'capacity': 1, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 5, 'cancellation_fee': 'FIRST', 'breakfast': 0, 'base_price': 12000, 'prices': [12000], 'price': 12000, 'old_price': 12000, 'currency': 'RUB', 'payment_amount': 12000, 'extras_variants': [], 'extras': {'42692': {'id': 42692, 'number': 1, 'extra_bed_type_id': 0, 'age': [0, 5], 'extra_bed': 0, 'free': 1}}, 'rate_id': 60220, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 600, 'miles': 720, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1200}, {'id': 1180705, 'capacity': 2, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 5, 'cancellation_fee': 'FIRST', 'breakfast': 0, 'base_price': 12000, 'prices': [12000], 'price': 12000, 'old_price': 12000, 'currency': 'RUB', 'payment_amount': 12000, 'extras_variants': [], 'extras': {'42692': {'id': 42692, 'number': 1, 'extra_bed_type_id': 0, 'age': [0, 5], 'extra_bed': 0, 'free': 1}}, 'rate_id': 60220, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 600, 'miles': 720, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1200}]",12000.0,720,652285_101hotels,2026-08-18
2315549,,Улучшенный,2,1,0,1,Семейный,44,2,"[{'single': 1, 'double': 1}]","[{'id': '42695', 'number': '1', 'min_age': '0', 'max_age': '5', 'is_extra_bed': '0', 'extra_bed_type_id': '0'}]","[{'id': 1180710, 'capacity': 1, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 5, 'cancellation_fee': 'FIRST', 'breakfast': 0, 'base_price': 15000, 'prices': [15000], 'price': 15000, 'old_price': 15000, 'currency': 'RUB', 'payment_amount': 15000, 'extras_variants': [], 'extras': {'42695': {'id': 42695, 'number': 1, 'extra_bed_type_id': 0, 'age': [0, 5], 'extra_bed': 0, 'free': 1}}, 'rate_id': 60220, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 750, 'miles': 900, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1500}, {'id': 1180711, 'capacity': 2, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 5, 'cancellation_fee': 'FIRST', 'breakfast': 0, 'base_price': 15000, 'prices': [15000], 'price': 15000, 'old_price': 15000, 'currency': 'RUB', 'payment_amount': 15000, 'extras_variants': [], 'extras': {'42695': {'id': 42695, 'number': 1, 'extra_bed_type_id': 0, 'age': [0, 5], 'extra_bed': 0, 'free': 1}}, 'rate_id': 60220, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 750, 'miles': 900, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1500}]",15000.0,900,652285_101hotels,2026-08-18
47000,,,2,1,0,1,Делюкс,29,4,[{'double': 1}],[],"[{'id': 617735, 'capacity': 1, 'prepayment': 'NO', 'nonrefundable': 0, 'cancellation_period': 0, 'cancellation_fee': 'NO', 'breakfast': 1, 'base_price': 13500, 'prices': [13500], 'price': 13500, 'old_price': 13500, 'currency': 'RUB', 'payment_amount': 0, 'extras_variants': [], 'extras': [], 'rate_id': 22543, 'deals': [], 'cancellation_type': 'free', 'credit_card': 0, 'bonus': 675, 'miles': 810, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1350}, {'id': 617736, 'capacity': 2, 'prepayment': 'NO', 'nonrefundable': 0, 'cancellation_period': 0, 'cancellation_fee': 'NO', 'breakfast': 1, 'base_price': 14500, 'prices': [14500], 'price': 14500, 'old_price': 14500, 'currency': 'RUB', 'payment_amount': 0, 'extras_variants': [], 'extras': [], 'rate_id': 22543, 'deals': [], 'cancellation_type': 'free', 'credit_card': 0, 'bonus': 725, 'miles': 870, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1450}]",13500.0,810,9509_101hotels,2026-08-18
47001,,Премиум,2,1,0,1,Делюкс,29,2,[{'double': 1}],[],"[{'id': 617737, 'capacity': 1, 'prepayment': 'NO', 'nonrefundable': 0, 'cancellation_period': 0, 'cancellation_fee': 'NO', 'breakfast': 1, 'base_price': 16500, 'prices': [16500], 'price': 16500, 'old_price': 16500, 'currency': 'RUB', 'payment_amount': 0, 'extras_variants': [], 'extras': [], 'rate_id': 22543, 'deals': [], 'cancellation_type': 'free', 'credit_card': 0, 'bonus': 825, 'miles': 990, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1650}, {'id': 617738, 'capacity': 2, 'prepayment': 'NO', 'nonrefundable': 0, 'cancellation_period': 0, 'cancellation_fee': 'NO', 'breakfast': 1, 'base_price': 17500, 'prices': [17500], 'price': 17500, 'old_price': 17500, 'currency': 'RUB', 'payment_amount': 0, 'extras_variants': [], 'extras': [], 'rate_id': 22543, 'deals': [], 'cancellation_type': 'free', 'credit_card': 0, 'bonus': 875, 'miles': 1050, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1750}]",16500.0,990,9509_101hotels,2026-08-18
2309900,,Стандарт,2,0,0,1,Двухместный,2,2,"[{'single': 2}, {'double': 1}]",[],"[{'id': 1126955, 'capacity': 1, 'prepayment': 'NO', 'nonrefundable': 0, 'cancellation_period': 0, 'cancellation_fee': 'NO', 'breakfast': 1, 'base_price': 7900, 'prices': [7900], 'price': 7900, 'old_price': 7900, 'currency': 'RUB', 'payment_amount': 0, 'extras_variants': [], 'extras': [], 'rate_id': 22543, 'deals': [], 'cancellation_type': 'free', 'credit_card': 0, 'bonus': 395, 'miles': 474, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 790}, {'id': 1126956, 'capacity': 2, 'prepayment': 'NO', 'nonrefundable': 0, 'cancellation_period': 0, 'cancellation_fee': 'NO', 'breakfast': 1, 'base_price': 8900, 'prices': [8900], 'price': 8900, 'old_price': 8900, 'currency': 'RUB', 'payment_amount': 0, 'extras_variants': [], 'extras': [], 'rate_id': 22543, 'deals': [], 'cancellation_type': 'free', 'credit_card': 0, 'bonus': 445, 'miles': 534, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 890}]",7900.0,474,9509_101hotels,2026-08-18
2251981,,Стандарт,1,0,0,1,Одноместный,1,1,[{'single': 1}],[],"[{'id': 608480, 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 0, 'base_price': 3550, 'prices': [3550], 'price': 3550, 'old_price': 3550, 'currency': 'RUB', 'payment_amount': 3550, 'extras_variants': [], 'extras': [], 'rate_id': 21859, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 178, 'miles': 213, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 355}, {'id': 965381, 'capacity': 1, 'prepayment': 'NO', 'nonrefundable': 0, 'cancellation_period': 0, 'cancellation_fee': 'NO', 'breakfast': 1, 'base_price': 4550, 'prices': [4550], 'price': 4550, 'old_price': 4550, 'currency': 'RUB', 'payment_amount': 0, 'extras_variants': [], 'extras': [], 'rate_id': 45406, 'deals': [], 'cancellation_type': 'free', 'credit_card': 0, 'bonus': 228, 'miles': 273, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 455}, {'id': 965391, 'capacity': 1, 'prepayment': 'NO', 'nonrefundable': 0, 'cancellation_period': 0, 'cancellation_fee': 'NO', 'breakfast': 9, 'base_price': 4550, 'prices': [4550], 'price': 4550, 'old_price': 4550, 'currency': 'RUB', 'payment_amount': 0, 'extras_variants': [], 'extras': [], 'rate_id': 45407, 'deals': [], 'cancellation_type': 'free', 'credit_card': 0, 'bonus': 228, 'miles': 273, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 455}, {'id': '965381P', 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 0, 'cancellation_fee': 'NO', 'breakfast': 1, 'base_price': 4550, 'prices': [4550], 'price': 4550, 'old_price': 4550, 'currency': 'RUB', 'payment_amount': 4550, 'extras_variants': [], 'extras': [], 'rate_id': 45406, 'deals': [], 'cancellation_type': 'free', 'credit_card': 0, 'bonus': 228, 'miles': 273, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 455}, {'id': '965391P', 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 0, 'cancellation_fee': 'NO', 'breakfast': 9, 'base_price': 4550, 'prices': [4550], 'price': 4550, 'old_price': 4550, 'currency': 'RUB', 'payment_amount': 4550, 'extras_variants': [], 'extras': [], 'rate_id': 45407, 'deals': [], 'cancellation_type': 'free', 'credit_card': 0, 'bonus': 228, 'miles': 273, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 455}]",3550.0,213,658332_101hotels,2026-08-18
