id,k,name,capacity,additional,single_bed,bathroom,type_name,type_id,free,bed_categories,children_extras,placements,min_price,miles,hotel_id,date
2239634,,Стандарт с видом на Байкал,3,0,0,1,Трёхместный и более,3,9,"[{'single': 3}, {'single': 1, 'double': 1}]","[{'id': '42847', 'number': '1', 'min_age': '1', 'max_age': '16', 'is_extra_bed': '0', 'extra_bed_type_id': '0'}]","[{'id': 462577, 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 14, 'cancellation_fee': 'FIRST', 'breakfast': 0, 'base_price': 4000, 'prices': [4000], 'price': 4000, 'old_price': 4000, 'currency': 'RUB', 'payment_amount': 4000, 'extras_variants': [], 'extras': {'42847': {'id': 42847, 'number': 1, 'extra_bed_type_id': 0, 'age': [1, 16], 'extra_bed': 0, 'free': 1}}, 'rate_id': 11859, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 200, 'miles': 80, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 400}, {'id': 462578, 'capacity': 2, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 14, 'cancellation_fee': 'FIRST', 'breakfast': 0, 'base_price': 4000, 'prices': [4000], 'price': 4000, 'old_price': 4000, 'currency': 'RUB', 'payment_amount': 4000, 'extras_variants': [], 'extras': {'42847': {'id': 42847, 'number': 1, 'extra_bed_type_id': 0, 'age': [1, 16], 'extra_bed': 0, 'free': 1}}, 'rate_id': 11859, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 200, 'miles': 80, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 400}, {'id': 1060483, 'capacity': 3, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 14, 'cancellation_fee': 'FIRST', 'breakfast': 0, 'base_price': 4500, 'prices': [4500], 'price': 4500, 'old_price': 4500, 'currency': 'RUB', 'payment_amount': 4500, 'extras_variants': [], 'extras': {'42847': {'id': 42847, 'number': 1, 'extra_bed_type_id': 0, 'age': [1, 16], 'extra_bed': 0, 'free': 1}}, 'rate_id': 11859, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 225, 'miles': 90, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 450}]",4000.0,80,249578_101hotels,2026-09-24
2298379,,"Улучшенный семейный с террасой, 1 этаж",5,0,0,1,Пятиместный,35,2,"[{'single': 3, 'sofa': 1}, {'single': 1, 'double': 1, 'sofa': 1}]","[{'id': '42845', 'number': '1', 'min_age': '1', 'max_age': '16', 'is_extra_bed': '0', 'extra_bed_type_id': '0'}]","[{'id': 1026114, 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 14, 'cancellation_fee': 'FIRST', 'breakfast': 0, 'base_price': 5000, 'prices': [5000], 'price': 5000, 'old_price': 5000, 'currency': 'RUB', 'payment_amount': 5000, 'extras_variants': [], 'extras': {'42845': {'id': 42845, 'number': 1, 'extra_bed_type_id': 0, 'age': [1, 16], 'extra_bed': 0, 'free': 1}}, 'rate_id': 11859, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 250, 'miles': 100, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 500}, {'id': 1026115, 'capacity': 2, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 14, 'cancellation_fee': 'FIRST', 'breakfast': 0, 'base_price': 5000, 'prices': [5000], 'price': 5000, 'old_price': 5000, 'currency': 'RUB', 'payment_amount': 5000, 'extras_variants': [], 'extras': {'42845': {'id': 42845, 'number': 1, 'extra_bed_type_id': 0, 'age': [1, 16], 'extra_bed': 0, 'free': 1}}, 'rate_id': 11859, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 250, 'miles': 100, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 500}, {'id': 1026116, 'capacity': 3, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 14, 'cancellation_fee': 'FIRST', 'breakfast': 0, 'base_price': 5500, 'prices': [5500], 'price': 5500, 'old_price': 5500, 'currency': 'RUB', 'payment_amount': 5500, 'extras_variants': [], 'extras': {'42845': {'id': 42845, 'number': 1, 'extra_bed_type_id': 0, 'age': [1, 16], 'extra_bed': 0, 'free': 1}}, 'rate_id': 11859, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 275, 'miles': 110, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 550}, {'id': 1026152, 'capacity': 4, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 14, 'cancellation_fee': 'FIRST', 'breakfast': 0, 'base_price': 6000, 'prices': [6000], 'price': 6000, 'old_price': 6000, 'currency': 'RUB', 'payment_amount': 6000, 'extras_variants': [], 'extras': {'42845': {'id': 42845, 'number': 1, 'extra_bed_type_id': 0, 'age': [1, 16], 'extra_bed': 0, 'free': 1}}, 'rate_id': 11859, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 300, 'miles': 120, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 600}, {'id': 1026153, 'capacity': 5, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 14, 'cancellation_fee': 'FIRST', 'breakfast': 0, 'base_price': 6500, 'prices': [6500], 'price': 6500, 'old_price': 6500, 'currency': 'RUB', 'payment_amount': 6500, 'extras_variants': [], 'extras': {'42845': {'id': 42845, 'number': 1, 'extra_bed_type_id': 0, 'age': [1, 16], 'extra_bed': 0, 'free': 1}}, 'rate_id': 11859, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 325, 'miles': 130, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 650}]",5000.0,100,249578_101hotels,2026-09-24
2298385,,"Улучшенный семейный с террасой, 2 этаж",4,0,0,1,Четырехместный,34,3,"[{'single': 2, 'sofa': 1}, {'double': 1, 'sofa': 1}]","[{'id': '42848', 'number': '1', 'min_age': '1', 'max_age': '16', 'is_extra_bed': '0', 'extra_bed_type_id': '0'}]","[{'id': 1026147, 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 14, 'cancellation_fee': 'FIRST', 'breakfast': 0, 'base_price': 4500, 'prices': [4500], 'price': 4500, 'old_price': 4500, 'currency': 'RUB', 'payment_amount': 4500, 'extras_variants': [], 'extras': {'42848': {'id': 42848, 'number': 1, 'extra_bed_type_id': 0, 'age': [1, 16], 'extra_bed': 0, 'free': 1}}, 'rate_id': 11859, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 225, 'miles': 90, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 450}, {'id': 1026148, 'capacity': 2, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 14, 'cancellation_fee': 'FIRST', 'breakfast': 0, 'base_price': 4500, 'prices': [4500], 'price': 4500, 'old_price': 4500, 'currency': 'RUB', 'payment_amount': 4500, 'extras_variants': [], 'extras': {'42848': {'id': 42848, 'number': 1, 'extra_bed_type_id': 0, 'age': [1, 16], 'extra_bed': 0, 'free': 1}}, 'rate_id': 11859, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 225, 'miles': 90, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 450}, {'id': 1026156, 'capacity': 3, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 14, 'cancellation_fee': 'FIRST', 'breakfast': 0, 'base_price': 5000, 'prices': [5000], 'price': 5000, 'old_price': 5000, 'currency': 'RUB', 'payment_amount': 5000, 'extras_variants': [], 'extras': {'42848': {'id': 42848, 'number': 1, 'extra_bed_type_id': 0, 'age': [1, 16], 'extra_bed': 0, 'free': 1}}, 'rate_id': 11859, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 250, 'miles': 100, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 500}, {'id': 1026157, 'capacity': 4, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 14, 'cancellation_fee': 'FIRST', 'breakfast': 0, 'base_price': 5500, 'prices': [5500], 'price': 5500, 'old_price': 5500, 'currency': 'RUB', 'payment_amount': 5500, 'extras_variants': [], 'extras': {'42848': {'id': 42848, 'number': 1, 'extra_bed_type_id': 0, 'age': [1, 16], 'extra_bed': 0, 'free': 1}}, 'rate_id': 11859, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 275, 'miles': 110, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 550}]",4500.0,90,249578_101hotels,2026-09-24
2298386,,Комфорт Семейный,4,0,0,1,Четырехместный,34,5,"[{'single': 2, 'sofa': 1}, {'double': 1, 'sofa': 1}]","[{'id': '42849', 'number': '1', 'min_age': '1', 'max_age': '16', 'is_extra_bed': '0', 'extra_bed_type_id': '0'}]","[{'id': 1026150, 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 14, 'cancellation_fee': 'FIRST', 'breakfast': 0, 'base_price': 4500, 'prices': [4500], 'price': 4500, 'old_price': 4500, 'currency': 'RUB', 'payment_amount': 4500, 'extras_variants': [], 'extras': {'42849': {'id': 42849, 'number': 1, 'extra_bed_type_id': 0, 'age': [1, 16], 'extra_bed': 0, 'free': 1}}, 'rate_id': 11859, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 225, 'miles': 90, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 450}, {'id': 1026151, 'capacity': 2, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 14, 'cancellation_fee': 'FIRST', 'breakfast': 0, 'base_price': 4500, 'prices': [4500], 'price': 4500, 'old_price': 4500, 'currency': 'RUB', 'payment_amount': 4500, 'extras_variants': [], 'extras': {'42849': {'id': 42849, 'number': 1, 'extra_bed_type_id': 0, 'age': [1, 16], 'extra_bed': 0, 'free': 1}}, 'rate_id': 11859, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 225, 'miles': 90, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 450}, {'id': 1026154, 'capacity': 3, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 14, 'cancellation_fee': 'FIRST', 'breakfast': 0, 'base_price': 5000, 'prices': [5000], 'price': 5000, 'old_price': 5000, 'currency': 'RUB', 'payment_amount': 5000, 'extras_variants': [], 'extras': {'42849': {'id': 42849, 'number': 1, 'extra_bed_type_id': 0, 'age': [1, 16], 'extra_bed': 0, 'free': 1}}, 'rate_id': 11859, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 250, 'miles': 100, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 500}, {'id': 1026155, 'capacity': 4, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 14, 'cancellation_fee': 'FIRST', 'breakfast': 0, 'base_price': 5500, 'prices': [5500], 'price': 5500, 'old_price': 5500, 'currency': 'RUB', 'payment_amount': 5500, 'extras_variants': [], 'extras': {'42849': {'id': 42849, 'number': 1, 'extra_bed_type_id': 0, 'age': [1, 16], 'extra_bed': 0, 'free': 1}}, 'rate_id': 11859, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 275, 'miles': 110, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 550}]",4500.0,90,249578_101hotels,2026-09-24
78395,,Комфорт с 1 кроватью или 2 отдельными кроватями,2,0,0,1,Двухместный,2,4,"[{'single': 2}, {'double': 1}]",[],"[{'id': 316488, 'capacity': 1, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 6, 'base_price': 15540, 'prices': [15540], 'price': 15540, 'old_price': 15540, 'currency': 'RUB', 'payment_amount': 15540, 'extras_variants': [], 'extras': [], 'rate_id': 3119, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 777, 'miles': 310, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1554}, {'id': 525768, 'capacity': 1, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 15540, 'prices': [15540], 'price': 15540, 'old_price': 15540, 'currency': 'RUB', 'payment_amount': 15540, 'extras_variants': [], 'extras': [], 'rate_id': 16033, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 777, 'miles': 310, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1554}, {'id': 316489, 'capacity': 2, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 6, 'base_price': 16800, 'prices': [16800], 'price': 16800, 'old_price': 16800, 'currency': 'RUB', 'payment_amount': 16800, 'extras_variants': [], 'extras': [], 'rate_id': 3119, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 840, 'miles': 336, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1680}, {'id': 525769, 'capacity': 2, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 16800, 'prices': [16800], 'price': 16800, 'old_price': 16800, 'currency': 'RUB', 'payment_amount': 16800, 'extras_variants': [], 'extras': [], 'rate_id': 16033, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 840, 'miles': 336, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1680}]",15540.0,310,15192_101hotels,2026-09-24
2214121,,Улучшенный номер с 1 кроватью или 2 отдельными кроватями,2,0,0,1,Двухместный,2,9,"[{'single': 2}, {'double': 1}]",[],"[{'id': 316490, 'capacity': 1, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 6, 'base_price': 13871, 'prices': [13871], 'price': 13871, 'old_price': 13871, 'currency': 'RUB', 'payment_amount': 13871, 'extras_variants': [], 'extras': [], 'rate_id': 3119, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 694, 'miles': 277, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1387}, {'id': 525770, 'capacity': 1, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 13871, 'prices': [13871], 'price': 13871, 'old_price': 13871, 'currency': 'RUB', 'payment_amount': 13871, 'extras_variants': [], 'extras': [], 'rate_id': 16033, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 694, 'miles': 277, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1387}, {'id': 316491, 'capacity': 2, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 6, 'base_price': 15131, 'prices': [15131], 'price': 15131, 'old_price': 15131, 'currency': 'RUB', 'payment_amount': 15131, 'extras_variants': [], 'extras': [], 'rate_id': 3119, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 757, 'miles': 302, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1513}, {'id': 525771, 'capacity': 2, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 15131, 'prices': [15131], 'price': 15131, 'old_price': 15131, 'currency': 'RUB', 'payment_amount': 15131, 'extras_variants': [], 'extras': [], 'rate_id': 16033, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 757, 'miles': 302, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1513}]",13871.0,277,15192_101hotels,2026-09-24
2214122,,Семейный номер,3,0,0,1,Трехместный,37,4,"[{'single': 1}, {'single': 1, 'double': 1}]",[],"[{'id': 316500, 'capacity': 1, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 6, 'base_price': 19446, 'prices': [19446], 'price': 19446, 'old_price': 19446, 'currency': 'RUB', 'payment_amount': 19446, 'extras_variants': [], 'extras': [], 'rate_id': 3119, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 972, 'miles': 388, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1945}, {'id': 525782, 'capacity': 1, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 19446, 'prices': [19446], 'price': 19446, 'old_price': 19446, 'currency': 'RUB', 'payment_amount': 19446, 'extras_variants': [], 'extras': [], 'rate_id': 16033, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 972, 'miles': 388, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1945}, {'id': 316501, 'capacity': 2, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 6, 'base_price': 19446, 'prices': [19446], 'price': 19446, 'old_price': 19446, 'currency': 'RUB', 'payment_amount': 19446, 'extras_variants': [], 'extras': [], 'rate_id': 3119, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 972, 'miles': 388, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1945}, {'id': 525783, 'capacity': 2, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 19446, 'prices': [19446], 'price': 19446, 'old_price': 19446, 'currency': 'RUB', 'payment_amount': 19446, 'extras_variants': [], 'extras': [], 'rate_id': 16033, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 972, 'miles': 388, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1945}, {'id': 316502, 'capacity': 3, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 6, 'base_price': 19446, 'prices': [19446], 'price': 19446, 'old_price': 19446, 'currency': 'RUB', 'payment_amount': 19446, 'extras_variants': [], 'extras': [], 'rate_id': 3119, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 972, 'miles': 388, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1945}, {'id': 525784, 'capacity': 3, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 19446, 'prices': [19446], 'price': 19446, 'old_price': 19446, 'currency': 'RUB', 'payment_amount': 19446, 'extras_variants': [], 'extras': [], 'rate_id': 16033, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 972, 'miles': 388, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1945}]",19446.0,388,15192_101hotels,2026-09-24
2214123,,Семейный номер,4,0,0,1,Четырехместный,34,1,"[{'single': 4}, {'single': 2, 'double': 1}]",[],"[{'id': 316496, 'capacity': 1, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 6, 'base_price': 27395, 'prices': [27395], 'price': 27395, 'old_price': 27395, 'currency': 'RUB', 'payment_amount': 27395, 'extras_variants': [], 'extras': [], 'rate_id': 3119, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 1370, 'miles': 547, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 2740}, {'id': 525778, 'capacity': 1, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 27395, 'prices': [27395], 'price': 27395, 'old_price': 27395, 'currency': 'RUB', 'payment_amount': 27395, 'extras_variants': [], 'extras': [], 'rate_id': 16033, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 1370, 'miles': 547, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 2740}, {'id': 316497, 'capacity': 2, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 6, 'base_price': 27395, 'prices': [27395], 'price': 27395, 'old_price': 27395, 'currency': 'RUB', 'payment_amount': 27395, 'extras_variants': [], 'extras': [], 'rate_id': 3119, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 1370, 'miles': 547, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 2740}, {'id': 525779, 'capacity': 2, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 27395, 'prices': [27395], 'price': 27395, 'old_price': 27395, 'currency': 'RUB', 'payment_amount': 27395, 'extras_variants': [], 'extras': [], 'rate_id': 16033, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 1370, 'miles': 547, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 2740}, {'id': 316498, 'capacity': 3, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 6, 'base_price': 27395, 'prices': [27395], 'price': 27395, 'old_price': 27395, 'currency': 'RUB', 'payment_amount': 27395, 'extras_variants': [], 'extras': [], 'rate_id': 3119, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 1370, 'miles': 547, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 2740}, {'id': 525780, 'capacity': 3, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 27395, 'prices': [27395], 'price': 27395, 'old_price': 27395, 'currency': 'RUB', 'payment_amount': 27395, 'extras_variants': [], 'extras': [], 'rate_id': 16033, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 1370, 'miles': 547, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 2740}, {'id': 316499, 'capacity': 4, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 6, 'base_price': 27395, 'prices': [27395], 'price': 27395, 'old_price': 27395, 'currency': 'RUB', 'payment_amount': 27395, 'extras_variants': [], 'extras': [], 'rate_id': 3119, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 1370, 'miles': 547, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 2740}, {'id': 525781, 'capacity': 4, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 27395, 'prices': [27395], 'price': 27395, 'old_price': 27395, 'currency': 'RUB', 'payment_amount': 27395, 'extras_variants': [], 'extras': [], 'rate_id': 16033, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 1370, 'miles': 547, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 2740}]",27395.0,547,15192_101hotels,2026-09-24
2216716,,Стандарт с одной или двумя кроватями,2,0,0,1,Двухместный,2,10,"[{'single': 2}, {'double': 1}]",[],"[{'id': 428479, 'capacity': 1, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 6, 'base_price': 12516, 'prices': [12516], 'price': 12516, 'old_price': 12516, 'currency': 'RUB', 'payment_amount': 12516, 'extras_variants': [], 'extras': [], 'rate_id': 3119, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 626, 'miles': 250, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1252}, {'id': 525772, 'capacity': 1, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 12516, 'prices': [12516], 'price': 12516, 'old_price': 12516, 'currency': 'RUB', 'payment_amount': 12516, 'extras_variants': [], 'extras': [], 'rate_id': 16033, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 626, 'miles': 250, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1252}, {'id': 428480, 'capacity': 2, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 6, 'base_price': 13776, 'prices': [13776], 'price': 13776, 'old_price': 13776, 'currency': 'RUB', 'payment_amount': 13776, 'extras_variants': [], 'extras': [], 'rate_id': 3119, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 689, 'miles': 275, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1378}, {'id': 525773, 'capacity': 2, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 13776, 'prices': [13776], 'price': 13776, 'old_price': 13776, 'currency': 'RUB', 'payment_amount': 13776, 'extras_variants': [], 'extras': [], 'rate_id': 16033, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 689, 'miles': 275, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1378}]",12516.0,250,15192_101hotels,2026-09-24
2274542,,Номер с удобствами,2,0,0,1,Двухместный,2,2,[{'single': 2}],[],"[{'id': 792620, 'capacity': 1, 'prepayment': 'FIRST', 'nonrefundable': 1, 'cancellation_period': 0, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 5500, 'prices': [5500], 'price': 5500, 'old_price': 5500, 'currency': 'RUB', 'payment_amount': 5500, 'extras_variants': [], 'extras': [], 'rate_id': 30122, 'deals': [], 'cancellation_type': 'nonrefundable', 'credit_card': 1, 'bonus': 275, 'miles': 110, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 550}, {'id': 792622, 'capacity': 1, 'prepayment': 'FIRST', 'nonrefundable': 1, 'cancellation_period': 0, 'cancellation_fee': 'FIRST', 'breakfast': 2, 'base_price': 10200, 'prices': [10200], 'price': 10200, 'old_price': 10200, 'currency': 'RUB', 'payment_amount': 10200, 'extras_variants': [], 'extras': [], 'rate_id': 30123, 'deals': [], 'cancellation_type': 'nonrefundable', 'credit_card': 1, 'bonus': 510, 'miles': 204, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1020}, {'id': 792621, 'capacity': 2, 'prepayment': 'FIRST', 'nonrefundable': 1, 'cancellation_period': 0, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 5500, 'prices': [5500], 'price': 5500, 'old_price': 5500, 'currency': 'RUB', 'payment_amount': 5500, 'extras_variants': [], 'extras': [], 'rate_id': 30122, 'deals': [], 'cancellation_type': 'nonrefundable', 'credit_card': 1, 'bonus': 275, 'miles': 110, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 550}, {'id': 792623, 'capacity': 2, 'prepayment': 'FIRST', 'nonrefundable': 1, 'cancellation_period': 0, 'cancellation_fee': 'FIRST', 'breakfast': 2, 'base_price': 10200, 'prices': [10200], 'price': 10200, 'old_price': 10200, 'currency': 'RUB', 'payment_amount': 10200, 'extras_variants': [], 'extras': [], 'rate_id': 30123, 'deals': [], 'cancellation_type': 'nonrefundable', 'credit_card': 1, 'bonus': 510, 'miles': 204, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1020}]",5500.0,110,15210_101hotels,2026-09-24
